vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18831,JUMP DC-0708,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0007416666667,38.8763683333333
SkipDC-352897091326002,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0051659,38.8763129
SkipDC-352897091387582,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9974588,38.8769671
SkipDC-352897091272982,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9894067,38.8764067
JumpDC-bike_16624,JUMP DC-0229,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0242283333333,38.8796616666667
JumpDC-bike_16532,JUMP DC-0223,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0227916666667,38.8784516666667
JumpDC-bike_18899,JUMP DC-0778,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0163233333333,38.88132
SkipDC-352897091386402,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0049967,38.8784867
SkipDC-352897091431323,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0049433,38.8785017
SkipDC-352897091325707,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0051617,38.8786633
SkipDC-352897091436884,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0020027,38.8798626
SkipDC-352897091328768,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9950577,38.8813873
SkipDC-352897091387228,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9949933,38.881355
SkipDC-352897091430564,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9951233,38.8813235
SkipDC-352897091329063,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9951767,38.8813783
SkipDC-352897091386865,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9950867,38.8813317
SkipDC-352897091384548,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.991485,38.8822817
JumpDC-bike_23513,JUMP DC-2648,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.995995,38.8842916666667
SkipDC-352897091291602,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9961267,38.8843433
BirdDC-FRWQD,FRWQD,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.99105,38.8636666666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.97747,38.8647533333333
BirdDC-MAAJF,MAAJF,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9739484812939,38.8645269419849
BirdDC-P6HU4,P6HU4,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9873583333333,38.8648916666667
JumpDC-bike_18834,JUMP DC-0711,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.018735,38.8730383333333
SkipDC-352897091384761,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9977917,38.8726083
BirdDC-CQZ8D,CQZ8D,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9780617,38.8708505
JumpDC-bike_23701,JUMP DC-2736,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0227516666667,38.8782366666667
SkipDC-352897091457823,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0163235,38.8775705
SkipDC-352897091381809,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0154339,38.8765816
JumpDC-bike_23642,JUMP DC-2677,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.01742,38.8780066666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0065316666667,38.8765966666667
SkipDC-352897091273642,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0069632,38.8767438
JumpDC-bike_23438,JUMP DC-2573,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0059866666667,38.876695
SkipDC-352897091325749,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0255,38.8868167
SkipDC-352897091458482,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0248462,38.8849161
BirdDC-X7QG5,X7QG5,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0197066666667,38.88617
BirdDC-FTVV4,FTVV4,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0177233333333,38.8859633333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0173583333333,38.8859483333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0173383333333,38.885915
SkipDC-352897091327943,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0059183,38.8855333
SkipDC-352897091310808,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0091174,38.8865586
SkipDC-352897091432685,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0091818,38.8868543
SkipDC-352897091437163,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0022217,38.8867033
SkipDC-352897091272743,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0021208,38.8867339
SkipDC-352897091381726,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0019264,38.8868656
SkipDC-352897091392004,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0058467,38.886215
SkipDC-352897091292022,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9960986,38.884343
SkipDC-352897091295066,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9960833,38.884315
SkipDC-352897091437643,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9960824,38.884449
SkipDC-352897091391709,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9960335,38.8843953
BirdDC-KV956,KV956,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.937887,38.889011
BirdDC-PNT5C,PNT5C,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0502083333333,38.8945883333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0487383333333,38.8932266666667
SkipDC-352897091329220,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0507767,38.896155
SkipDC-352897091382161,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.04774,38.8960717
BirdDC-U31EU,U31EU,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.041565,38.893585
SkipDC-352897091427388,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.045515,38.896145
BirdDC-ZI51L,ZI51L,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04155,38.8935583333333
BirdDC-5NRYH,5NRYH,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0450216666667,38.8960616666667
SkipDC-352897091428329,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0468317,38.8949467
BirdDC-UV7UX,UV7UX,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.041375,38.8960416666667
BirdDC-L6EEW,L6EEW,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04573,38.8960983333333
BirdDC-Q1T7U,Q1T7U,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0441433333333,38.8953166666667
BirdDC-XSCKU,XSCKU,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0416633333333,38.8927766666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0446966666667,38.8936433333333
BirdDC-LCD6I,LCD6I,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04506,38.8961216666667
BirdDC-Y9GUS,Y9GUS,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04316,38.8935816666667
BirdDC-QWQGQ,QWQGQ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04499,38.8960383333333
BirdDC-QYINA,QYINA,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0468216666667,38.89502
BirdDC-NIIBI,NIIBI,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0418016666667,38.8961333333333
BirdDC-GTCXC,GTCXC,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0448916666667,38.8936416666667
SkipDC-352897091430200,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.003495,38.8944267
SkipDC-352897091310667,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.994861,38.8953079
SkipDC-352897091437742,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.994845,38.895295
SkipDC-352897091294226,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9929274,38.89484
BirdDC-QQMME,QQMME,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9824683333333,38.8960916666667
BirdDC-26GF2,26GF2,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9824983333333,38.8961066666667
BirdDC-1MNNQ,1MNNQ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.982505,38.8960833333333
BirdDC-U1M9B,U1M9B,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.9464566666667,38.8924516666667
BirdDC-D8VSJ,D8VSJ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0533833333333,38.9006083333333
BirdDC-QBVJA,QBVJA,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.053405,38.9006116666667
BirdDC-WJ5UT,WJ5UT,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0533683333333,38.9005966666667
BirdDC-FPQLC,FPQLC,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0533833333333,38.9006
JumpDC-bike_23633,JUMP DC-2668,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0543933333333,38.8976733333333
BirdDC-AZ1FF,AZ1FF,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.047875,38.899555
BirdDC-I4ZBY,I4ZBY,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0490333333333,38.9007416666667
BirdDC-BWEL2,BWEL2,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0486983333333,38.8986366666667
BirdDC-LPBLJ,LPBLJ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0494083333333,38.900825
SkipDC-352897091343205,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0415143,38.898709
BirdDC-NTJYT,NTJYT,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0444716666667,38.8974083333333
BirdDC-H49JV,H49JV,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0435483333333,38.8984216666667
JumpDC-bike_23231,JUMP DC-2540,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0437533333333,38.90042
SkipDC-352897091292048,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0434433,38.8981867
SkipDC-352897091427826,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.033645,38.8965283
SkipDC-352897091310725,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0333681,38.8966662
BirdDC-JMJAL,JMJAL,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0337516666667,38.8995783333333
BirdDC-VQYNC,VQYNC,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-PTQ9A,PTQ9A,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0276183333333,38.90086
BirdDC-T7RDT,T7RDT,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.027665,38.9008866666667
BirdDC-TQBBZ,TQBBZ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.02929,38.9007383333333
BirdDC-5AVMZ,5AVMZ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0293433333333,38.9007066666667
SkipDC-352897091391923,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0263817,38.8973333
BirdDC-CM363,CM363,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.029365,38.9007416666667
SkipDC-352897091274582,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.026014,38.8998649
SkipDC-352897091385248,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0246575,38.8999503
JumpDC-bike_23666,JUMP DC-2701,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.02185,38.8984916666667
JumpDC-bike_23150,JUMP DC-2459,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.021895,38.8985
SkipDC-352897091432842,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0218244,38.897142
SkipDC-352897091385123,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0192027,38.9006925
JumpDC-bike_23235,JUMP DC-2544,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0218666666667,38.8984216666667
SkipDC-352897091381783,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0133715,38.8971175
SkipDC-352897091310709,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0060483,38.8968867
SkipDC-352897091437528,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.010155,38.897365
SkipDC-352897091381700,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0011942,38.8981188
BirdDC-CF5CG,CF5CG,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0021325,38.900367
JumpDC-bike_23702,JUMP DC-2737,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.000545,38.9003083333333
SkipDC-352897091291768,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.00377,38.898925
SkipDC-352897091430440,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-76.9891885,38.9001603
BirdDC-4F3NM,4F3NM,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.975335,38.896885
JumpDC-bike_18894,JUMP DC-0773,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.94665,38.8987133333333
JumpDC-bike_18880,JUMP DC-0839,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.946495,38.8989233333333
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.946645,38.898685
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-76.9459383333333,38.8991283333333
BirdDC-SEM2W,SEM2W,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-76.937502,38.899291
BirdDC-QYHJ8,QYHJ8,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0678716666667,38.9053116666667
SkipDC-352897091273907,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0647232,38.9031034
SkipDC-352897091432701,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0647165,38.9031438
BirdDC-1CPUF,1CPUF,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.06514,38.9051583333333
BirdDC-YTUBJ,YTUBJ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.06514,38.9052116666667
BirdDC-RE6GM,RE6GM,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.065155,38.905175
BirdDC-H58TG,H58TG,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0679641,38.9050131
BirdDC-MNF5F,MNF5F,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0672907,38.9052001
BirdDC-LDIUX,LDIUX,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0653591,38.9051051
BirdDC-EPPG8,EPPG8,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.067825,38.905285
BirdDC-2E2TG,2E2TG,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.06791,38.90495
SkipDC-352897091392301,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0610708,38.9051421
BirdDC-ASNRT,ASNRT,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.059295,38.904995
BirdDC-69DSR,69DSR,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.061135,38.9051583333333
SkipDC-352897091386360,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.064648,38.9030884
SkipDC-352897091427701,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0646205,38.9030984
BirdDC-3X3ZX,3X3ZX,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0629116666667,38.9039
BirdDC-C51TN,C51TN,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0591433333333,38.90271
BirdDC-LBU9L,LBU9L,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0600133333333,38.9023816666667
BirdDC-GZ7YS,GZ7YS,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0593033333333,38.9049766666667
BirdDC-TTW3X,TTW3X,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0628516666667,38.9049333333333
BirdDC-Y2E4K,Y2E4K,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0591133333333,38.90274
BirdDC-5IB4S,5IB4S,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.06298,38.9052766666667
SkipDC-352897091433162,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0513,38.9052967
BirdDC-6X6EQ,6X6EQ,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0510866666667,38.90522
BirdDC-AXGFM,AXGFM,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04168,38.9012866666667
SkipDC-352897091432446,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0450333404369,38.9023388738149
BirdDC-XM48T,XM48T,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0461266666667,38.9024966666667
BirdDC-YPYTP,YPYTP,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0461733333333,38.902485
BirdDC-77RG6,77RG6,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0441366666667,38.9025466666667
BirdDC-W22RE,W22RE,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04506,38.9012
BirdDC-NHZ2A,NHZ2A,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.041695,38.9013066666667
BirdDC-BU88M,BU88M,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0434836188274,38.9026478241823
SkipDC-352897091328982,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.045025,38.9026883
SkipDC-352897091432784,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0466283,38.9042183
BirdDC-MUNWF,MUNWF,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0417933333333,38.903755
BirdDC-TFXRN,TFXRN,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0428233333333,38.9028633333333
SkipDC-352897091430846,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0447326,38.9019782
SkipDC-352897091437205,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0439783,38.90374
BirdDC-C9QRW,C9QRW,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04139,38.9038233333333
BirdDC-TZZSU,TZZSU,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0417183333333,38.901295
BirdDC-B8D8Y,B8D8Y,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0440366666667,38.903755
BirdDC-PRSGV,PRSGV,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0435866666667,38.90229
SkipDC-352897091314727,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0464274,38.9024912
SkipDC-352897091381460,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0443929,38.9025643
SkipDC-352897091434202,"",2018-12-21 12:04:45-07,SkipDC,electric-scooter,2018-12-21 12:05:00-07,-77.0446267,38.9018802
BirdDC-IITJU,IITJU,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04277,38.902755
JumpDC-bike_23428,JUMP DC-2563,2018-12-21 12:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 12:05:00-07,-77.0419733333333,38.9024566666667
BirdDC-177BK,177BK,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.0417483333333,38.9049566666667
BirdDC-LKFF7,LKFF7,2018-12-21 12:04:45-07,BirdDC,electric-scooter,2018-12-21 12:05:00-07,-77.04364,38.9028166666667
