vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-MNT9S,MNT9S,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0135566666667,38.8759233333333
SkipDC-352897091294861,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.006245,38.875605
BirdDC-9TVLY,9TVLY,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.9608977717133,38.8824838959043
BirdDC-S9DV1,S9DV1,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.960945,38.8826483333333
SkipDC-352897091326002,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0339,38.8860967
BirdDC-PTQ9A,PTQ9A,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0320433333333,38.8870283333333
BirdDC-KR7D7,KR7D7,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0320816666667,38.8870233333333
SkipDC-352897091430564,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.028509,38.8873727
SkipDC-352897091427388,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0257667,38.887295
SkipDC-352897091386501,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0255967,38.8872067
SkipDC-352897091457807,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.02562,38.8872867
SkipDC-352897091437486,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0257817,38.887335
SkipDC-352897091381700,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.02568,38.8872717
SkipDC-352897091387343,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.025715,38.8869917
SkipDC-352897091310683,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.02054,38.886625
SkipDC-352897091385149,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0204933,38.8866867
SkipDC-352897091432883,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0185494,38.8872885
JumpDC-bike_23683,JUMP DC-2718,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0221,38.8872633333333
JumpDC-bike_23144,JUMP DC-2453,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0221166666667,38.8872216666667
SkipDC-352897091272743,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0092003,38.8866716
SkipDC-352897091430929,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.008955,38.88659
SkipDC-352897091273642,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0259925,38.8880509
SkipDC-352897091387269,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0259925,38.8880509
SkipDC-352897091458102,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0258083,38.8917883
SkipDC-352897091432842,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0258856,38.8881825
SkipDC-352897091273949,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0257217,38.88743
SkipDC-352897091310725,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0262237,38.8874533
SkipDC-352897091275183,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0255683,38.8874533
SkipDC-352897091391287,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0259925,38.8880509
BirdDC-7MNDB,7MNDB,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.026085,38.88903
SkipDC-352897091384068,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.02836,38.8875017
SkipDC-352897091384662,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0201967,38.8899267
SkipDC-352897091438120,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0189143,38.8874405
BirdDC-EK7BZ,EK7BZ,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0201116666667,38.8917316666667
BirdDC-RES6B,RES6B,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0146866666667,38.8914866666667
SkipDC-352897091432826,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.00554,38.8913877
JumpDC-bike_23471,JUMP DC-2606,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.00067,38.8899716666667
BirdDC-T7RDT,T7RDT,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.9949866666667,38.8893666666667
JumpDC-bike_23667,JUMP DC-2702,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-76.9904066666667,38.889235
JumpDC-bike_18905,JUMP DC-0784,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-76.9898616666667,38.889165
JumpDC-bike_23431,JUMP DC-2566,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-76.9914433333333,38.889935
SkipDC-352897091387889,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-76.9816402,38.8898488
BirdDC-WHSWM,WHSWM,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.9563302,38.8880268
BirdDC-84LL7,84LL7,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.95214,38.8912233333333
BirdDC-GTCXC,GTCXC,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0544133333333,38.8960566666667
BirdDC-N311Q,N311Q,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.05442,38.8960533333333
SkipDC-352897091387244,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0465518,38.8922115
SkipDC-352897091392301,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0467833,38.8923317
BirdDC-CENYA,CENYA,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0437616666667,38.896
BirdDC-E9UZK,E9UZK,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0438083333333,38.8963783333333
SkipDC-352897091386360,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.04661,38.8922433
SkipDC-352897091437643,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0467017,38.8923083
SkipDC-352897091384381,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0467317,38.892325
SkipDC-352897091328024,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0465917,38.8922933
SkipDC-352897091325921,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0465533,38.8923133
JumpDC-bike_23154,JUMP DC-2463,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0421516666667,38.8958483333333
SkipDC-352897091291669,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0467167,38.8924
JumpDC-bike_23705,JUMP DC-2740,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.04668,38.8926616666667
JumpDC-bike_18919,JUMP DC-0798,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0421233333333,38.8961066666667
BirdDC-61GL1,61GL1,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0465616666667,38.8931883333333
SkipDC-352897091392269,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0393553,38.8926868
BirdDC-VL7DY,VL7DY,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03843,38.893235
SkipDC-352897091295744,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0401533,38.8921021
SkipDC-352897091385248,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0398533,38.892195
SkipDC-352897091329220,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0398317,38.89222
SkipDC-352897091328487,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.039815,38.8922417
SkipDC-352897091329147,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0397983,38.8922367
SkipDC-352897091294788,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.039785,38.8922467
BirdDC-TDH83,TDH83,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0317916666667,38.8946983333333
BirdDC-BXMEM,BXMEM,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0315783333333,38.8946716666667
BirdDC-772G4,772G4,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0338666666667,38.8919033333333
BirdDC-L6EEW,L6EEW,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0334316666667,38.8953166666667
BirdDC-99NQW,99NQW,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0364916666667,38.9001266666667
BirdDC-MTHHT,MTHHT,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0399316666667,38.8983733333333
BirdDC-XLPEI,XLPEI,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0392533333333,38.8989416666667
SkipDC-352897091294283,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0380017,38.900355
BirdDC-BGFTT,BGFTT,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0363766666667,38.9002833333333
BirdDC-B8D8Y,B8D8Y,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0402983333333,38.898915
BirdDC-9A7PH,9A7PH,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0386433333333,38.9003366666667
JumpDC-bike_18850,JUMP DC-0690,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.03261,38.8973566666667
JumpDC-bike_18899,JUMP DC-0778,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0334216666667,38.8983466666667
BirdDC-UNA13,UNA13,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03344,38.8983416666667
BirdDC-SEYZ7,SEYZ7,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0321116666667,38.90083
BirdDC-VQYNC,VQYNC,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-V77PL,V77PL,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03424,38.9004366666667
SkipDC-352897091386923,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0315339,38.8972483
BirdDC-5HGY6,5HGY6,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03431,38.90041
BirdDC-DPP3E,DPP3E,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0315483333333,38.897365
BirdDC-2E2TG,2E2TG,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0313566666667,38.8974183333333
JumpDC-bike_18864,JUMP DC-0823,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0281366666667,38.89829
JumpDC-bike_23149,JUMP DC-2458,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.028375,38.8982366666667
BirdDC-5NW59,5NW59,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0241616666667,38.8982766666667
BirdDC-NNGPI,NNGPI,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0246283333333,38.8984
BirdDC-4HFWL,4HFWL,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.024155,38.8982933333333
SkipDC-352897091380926,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0260406,38.9004995
SkipDC-352897091428303,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0260367,38.89999
BirdDC-85SMY,85SMY,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.02594,38.900295
SkipDC-352897091290802,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.022004,38.897445
JumpDC-bike_18925,JUMP DC-0804,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.02208,38.8984083333333
BirdDC-AL9PB,AL9PB,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.021995,38.8975683333333
JumpDC-bike_16495,JUMP DC-0182,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.022105,38.8981733333333
JumpDC-bike_23147,JUMP DC-2456,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.021895,38.8985383333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.021835,38.8986733333333
BirdDC-WQDPG,WQDPG,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0601583333333,38.9017033333333
BirdDC-2MHGU,2MHGU,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.06279,38.9049416666667
SkipDC-352897091433006,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0626124,38.9052865
BirdDC-AQSIL,AQSIL,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0606083333333,38.9052083333333
BirdDC-MLYWT,MLYWT,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0581666666667,38.905285
BirdDC-J6T14,J6T14,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0587,38.9052116666667
BirdDC-DL7XC,DL7XC,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0581583333333,38.90416
BirdDC-5LZ2L,5LZ2L,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0538633333333,38.902675
BirdDC-MBQDL,MBQDL,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.054795,38.9021266666667
SkipDC-352897091275688,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0559066,38.9038582
SkipDC-352897091329063,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0514407,38.9048273
JumpDC-bike_23479,JUMP DC-2614,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.05023,38.9037483333333
BirdDC-DJHP4,DJHP4,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0523066666667,38.904495
BirdDC-I45VH,I45VH,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0503166666667,38.90184
BirdDC-ETWU4,ETWU4,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0482183333333,38.904625
BirdDC-XTDYC,XTDYC,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0512016666667,38.9040533333333
SkipDC-352897091310543,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0451117,38.9023683
SkipDC-352897091385180,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0447829,38.9021235
SkipDC-352897091438229,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0451125,38.9026452
SkipDC-352897091273600,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0451125,38.9026452
SkipDC-352897091273006,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0447467,38.90248
SkipDC-352897091294762,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0451125,38.9026452
JumpDC-bike_23641,JUMP DC-2676,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0432916666667,38.90426
BirdDC-FYB3E,FYB3E,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0434716666667,38.9037583333333
BirdDC-C9QRW,C9QRW,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0417880579933,38.903785322629
SkipDC-352897091437866,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.04471,38.901385
BirdDC-BU88M,BU88M,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0434836188274,38.9026478241823
BirdDC-AGGFX,AGGFX,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.046905,38.9027216666667
BirdDC-MFKQG,MFKQG,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0420464071055,38.9040254172161
SkipDC-352897091327968,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0447333,38.9013317
BirdDC-X2AU3,X2AU3,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03157,38.9015466666667
BirdDC-CZHX4,CZHX4,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0320816666667,38.904415
BirdDC-B3ZT4,B3ZT4,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0337516666667,38.9021033333333
BirdDC-B6DS7,B6DS7,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.03212,38.9025733333333
SkipDC-352897091437080,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0265422,38.9009951
SkipDC-352897091427420,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0264902,38.9011766
SkipDC-352897091310568,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.026295,38.90134
SkipDC-352897091391220,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0262733,38.9013317
SkipDC-352897091381320,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0187267,38.9009833
SkipDC-352897091431026,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.0176533,38.9024933
BirdDC-44CIQ,44CIQ,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0176880993666,38.9041886665289
BirdDC-6LS25,6LS25,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0163733333333,38.9037966666667
BirdDC-EZH3L,EZH3L,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.9907683333333,38.9045416666667
BirdDC-M9BSK,M9BSK,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-76.974771,38.9044152
BirdDC-II6X1,II6X1,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0764166666667,38.9087183333333
BirdDC-SABR1,SABR1,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0718083333333,38.906635
JumpDC-bike_23484,JUMP DC-2619,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0660833333333,38.9057683333333
JumpDC-bike_23460,JUMP DC-2595,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0660666666667,38.9057883333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0670716666667,38.9081416666667
BirdDC-H49JV,H49JV,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.06894,38.9075783333333
JumpDC-bike_23446,JUMP DC-2581,2018-12-22 16:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 16:05:00-07,-77.0604916666667,38.9098516666667
BirdDC-ULAF5,ULAF5,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0599983333333,38.9093583333333
BirdDC-ZP4K3,ZP4K3,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0638733333333,38.9079366666667
BirdDC-AZBXJ,AZBXJ,2018-12-22 16:04:57-07,BirdDC,electric-scooter,2018-12-22 16:05:00-07,-77.0638966666667,38.907875
SkipDC-352897091437122,"",2018-12-22 16:04:57-07,SkipDC,electric-scooter,2018-12-22 16:05:00-07,-77.06056,38.9056467
