vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_16514,JUMP DC-0202,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.99881,38.88973
BirdDC-ZZZZH,ZZZZH,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9570916666667,38.8917883333333
BirdDC-JWL4C,JWL4C,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9562833333333,38.88794
BirdDC-IAZ1N,IAZ1N,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9512016666667,38.8881333333333
SkipDC-352897091387145,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-77.0345667,38.8946267
SkipDC-352897091386923,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-77.0152885,38.8950965
JumpDC-bike_23670,JUMP DC-2705,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0164283333333,38.8919533333333
SkipDC-352897091386402,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-76.9949965,38.895499
SkipDC-352897091430929,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-76.99492,38.8952483
JumpDC-bike_23220,JUMP DC-2529,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9992433333333,38.89614
JumpDC-bike_16608,JUMP DC-0243,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.95653,38.8942716666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9566066666667,38.89546
BirdDC-6R6NI,6R6NI,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.952965,38.8927083333333
BirdDC-D45VC,D45VC,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.95636,38.8938716666667
JumpDC-bike_23445,JUMP DC-2580,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0637283333333,38.90047
BirdDC-23MRF,23MRF,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.055175,38.8973733333333
BirdDC-V77PL,V77PL,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0533516666667,38.9006116666667
BirdDC-U8MFP,U8MFP,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0530047454658,38.8994891848777
BirdDC-GYLK9,GYLK9,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0533683333333,38.9005933333333
BirdDC-6VYHY,6VYHY,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0215833333333,38.8973966666667
JumpDC-bike_18825,JUMP DC-0702,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.023395,38.8974016666667
JumpDC-bike_23461,JUMP DC-2596,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0160683333333,38.8996183333333
SkipDC-352897091384068,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-77.0075633,38.897325
JumpDC-bike_18911,JUMP DC 0790,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.00373,38.8985633333333
JumpDC-bike_18862,JUMP DC-0821,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0049266666667,38.8967883333333
JumpDC-bike_23201,JUMP DC-2510,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.00269,38.897045
JumpDC-bike_23633,JUMP DC-2668,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0025783333333,38.8971483333333
JumpDC-bike_23143,JUMP DC-2452,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0033866666667,38.8993583333333
JumpDC-bike_23427,JUMP DC-2562,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9978033333333,38.9003183333333
JumpDC-bike_23712,JUMP DC-2747,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9979516666667,38.9001416666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9979416666667,38.9001966666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.997805,38.900375
BirdDC-Z9MB8,Z9MB8,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9769966666667,38.9006683333333
BirdDC-K54CZ,K54CZ,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9754374,38.8965989
BirdDC-JXK6G,JXK6G,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9753266666667,38.8966566666667
JumpDC-bike_18927,JUMP DC-0806,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9464533333333,38.8989366666667
JumpDC-bike_23493,JUMP DC-2628,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9466633333333,38.898785
JumpDC-bike_23697,JUMP DC-2732,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9464066666667,38.8989216666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.9315283333333,38.899855
BirdDC-FWYIF,FWYIF,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0671616666667,38.9050933333333
BirdDC-9BYED,9BYED,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0649866666667,38.90504
BirdDC-V6IS1,V6IS1,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0671383333333,38.905075
BirdDC-3SUJL,3SUJL,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0652083333333,38.9051966666667
BirdDC-P7Y7E,P7Y7E,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0675966666667,38.905075
BirdDC-R8TT2,R8TT2,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0662083333333,38.9050833333333
BirdDC-GFIZT,GFIZT,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06572,38.905125
BirdDC-SC7WT,SC7WT,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0676416666667,38.905155
BirdDC-AU7J5,AU7J5,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0661933333333,38.9051216666667
BirdDC-VKPH8,VKPH8,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0652166666667,38.90527
BirdDC-ZKDSM,ZKDSM,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06794,38.90503
BirdDC-DIMKU,DIMKU,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0650016666667,38.9050866666667
BirdDC-U2X7A,U2X7A,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.064995,38.9050666666667
BirdDC-PNT5C,PNT5C,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.064995,38.9050833333333
BirdDC-8K5QC,8K5QC,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06717,38.90514
BirdDC-GMWRD,GMWRD,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0659333333333,38.9052116666667
BirdDC-9MX2J,9MX2J,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0677183333333,38.90522
BirdDC-NADZU,NADZU,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0652166666667,38.90525
BirdDC-NTJYT,NTJYT,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06797,38.9049033333333
SkipDC-352897091328487,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-77.0598642,38.9039816
BirdDC-XP5XR,XP5XR,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0610283333333,38.90519
BirdDC-98NUW,98NUW,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0591433333333,38.90438
BirdDC-XPEVB,XPEVB,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0629266666667,38.9052616666667
BirdDC-X6P3Q,X6P3Q,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0609966666667,38.90517
SkipDC-352897091430440,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-77.0610937,38.9051712
BirdDC-I76JV,I76JV,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0593566666667,38.90501
BirdDC-NTAG6,NTAG6,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.061005,38.9051483333333
BirdDC-GZ7YS,GZ7YS,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06295,38.904945
BirdDC-ZP4K3,ZP4K3,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0629266666667,38.904945
BirdDC-V2NWU,V2NWU,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0590433333333,38.9053466666667
BirdDC-VD8WB,VD8WB,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0593266666667,38.90501
JumpDC-bike_23665,JUMP DC-2700,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0637033333333,38.90284
BirdDC-MU88X,MU88X,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06173,38.9051433333333
BirdDC-J6VS1,J6VS1,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06099,38.9051583333333
BirdDC-8DRVI,8DRVI,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06115,38.9046966666667
BirdDC-MPFXJ,MPFXJ,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0590816666667,38.9053566666667
JumpDC-bike_23711,JUMP DC-2746,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.06357,38.902395
BirdDC-HBEHX,HBEHX,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0467833333333,38.90134
BirdDC-1UAPZ,1UAPZ,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0467983333333,38.9012183333333
BirdDC-S3EHT,S3EHT,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0434566666667,38.9015616666667
BirdDC-U4QRX,U4QRX,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0431983333333,38.9037583333333
BirdDC-GRHA7,GRHA7,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.046585,38.901521
BirdDC-SE1B5,SE1B5,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.03875,38.9014016666667
BirdDC-L9RYM,L9RYM,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.04036,38.9039916666667
BirdDC-XE7TM,XE7TM,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0394283333333,38.9049266666667
BirdDC-6LS25,6LS25,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0402683333333,38.9040416666667
JumpDC-bike_23682,JUMP DC-2717,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0381516666667,38.901215
BirdDC-XGM9B,XGM9B,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.03888,38.9015466666667
BirdDC-XHMKC,XHMKC,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.038605,38.9023583333333
BirdDC-123B3,123B3,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.03852,38.9023433333333
BirdDC-YIII5,YIII5,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.03852,38.9023633333333
BirdDC-ID3YH,ID3YH,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0387883333333,38.9014316666667
BirdDC-21QT8,21QT8,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0393066666667,38.9026033333333
BirdDC-4KBRF,4KBRF,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0388266666667,38.90242
BirdDC-LWTRG,LWTRG,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.040245,38.9041483333333
BirdDC-X7QG5,X7QG5,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.04068,38.9046366666667
BirdDC-C834A,C834A,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0391766666667,38.9026366666667
BirdDC-BIY7C,BIY7C,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0367433333333,38.90385
BirdDC-4UBGN,4UBGN,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.037285,38.9038433333333
BirdDC-SZUP1,SZUP1,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0365216666667,38.9038166666667
BirdDC-3WBAK,3WBAK,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0404433333333,38.90496
BirdDC-U9Z1N,U9Z1N,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0393066666667,38.9026683333333
BirdDC-QRM82,QRM82,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0391533333333,38.9012533333333
BirdDC-C8PJA,C8PJA,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.034485,38.9052966666667
BirdDC-RY9D7,RY9D7,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0345466666667,38.905335
BirdDC-8P7TK,8P7TK,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0346916666667,38.90229
BirdDC-4QGHE,4QGHE,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.034485,38.9011733333333
BirdDC-LKFF7,LKFF7,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0320816666667,38.903415
BirdDC-MEAKZ,MEAKZ,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.033585,38.904545
BirdDC-LJBGQ,LJBGQ,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0344233333333,38.9023483333333
BirdDC-VAC46,VAC46,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.034515,38.9024083333333
JumpDC-bike_23630,JUMP DC-2665,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0072633333333,38.903835
JumpDC-bike_18830,JUMP DC-0707,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0115,38.9025916666667
SkipDC-352897091275001,"",2018-12-17 09:05:02-07,SkipDC,electric-scooter,2018-12-17 09:05:00-07,-76.9968363,38.9043582
JumpDC-bike_23680,JUMP DC-2715,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.997995,38.9047183333333
JumpDC-bike_18887,JUMP DC-0764,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-76.99783,38.9036966666667
BirdDC-QYINA,QYINA,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-76.9468083333333,38.9017683333333
BirdDC-I5E57,I5E57,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0773466666667,38.907005
JumpDC-bike_23438,JUMP DC-2573,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.0712066666667,38.906735
JumpDC-bike_23480,JUMP DC-2615,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.073395,38.9099
JumpDC-bike_16532,JUMP DC-0223,2018-12-17 09:04:01-07,JumpDC,pedal-assist-bike,2018-12-17 09:05:00-07,-77.071215,38.9067383333333
BirdDC-Q4EAX,Q4EAX,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06762,38.905785
BirdDC-DL7G1,DL7G1,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.062965,38.906205
BirdDC-4J3UR,4J3UR,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.063255,38.90691
BirdDC-8LJTX,8LJTX,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0632483333333,38.9069133333333
BirdDC-CW1FU,CW1FU,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.0642783333333,38.9088433333333
BirdDC-JCWH4,JCWH4,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.064251,38.9088968
BirdDC-KAMCL,KAMCL,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06324,38.9069333333333
BirdDC-R5FE7,R5FE7,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06292,38.906215
BirdDC-29HUV,29HUV,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06295,38.906205
BirdDC-BMLMD,BMLMD,2018-12-17 09:04:57-07,BirdDC,electric-scooter,2018-12-17 09:05:00-07,-77.06382,38.9079783333333
