vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091328784,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0350371,38.8915589
SkipDC-352897091432404,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.033687,38.8912232
SkipDC-352897091427826,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.025705,38.8874283
SkipDC-352897091457807,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.025705,38.8874767
SkipDC-352897091457526,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0258205,38.8874968
SkipDC-352897091386501,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.02564,38.8875
SkipDC-352897091387343,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0259098,38.8884267
SkipDC-352897091427388,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0257717,38.8874183
SkipDC-352897091272982,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.02579,38.8873917
SkipDC-352897091430200,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.025645,38.88739
SkipDC-352897091275183,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0255917,38.88746
SkipDC-352897091274582,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.025577,38.8874706
SkipDC-352897091437486,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.02566,38.887485
SkipDC-352897091430564,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.028225,38.88749
SkipDC-352897091432842,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0259925,38.8880509
SkipDC-352897091384720,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0256883,38.8875617
SkipDC-352897091381700,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0256608,38.8873999
SkipDC-352897091391287,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0255333,38.88741
SkipDC-352897091273642,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0259925,38.8880509
SkipDC-352897091384068,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0260406,38.8889409
SkipDC-352897091273949,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.025665,38.8874783
JumpDC-bike_18831,JUMP DC-0708,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.9895083333333,38.8893116666667
JumpDC-bike_18905,JUMP DC-0784,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.989965,38.8891716666667
JumpDC-bike_23667,JUMP DC-2702,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.9904066666667,38.889235
JumpDC-bike_23431,JUMP DC-2566,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.99144,38.889935
BirdDC-WHSWM,WHSWM,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-76.9563302,38.8880268
BirdDC-84LL7,84LL7,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-76.95211,38.891285
BirdDC-7W5IC,7W5IC,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0498883333333,38.8960983333333
SkipDC-352897091438120,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0398155,38.8922337
SkipDC-352897091384241,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0396633,38.892215
SkipDC-352897091274764,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0393553,38.8920446
SkipDC-352897091274244,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0364765,38.8920419
SkipDC-352897091311681,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0406573,38.8927978
SkipDC-352897091392269,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.039775,38.8921933
SkipDC-352897091295744,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.039785,38.8922883
SkipDC-352897091294788,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0393553,38.8926868
SkipDC-352897091329147,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0398033,38.892205
SkipDC-352897091328487,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.039815,38.8922417
SkipDC-352897091392004,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.033455,38.8919233
SkipDC-352897091310881,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334613,38.8919994
SkipDC-352897091291982,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0343174,38.8924412
SkipDC-352897091329246,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.03338,38.89204
SkipDC-352897091387566,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0335977,38.8920391
SkipDC-352897091328644,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334117,38.89198
SkipDC-352897091380926,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334233,38.8920017
SkipDC-352897091428303,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334,38.891995
SkipDC-352897091381742,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334167,38.8920117
SkipDC-352897091432743,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0333833,38.892015
JumpDC-bike_18849,JUMP DC-0694,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0271883333333,38.89554
JumpDC-bike_18820,JUMP DC-0688,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_23220,JUMP DC-2529,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0273366666667,38.8952983333333
SkipDC-352897091294184,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.021605,38.8939817
SkipDC-352897091384928,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0215252,38.894127
SkipDC-352897091386667,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0228016,38.8930714
SkipDC-352897091294705,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.019445,38.8930667
SkipDC-352897091432826,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0215783,38.8940533
SkipDC-352897091276280,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.02163,38.8939817
SkipDC-352897091381668,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0216283,38.894025
SkipDC-352897091432909,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0215917,38.8940983
SkipDC-352897091430283,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0215002,38.8941268
SkipDC-352897091310667,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0198178,38.8931814
SkipDC-352897091291602,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0194855,38.8930515
BirdDC-NJ791,NJ791,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0432966666667,38.8974716666667
BirdDC-VD8WB,VD8WB,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.043335,38.89738
BirdDC-NADZU,NADZU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.04477,38.8983883333333
BirdDC-MTHHT,MTHHT,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0447083333333,38.898465
BirdDC-NI6AQ,NI6AQ,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0450433333333,38.8995783333333
BirdDC-VRYMM,VRYMM,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0398866666667,38.89843
BirdDC-F9VJX,F9VJX,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0395133333333,38.90046
BirdDC-7MNDB,7MNDB,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0394433333333,38.9004333333333
BirdDC-TDH83,TDH83,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0399016666667,38.8983466666667
BirdDC-Y3MHK,Y3MHK,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.03994,38.898365
SkipDC-352897091299084,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.035397,38.8980209
SkipDC-352897091384365,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.035397,38.8980209
BirdDC-BGFTT,BGFTT,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.03968,38.89735
BirdDC-PAXNH,PAXNH,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0397116666667,38.89735
BirdDC-BXMEM,BXMEM,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0395733333333,38.9004166666667
SkipDC-352897091294283,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0379583,38.900305
SkipDC-352897091294986,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0337483,38.8990067
SkipDC-352897091381809,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0334641,38.8988298
BirdDC-5HGY6,5HGY6,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0341266666667,38.900325
SkipDC-352897091327943,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0350371,38.8986226
SkipDC-352897091273725,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0336367,38.899075
SkipDC-352897091274129,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.033342,38.898868
BirdDC-VQYNC,VQYNC,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091310568,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0261748,38.9008613
JumpDC-bike_23237,JUMP DC-2546,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.027995,38.8998516666667
JumpDC-bike_18827,JUMP DC-0704,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.9371616666667,38.8990116666667
BirdDC-SEM2W,SEM2W,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-76.937647,38.899482
JumpDC-bike_18871,JUMP DC-0830,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-76.9315166666667,38.8998266666667
BirdDC-WHL3I,WHL3I,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0650716666667,38.905175
BirdDC-MNF5F,MNF5F,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0672907,38.9052001
BirdDC-9C1ZU,9C1ZU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0650483333333,38.905155
BirdDC-FKKM6,FKKM6,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0651933333333,38.9049916666667
BirdDC-4M3UZ,4M3UZ,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0650716666667,38.9051783333333
BirdDC-HXKE7,HXKE7,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0650716666667,38.9051516666667
BirdDC-B9A5K,B9A5K,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.063285,38.9041016666667
BirdDC-3G2YU,3G2YU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0626066666667,38.9030983333333
BirdDC-WIIF6,WIIF6,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0618966666667,38.9051633333333
BirdDC-N311Q,N311Q,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.058975,38.9053
SkipDC-352897091328800,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0602883,38.905265
BirdDC-SQJDZ,SQJDZ,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0590216666667,38.9052766666667
BirdDC-2MHGU,2MHGU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0627983333333,38.9040333333333
BirdDC-PRVYF,PRVYF,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0628433333333,38.9040416666667
BirdDC-DW1I5,DW1I5,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.063285,38.904095
BirdDC-CIWWI,CIWWI,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0626216666667,38.9029883333333
SkipDC-352897091275688,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.056986,38.9023742
BirdDC-LYFY1,LYFY1,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.053405,38.9051433333333
BirdDC-XLPEI,XLPEI,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0572133333333,38.9052283333333
BirdDC-DL7XC,DL7XC,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.058365,38.9042733333333
BirdDC-EXXVU,EXXVU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0582966666667,38.9052883333333
BirdDC-16VIA,16VIA,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.057205,38.9052316666667
BirdDC-2EADT,2EADT,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.05716,38.9052316666667
SkipDC-352897091437205,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.049332,38.9033441
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0514683333333,38.9012683333333
JumpDC-bike_23479,JUMP DC-2614,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0513983333333,38.9047483333333
BirdDC-DPP3E,DPP3E,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0319666666667,38.9050666666667
BirdDC-B3ZT4,B3ZT4,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0337516666667,38.9022666666667
BirdDC-SEYZ7,SEYZ7,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0319283333333,38.9009366666667
BirdDC-UQ6HA,UQ6HA,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.029815,38.902225
BirdDC-B6DS7,B6DS7,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0294259,38.9035927
BirdDC-WXWVK,WXWVK,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0320433333333,38.9050716666667
BirdDC-TP3BQ,TP3BQ,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0318366666667,38.903705
BirdDC-AXGFM,AXGFM,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0316933333333,38.90105
BirdDC-GTCXC,GTCXC,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0299,38.9021416666667
BirdDC-XTDYC,XTDYC,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0319066666667,38.9036783333333
BirdDC-BYEIB,BYEIB,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.031715,38.9011266666667
JumpDC-bike_18901,JUMP DC-0780,2018-12-22 10:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 10:05:00-07,-77.0340183333333,38.9025016666667
BirdDC-TX9YM,TX9YM,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0319983333333,38.905025
BirdDC-9GURT,9GURT,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.031875,38.9010316666667
BirdDC-3DTPQ,3DTPQ,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0321116666667,38.9025883333333
BirdDC-UNA13,UNA13,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.03215,38.9026066666667
BirdDC-M142G,M142G,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0320516666667,38.905025
SkipDC-352897091437080,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0263617,38.901245
SkipDC-352897091427420,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0262584,38.9012802
BirdDC-IITJU,IITJU,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0270616666667,38.902375
BirdDC-E86XD,E86XD,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0270316666667,38.9023316666667
BirdDC-P7Y7E,P7Y7E,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0268933333333,38.902485
BirdDC-Z8AA4,Z8AA4,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-77.0279766666667,38.903855
SkipDC-352897091391220,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0262319,38.9009937
SkipDC-352897091381320,"",2018-12-22 10:04:57-07,SkipDC,electric-scooter,2018-12-22 10:05:00-07,-77.0188519,38.9023102
BirdDC-M9BSK,M9BSK,2018-12-22 10:04:57-07,BirdDC,electric-scooter,2018-12-22 10:05:00-07,-76.974771,38.9044152
