vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23215,JUMP DC-2524,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.995965,38.8842783333333
SkipDC-352897091381726,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9950872,38.8838463
SkipDC-352897091437528,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9962845,38.884586
JumpDC-bike_16601,JUMP DC-0235,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.99612,38.8857516666667
JumpDC-bike_23462,JUMP DC-2597,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9959733333333,38.8842766666667
JumpDC-bike_23672,JUMP DC-2707,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.995675,38.8846266666667
SkipDC-352897091431323,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9960283,38.88411
SkipDC-352897091381767,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9960667,38.8841567
SkipDC-352897091274566,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9961167,38.8842
SkipDC-352897091272743,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9958417,38.8849367
SkipDC-352897091291701,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-76.9966935,38.8846492
JumpDC-bike_18835,JUMP DC-0712,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9901633333333,38.883645
BirdDC-3YNDU,3YNDU,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-76.953895,38.8857616666667
SkipDC-352897091381742,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0447527,38.8904038
BirdDC-51NE2,51NE2,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0431983333333,38.8935783333333
BirdDC-HW68M,HW68M,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.04184,38.8958516666667
BirdDC-5FH37,5FH37,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0432516666667,38.8960883333333
BirdDC-77RG6,77RG6,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0418316666667,38.8936616666667
SkipDC-352897091392269,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0455467,38.8961817
BirdDC-K86VY,K86VY,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.043175,38.8935783333333
BirdDC-NCMBR,NCMBR,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0436333333333,38.89524
JumpDC-bike_23217,JUMP DC-2526,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-77.0446966666667,38.8936433333333
BirdDC-Y3MHK,Y3MHK,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.043655,38.8952333333333
BirdDC-FN6SY,FN6SY,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0418466666667,38.89365
BirdDC-7I7PU,7I7PU,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.04364,38.8952566666667
SkipDC-352897091380926,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0395467,38.892495
SkipDC-352897091327968,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0395583,38.8925283
SkipDC-352897091391980,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0395483,38.8925317
SkipDC-352897091272685,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0395433,38.8925933
SkipDC-352897091438120,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.040478,38.8929783
SkipDC-352897091433006,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0375561,38.8921633
SkipDC-352897091328768,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.03957,38.89259
SkipDC-352897091457526,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0396033,38.8926167
BirdDC-U4QRX,U4QRX,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0295566666667,38.8951183333333
SkipDC-352897091432867,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0281147,38.8948086
BirdDC-TZZSU,TZZSU,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0289083333333,38.895165
BirdDC-KR7D7,KR7D7,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0269316666667,38.8945816666667
SkipDC-352897091294226,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0259833,38.8929017
SkipDC-352897091295744,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.02737,38.893755
SkipDC-352897091383862,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0216006,38.8936279
SkipDC-352897091310667,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0191481,38.8947602
SkipDC-352897091391923,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.022045,38.8923383
SkipDC-352897091427420,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0217395,38.8933847
SkipDC-352897091329246,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0217464,38.8935387
BirdDC-ZR3WP,ZR3WP,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0488433333333,38.8978116666667
BirdDC-LR8UC,LR8UC,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0514833333333,38.8983833333333
BirdDC-2IYC6,2IYC6,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0514216666667,38.8983683333333
BirdDC-I4ZBY,I4ZBY,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.050705,38.9008833333333
BirdDC-C12WK,C12WK,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0499566666667,38.8974033333333
BirdDC-ZQUYY,ZQUYY,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0447908994528,38.9002598589649
SkipDC-352897091310824,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451236,38.8994044
SkipDC-352897091391469,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416404,38.8994527
BirdDC-VVDDV,VVDDV,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0467683333333,38.8973733333333
BirdDC-YN6T9,YN6T9,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448383333333,38.8968233333333
SkipDC-352897091432743,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451506,38.8998052
SkipDC-352897091295009,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0449517,38.8996233
SkipDC-352897091387228,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416836,38.8995155
SkipDC-352897091291982,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0415143,38.898709
BirdDC-UK7J5,UK7J5,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416183333333,38.8985183333333
BirdDC-BM3MT,BM3MT,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.04393,38.8998572
BirdDC-EXXVU,EXXVU,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.046775,38.8974033333333
SkipDC-352897091325962,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0418741,38.8984284
SkipDC-352897091431182,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.041705,38.899475
SkipDC-352897091430507,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0434633,38.90036
SkipDC-352897091427701,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.04259,38.8974317
SkipDC-352897091459746,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451787,38.8998455
BirdDC-6ZK65,6ZK65,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0418016666667,38.8972166666667
BirdDC-16VIA,16VIA,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0467683333333,38.8973883333333
SkipDC-352897091273964,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0450317,38.8995467
SkipDC-352897091432883,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448967,38.8995567
SkipDC-352897091291768,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0449253,38.8996058
BirdDC-S37HM,S37HM,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.04171,38.897225
BirdDC-V91E6,V91E6,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0417783333333,38.8986016666667
BirdDC-RYP4H,RYP4H,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.041405,38.899575
SkipDC-352897091392301,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0450749,38.8994258
BirdDC-7W5IC,7W5IC,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448533333333,38.900605
SkipDC-352897091385149,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0418347,38.8994586
BirdDC-DPCBJ,DPCBJ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.036675,38.90033
SkipDC-352897091310568,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0386356,38.9006327
SkipDC-352897091275183,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0382757,38.9005922
SkipDC-352897091392160,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0034683,38.899005
SkipDC-352897091272982,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0033692,38.8990854
SkipDC-352897091311087,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.003275,38.8989867
SkipDC-352897091387384,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0033667,38.89896
JumpDC-bike_23711,JUMP DC-2746,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9980683333333,38.89976
JumpDC-bike_16495,JUMP DC-0182,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9968383333333,38.900265
JumpDC-bike_23713,JUMP DC-2748,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.99665,38.9001566666667
BirdDC-YPPXG,YPPXG,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9883833333333,38.9004733333333
JumpDC-bike_18874,JUMP DC-0833,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9935116666667,38.9001683333333
JumpDC-bike_23639,JUMP DC-2674,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.98915,38.900345
JumpDC-bike_23209,JUMP DC-2518,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9890883333333,38.9001
JumpDC-bike_23706,JUMP DC-2741,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9826383333333,38.900205
JumpDC-bike_18870,JUMP DC-0829,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9826716666667,38.9002116666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9826833333333,38.9002283333333
JumpDC-bike_23440,JUMP DC-2575,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.97711,38.8996283333333
BirdDC-4F3NM,4F3NM,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-76.9753116666667,38.896855
JumpDC-bike_23160,JUMP DC-2469,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.9466383333333,38.898705
JumpDC-bike_18871,JUMP DC-0830,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-76.93211,38.8983966666667
BirdDC-BWEL2,BWEL2,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0670016666667,38.9051133333333
BirdDC-3YYDP,3YYDP,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0677716666667,38.905125
BirdDC-D3MRQ,D3MRQ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.064965,38.9050633333333
BirdDC-GRQ87,GRQ87,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.06501,38.90506
BirdDC-WJK42,WJK42,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0649866666667,38.905105
BirdDC-XPNYE,XPNYE,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.06797,38.9050066666667
BirdDC-GDB3G,GDB3G,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0651633333333,38.9041483333333
BirdDC-L6EEW,L6EEW,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0670016666667,38.9051433333333
SkipDC-352897091433162,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0533712,38.9038351
SkipDC-352897091387244,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0530283,38.9051401
JumpDC-bike_23643,JUMP DC-2678,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-77.05336,38.9053116666667
BirdDC-QQLTC,QQLTC,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0531466666667,38.9037816666667
BirdDC-645QG,645QG,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0569,38.9053116666667
SkipDC-352897091310543,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0530283,38.9035349
BirdDC-JXT2M,JXT2M,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0569383333333,38.9052966666667
SkipDC-352897091391626,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0532382,38.9034923
BirdDC-2LLGX,2LLGX,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0580032096031,38.9045826578875
BirdDC-BTD8,BTD8,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0580133333333,38.9046666666667
SkipDC-352897091325764,"",2018-12-20 11:04:47-07,SkipDC,electric-scooter,2018-12-20 11:05:00-07,-77.0581117,38.9044383
BirdDC-NHZ2A,NHZ2A,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0574183333333,38.9049683333333
BirdDC-A6HMT,A6HMT,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0574183333333,38.9050066666667
BirdDC-TQBBZ,TQBBZ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0513833333333,38.90208
BirdDC-M17MC,M17MC,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.051155,38.903045
BirdDC-9BYED,9BYED,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.051185,38.90297
BirdDC-2JESN,2JESN,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.048325,38.9022666666667
BirdDC-TDH83,TDH83,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.051345,38.9052116666667
BirdDC-MEAKZ,MEAKZ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.051185,38.9030116666667
BirdDC-CM363,CM363,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0483933333333,38.9052616666667
BirdDC-T7RDT,T7RDT,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0502466666667,38.9009216666667
BirdDC-JNPJ7,JNPJ7,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0489683,38.9011748
BirdDC-21JF8,21JF8,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0512316666667,38.9028816666667
JumpDC-bike_23485,JUMP DC-2620,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-77.0490183333333,38.9053283333333
BirdDC-EK7BZ,EK7BZ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416033333333,38.9015616666667
BirdDC-QZCTB,QZCTB,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0415733333333,38.9024283333333
BirdDC-1SCCZ,1SCCZ,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451966666667,38.903755
BirdDC-LESQ8,LESQ8,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451283333333,38.903805
BirdDC-6YK88,6YK88,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448983333333,38.9032483333333
BirdDC-8UR9K,8UR9K,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.045161,38.903571
BirdDC-B6DS7,B6DS7,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0451816666667,38.9037666666667
BirdDC-XDYB9,XDYB9,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.043495,38.9037483333333
BirdDC-CZHX4,CZHX4,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.04197,38.903775
BirdDC-5HGY6,5HGY6,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448983333333,38.9053083333333
BirdDC-CPWUI,CPWUI,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0447166666667,38.903515
BirdDC-PA2SW,PA2SW,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.043495,38.9038016666667
BirdDC-Z8AA4,Z8AA4,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0436866666667,38.9037283333333
BirdDC-DQ5FY,DQ5FY,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0414816666667,38.90155
BirdDC-GB2WB,GB2WB,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0415183333333,38.9015166666667
BirdDC-GTCXC,GTCXC,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416566666667,38.9023583333333
BirdDC-7L5NF,7L5NF,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0436333333333,38.90437
BirdDC-2Z32F,2Z32F,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0415733333333,38.9015533333333
BirdDC-NTAG6,NTAG6,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0452266666667,38.9024283333333
BirdDC-SEM2W,SEM2W,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.044686,38.905343
BirdDC-CHIZ5,CHIZ5,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.042045,38.903885
BirdDC-PPLQS,PPLQS,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0448,38.9036633333333
BirdDC-NIIBI,NIIBI,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0452033333333,38.9024766666667
BirdDC-IITJU,IITJU,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0447083333333,38.9053233333333
BirdDC-CENYA,CENYA,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0416333333333,38.90155
BirdDC-BU88M,BU88M,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0450223115299,38.9036876466776
BirdDC-XE7TM,XE7TM,2018-12-20 11:04:51-07,BirdDC,electric-scooter,2018-12-20 11:05:00-07,-77.0384516666667,38.9022933333333
JumpDC-bike_16523,JUMP DC-0167,2018-12-20 11:04:02-07,JumpDC,pedal-assist-bike,2018-12-20 11:05:00-07,-77.038235,38.901245
