vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091391584,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.01978,38.878485
SkipDC-352897091392145,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0234217,38.8790767
SkipDC-352897091274863,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0148282,38.8787929
SkipDC-352897091319809,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0146581,38.8792691
JumpDC-bike_18835,JUMP DC-0712,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-77.0049883333333,38.879395
SkipDC-352897091291545,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0051867,38.8802067
SkipDC-352897091437502,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0011683,38.8787683
SkipDC-352897091275001,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9953117,38.88143
SkipDC-352897091430887,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9951788,38.8813146
SkipDC-352897091428303,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.99505,38.882015
SkipDC-352897091328065,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9960617,38.88165
JumpDC-bike_23150,JUMP DC-2459,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.989045,38.88193
JumpDC-bike_23171,JUMP DC-2480,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9850733333333,38.880795
JumpDC-bike_18887,JUMP DC-0764,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.984885,38.8812
JumpDC-bike_23713,JUMP DC-2748,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9853916666667,38.8809683333333
BirdDC-S9DV1,S9DV1,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9609983333333,38.8825066666667
SkipDC-352897091387582,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0480133,38.8850183
SkipDC-352897091314669,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.047975,38.884955
SkipDC-352897091436884,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0444283,38.8839467
BirdDC-HXKE7,HXKE7,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.027725,38.8832466666667
BirdDC-NNGPI,NNGPI,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0290216666667,38.8842966666667
SkipDC-352897091437684,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0264017,38.8857783
JumpDC-bike_23199,JUMP DC-2508,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-77.0263016666667,38.8840183333333
SkipDC-352897091427420,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0153367,38.8873133
SkipDC-352897091438005,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0127244,38.884872
SkipDC-352897091381247,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.01252,38.8861917
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-77.00581,38.8859616666667
JumpDC-bike_18870,JUMP DC-0829,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-77.0053016666667,38.8873716666667
SkipDC-352897091391220,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0055927,38.88321
SkipDC-352897091430945,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0058333,38.884525
SkipDC-352897091292022,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0036538,38.8838454
JumpDC-bike_23619,JUMP DC-2654,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9987383333333,38.8865683333333
SkipDC-352897091381726,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9950872,38.8838463
SkipDC-352897091438823,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9959467,38.884495
SkipDC-352897091457427,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.995485,38.884555
BirdDC-61HE5,61HE5,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9535133333333,38.8857233333333
BirdDC-3YNDU,3YNDU,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.95391,38.8857466666667
BirdDC-CADKN,CADKN,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9480602,38.885043
SkipDC-352897091391980,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.049119,38.8884893
BirdDC-D77VR,D77VR,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0321457060006,38.8918824825228
BirdDC-L4RQQ,L4RQQ,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.03405,38.8902783333333
BirdDC-BTD8,BTD8,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0338066666667,38.8879966666667
SkipDC-352897091391923,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.030175,38.8918583
SkipDC-352897091328768,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0283367,38.8876733
SkipDC-352897091384662,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0256807,38.8901847
BirdDC-3FF17,3FF17,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0221809141077,38.8900986027062
BirdDC-QYXX3,QYXX3,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0217133333333,38.891095
SkipDC-352897091458482,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0012065,38.8906374
JumpDC-bike_23487,JUMP DC-2622,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.99886,38.8897266666667
SkipDC-352897091388309,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9999514,38.889931
SkipDC-352897091430440,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9902867,38.8876583
JumpDC-bike_18844,JUMP DC-0721,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.99017,38.8917666666667
JumpDC-bike_23162,JUMP DC-2471,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.991595,38.8887983333333
JumpDC-bike_23705,JUMP DC-2740,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9770033333333,38.888245
BirdDC-NDGPG,NDGPG,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563983333333,38.88784
BirdDC-96LFD,96LFD,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563366666667,38.88773
BirdDC-CSTBR,CSTBR,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563983333333,38.8878216666667
BirdDC-8K5QC,8K5QC,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9564433333333,38.8877183333333
BirdDC-K69YG,K69YG,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9564216666667,38.8877866666667
BirdDC-JI4KH,JI4KH,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563833333333,38.8878633333333
BirdDC-E6XGL,E6XGL,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563666666667,38.8878216666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9563516666667,38.8879433333333
BirdDC-IAZ1N,IAZ1N,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.951225,38.888085
BirdDC-VURP1,VURP1,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9378433333333,38.88908
BirdDC-GR6XW,GR6XW,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9378666666667,38.8890916666667
BirdDC-SUFKC,SUFKC,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9378816666667,38.88908
SkipDC-352897091432883,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9371883,38.8892683
SkipDC-352897091457526,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0822955,38.8924094
SkipDC-352897091327968,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0735783,38.8932733
SkipDC-352897091380926,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.074075,38.8959233
SkipDC-352897091272685,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0693317,38.8962217
BirdDC-DXTSV,DXTSV,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0481572394045,38.8962396467467
BirdDC-1XHRV,1XHRV,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.05027,38.89375
BirdDC-7MNDB,7MNDB,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0471416666667,38.895675
BirdDC-YN6T9,YN6T9,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0471266666667,38.8956866666667
BirdDC-VWW2Y,VWW2Y,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.043184591529,38.8961080089574
BirdDC-VL7DY,VL7DY,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0436662995043,38.8952893903841
SkipDC-352897091343205,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0433483,38.8963467
BirdDC-C4KH7,C4KH7,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0432133333333,38.89605
SkipDC-352897091291701,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0391467,38.8923033
SkipDC-352897091392228,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0393267,38.8945483
BirdDC-8TGII,8TGII,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0335,38.8929716666667
SkipDC-352897091325962,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.030955,38.896355
SkipDC-352897091387228,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0299483,38.89347
SkipDC-352897091427982,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0277717,38.8919133
SkipDC-352897091384340,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0271947,38.8945743
SkipDC-352897091311681,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0270717,38.8948983
SkipDC-352897091430200,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0261,38.8962367
BirdDC-5IB4S,5IB4S,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.02185,38.89576
SkipDC-352897091311467,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0210567,38.894115
SkipDC-352897091438203,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0210567,38.89495
SkipDC-352897091438120,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0221067,38.8954317
SkipDC-352897091433006,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0215116,38.8960933
SkipDC-352897091295066,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0154548,38.895059
SkipDC-352897091392301,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0056469,38.8936105
SkipDC-352897091437122,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9949643,38.8950784
SkipDC-352897091381320,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9949341,38.8951042
SkipDC-352897091427602,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.99501,38.8951317
SkipDC-352897091386980,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.99499,38.8951633
SkipDC-352897091381221,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.98924,38.893085
SkipDC-352897091432867,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9904331,38.8946622
JumpDC-bike_23424,JUMP DC-2559,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9904616666667,38.893625
JumpDC-bike_18855,JUMP DC-0691,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9914466666667,38.8948666666667
BirdDC-1MNNQ,1MNNQ,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.9824983333333,38.8960883333333
SkipDC-352897091295009,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-76.9853577,38.8937157
JumpDC-bike_16634,JUMP DC-0226,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9854133333333,38.8920783333333
JumpDC-bike_23144,JUMP DC-2453,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9772216666667,38.8951333333333
JumpDC-bike_18850,JUMP DC-0690,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9799216666667,38.89251
BirdDC-LB9Q8,LB9Q8,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.04483,38.8996283333333
BirdDC-N3HG5,N3HG5,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.972535,38.8929716666667
BirdDC-W22RE,W22RE,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.97213,38.8933066666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-76.9478133333333,38.8944066666667
BirdDC-U1M9B,U1M9B,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-76.94645,38.8924333333333
SkipDC-352897091325921,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.07065,38.8998033
BirdDC-SEM2W,SEM2W,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.055428,38.900206
BirdDC-BFK1V,BFK1V,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.05326,38.8997416666667
BirdDC-I4ZBY,I4ZBY,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0556333333333,38.8974683333333
SkipDC-352897091325566,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.054845,38.8977733
SkipDC-352897091325764,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0550267,38.899405
BirdDC-K3MQ7,K3MQ7,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0549616666667,38.8997883333333
BirdDC-ZETMZ,ZETMZ,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0527911745729,38.8995133666684
BirdDC-GATV7,GATV7,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0477833333333,38.900605
BirdDC-K7MSU,K7MSU,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.04876,38.8988
BirdDC-MXK9Q,MXK9Q,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0481716666667,38.8974383333333
BirdDC-LKFF7,LKFF7,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0488966666667,38.900685
BirdDC-IYLH6,IYLH6,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0512616666667,38.900765
BirdDC-CPWUI,CPWUI,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0514216666667,38.8985633333333
SkipDC-352897091328909,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0435392,38.9008631
BirdDC-IFNG4,IFNG4,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.04496,38.896405
BirdDC-MEAKZ,MEAKZ,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.044815,38.9003716666667
BirdDC-HZC9Z,HZC9Z,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0432733333333,38.9005283333333
SkipDC-352897091437742,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0453917,38.89741
BirdDC-BM3MT,BM3MT,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0433329512151,38.8984263176461
BirdDC-C12WK,C12WK,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0456016666667,38.9001883333333
SkipDC-352897091310626,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0368364,38.9007513
JumpDC-bike_23488,JUMP DC-2623,2018-12-19 21:05:01-07,JumpDC,pedal-assist-bike,2018-12-19 21:05:00-07,-77.0401216666667,38.8990733333333
BirdDC-SS8Z8,SS8Z8,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0364916666667,38.9006416666667
BirdDC-2VF6B,2VF6B,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0386644833054,38.9008657580735
SkipDC-352897091328800,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.04034,38.8992967
SkipDC-352897091329246,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0402933,38.8992483
SkipDC-352897091391329,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0393167,38.8996517
BirdDC-SMWCW,SMWCW,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0304210484745,38.9008350251605
BirdDC-HBEHX,HBEHX,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0334933333333,38.8966066666667
BirdDC-PTH2S,PTH2S,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.032095,38.899212
SkipDC-352897091384381,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0296393,38.8970519
BirdDC-VQYNC,VQYNC,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091427388,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0296393,38.8970519
BirdDC-M2IRJ,M2IRJ,2018-12-19 21:04:48-07,BirdDC,electric-scooter,2018-12-19 21:05:00-07,-77.029755,38.90078
SkipDC-352897091274020,"",2018-12-19 21:04:51-07,SkipDC,electric-scooter,2018-12-19 21:05:00-07,-77.0321583,38.8973354
