vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23170,JUMP DC-2479,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0028283333333,38.88724
SkipDC-352897091458482,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.9950872,38.8838463
JumpDC-bike_23216,JUMP DC-2525,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.995985,38.884255
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9959483333333,38.8842816666667
JumpDC-bike_23616,JUMP DC-2651,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9959616666667,38.88431
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.996115,38.8842783333333
JumpDC-bike_23702,JUMP DC-2737,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9961183333333,38.8839433333333
SkipDC-352897091310808,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.9867457,38.8856918
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9824416666667,38.8853566666667
BirdDC-61HE5,61HE5,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.95327,38.8853533333333
BirdDC-IS8VV,IS8VV,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.95343,38.88567
BirdDC-CADKN,CADKN,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9480602,38.885043
BirdDC-96LFD,96LFD,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9564283333333,38.8878216666667
BirdDC-I2Z5H,I2Z5H,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.95633,38.88771
BirdDC-IAZ1N,IAZ1N,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9511116666667,38.888145
BirdDC-GR6XW,GR6XW,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.937805,38.8890766666667
SkipDC-352897091392368,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0697317,38.8941933
BirdDC-HTVAN,HTVAN,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0468066666667,38.8934483333333
BirdDC-FKGZV,FKGZV,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0447859,38.893444
BirdDC-6AE8L,6AE8L,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0426696,38.8959889
BirdDC-IITJU,IITJU,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0466233333333,38.89338
BirdDC-3Z4W8,3Z4W8,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0366366666667,38.8951116666667
SkipDC-352897091291701,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0393553,38.8926868
SkipDC-352897091432321,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.036605,38.895125
JumpDC-bike_23634,JUMP DC-2669,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0408833333333,38.8962233333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.039975,38.89637
BirdDC-HFSAC,HFSAC,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0319666666667,38.89489
BirdDC-QR48M,QR48M,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0319283333333,38.8950233333333
SkipDC-352897091437122,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.9949116,38.8951465
JumpDC-bike_16498,JUMP DC-0185,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9782466666667,38.8920483333333
BirdDC-N3HG5,N3HG5,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.972535,38.8929716666667
BirdDC-6R6NI,6R6NI,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.953095,38.8929516666667
BirdDC-D45VC,D45VC,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9562683333333,38.8938333333333
BirdDC-X9TJU,X9TJU,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9569166666667,38.8920783333333
BirdDC-U1M9B,U1M9B,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9464566666667,38.8925016666667
SkipDC-352897091343221,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0707983,38.8973617
SkipDC-352897091329220,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0550283,38.8976083
BirdDC-GFRYS,GFRYS,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0556033333333,38.8974183333333
BirdDC-4U2AJ,4U2AJ,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.053375,38.9004283333333
BirdDC-EUG6C,EUG6C,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0556033333333,38.8974183333333
BirdDC-CM363,CM363,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0557483333333,38.900745
JumpDC-bike_23671,JUMP DC-2706,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0553816666667,38.8998583333333
BirdDC-JDXGV,JDXGV,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0543216666667,38.8994833333333
BirdDC-8681R,8681R,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0536357925429,38.897489281326
BirdDC-GYLK9,GYLK9,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0553133333333,38.8997833333333
SkipDC-352897091391709,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0502267,38.897845
JumpDC-bike_18865,JUMP DC-0824,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0487166666667,38.9007033333333
SkipDC-352897091386667,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0516583,38.89781
BirdDC-3CRWA,3CRWA,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0487516666667,38.8989366666667
BirdDC-C2YPY,C2YPY,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0517548360648,38.8995879656066
BirdDC-2PVI7,2PVI7,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0491416666667,38.899295
SkipDC-352897091273642,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0502455,38.8976711
SkipDC-352897091437924,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0506317,38.9007733
JumpDC-bike_18862,JUMP DC-0821,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0489683333333,38.9006583333333
BirdDC-TJYD9,TJYD9,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.031585,38.9001883333333
SkipDC-352897091295009,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0326171,38.8983815
SkipDC-352897091292683,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0339576,38.9004274
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0324666666667,38.899375
JumpDC-bike_18874,JUMP DC-0833,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0298516666667,38.8998066666667
BirdDC-19SKL,19SKL,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0308066666667,38.8972166666667
BirdDC-VQYNC,VQYNC,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091384928,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0259883,38.8981633
SkipDC-352897091384506,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0251233,38.899635
JumpDC-bike_23157,JUMP DC-2466,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0250566666667,38.9001983333333
BirdDC-I4ZBY,I4ZBY,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0238883333333,38.8974233333333
SkipDC-352897091430283,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0270764,38.8982583
SkipDC-352897091384464,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0260651,38.8985784
BirdDC-XLIPH,XLIPH,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0261616666667,38.8970216666667
JumpDC-bike_23415,JUMP DC-2550,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0270766666667,38.8999033333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.02374,38.8966866666667
BirdDC-4UBGN,4UBGN,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.02684,38.899395
SkipDC-352897091384068,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0260367,38.899835
SkipDC-352897091291768,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.02494,38.8976283
JumpDC-bike_18831,JUMP DC-0708,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0276466666667,38.8998666666667
JumpDC-bike_23153,JUMP DC-2462,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0274333333333,38.89972
BirdDC-U4QRX,U4QRX,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.028725,38.9006533333333
JumpDC-bike_23181,JUMP DC-2490,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.021695,38.8999833333333
JumpDC-bike_18934,JUMP DC-0813,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.01985,38.8998883333333
BirdDC-K54CZ,K54CZ,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0202014968516,38.8997129816924
BirdDC-LPHHM,LPHHM,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0233683333333,38.8984333333333
SkipDC-352897091310709,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0186983,38.8996683
JumpDC-bike_16601,JUMP DC-0235,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.019575,38.8998183333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.02001,38.897275
JumpDC-bike_23446,JUMP DC-2581,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0192033333333,38.8999866666667
JumpDC-bike_23443,JUMP DC-2578,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0213633333333,38.8974633333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0199216666667,38.8992883333333
JumpDC-bike_23220,JUMP DC-2529,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.0197133333333,38.8996916666667
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.019935,38.89989
BirdDC-VV8NA,VV8NA,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.981589,38.897934
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.976945,38.8997916666667
JumpDC-bike_23228,JUMP DC-2537,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9802866666667,38.9007983333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9820283333333,38.89896
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.97708,38.8996233333333
BirdDC-7427V,7427V,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9814683333333,38.897915
BirdDC-Z9MB8,Z9MB8,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.977005,38.9006683333333
BirdDC-4F3NM,4F3NM,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.975265,38.8968283333333
SkipDC-352897091457781,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.97404,38.8968
JumpDC-bike_18828,JUMP DC-0705,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-76.9497333333333,38.9001966666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-6D9WK,6D9WK,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0674583333333,38.9050866666667
BirdDC-GB2WB,GB2WB,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0651016666667,38.90443
BirdDC-1G4M4,1G4M4,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0670166666667,38.9046866666667
BirdDC-DB6ZS,DB6ZS,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0651316666667,38.9039733333333
SkipDC-352897091392061,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0649783,38.9032452
BirdDC-TGB48,TGB48,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.067074,38.904691
BirdDC-EGVAI,EGVAI,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0702283333333,38.9051366666667
BirdDC-MPFXJ,MPFXJ,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0689616666667,38.904835
BirdDC-35387,35387,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.06514,38.9039466666667
BirdDC-MUC2C,MUC2C,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0683066666667,38.9049416666667
JumpDC-bike_23707,JUMP DC-2742,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.06522,38.90534
BirdDC-BUKC1,BUKC1,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.06694,38.9050633333333
BirdDC-TL8DG,TL8DG,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0650933333333,38.9040033333333
BirdDC-18Z4R,18Z4R,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0613483333333,38.9016766666667
BirdDC-GFIZT,GFIZT,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.06128,38.903305
BirdDC-97ADI,97ADI,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0625,38.9051816666667
BirdDC-VVJVH,VVJVH,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.06018,38.9049983333333
BirdDC-AXGFM,AXGFM,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0596166666667,38.9051216666667
BirdDC-DIIST,DIIST,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.05973,38.9051316666667
SkipDC-352897091392228,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.06243,38.9052083
BirdDC-C51TN,C51TN,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0626216666667,38.903855
BirdDC-Y2E4K,Y2E4K,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0613166666667,38.9032366666667
SkipDC-352897091391220,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.896195,38.81552
BirdDC-6HXFU,6HXFU,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.991715,38.8292466666667
BirdDC-JYM3H,JYM3H,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0048366666667,38.836685
BirdDC-9A79F,9A79F,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0035016666667,38.83443
BirdDC-SU4X3,SU4X3,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.00396,38.836055
BirdDC-3VQB5,3VQB5,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.98957,38.8371966666667
BirdDC-CQZ8D,CQZ8D,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9780617,38.8708505
BirdDC-6FS4N,6FS4N,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.9790566666667,38.8695266666667
SkipDC-352897091325921,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.975965,38.872075
BirdDC-83LI,83LI,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-76.958336,38.873234
BirdDC-C8PJA,C8PJA,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.02414,38.87836
SkipDC-352897091431323,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0205767,38.875795
SkipDC-352897091387202,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0158783,38.8764483
SkipDC-352897091430945,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.015845,38.876395
SkipDC-352897091428006,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0166834,38.8766476
BirdDC-6EIYU,6EIYU,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0135116666667,38.876545
SkipDC-352897091387228,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0162486,38.8763959
SkipDC-352897091437684,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0157983,38.876855
SkipDC-352897091381247,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0151933,38.8772517
BirdDC-GM1CG,GM1CG,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0137183333333,38.87585
BirdDC-QYXX3,QYXX3,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.01342,38.87574
BirdDC-WB46J,WB46J,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.01596,38.877175
SkipDC-352897091386527,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0083788,38.8750552
SkipDC-352897091432784,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0061427,38.8757175
JumpDC-bike_23710,JUMP DC-2745,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.006045,38.878215
SkipDC-352897091437668,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0011969,38.8749261
SkipDC-352897091457823,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0012033,38.8753067
SkipDC-352897091438120,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0315647,38.8875759
BirdDC-62I7A,62I7A,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0321266666667,38.8898883333333
BirdDC-GPL7Q,GPL7Q,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.03331,38.8901783333333
SkipDC-352897091381700,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.02869,38.8875433
SkipDC-352897091380868,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0242412,38.8916281
BirdDC-GF9RQ,GF9RQ,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0282966666667,38.88879
SkipDC-352897091274863,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0203049,38.8880341
BirdDC-X8M9S,X8M9S,2018-12-18 20:04:48-07,BirdDC,electric-scooter,2018-12-18 20:05:00-07,-77.0153436,38.890397
SkipDC-352897091385149,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-77.0022666,38.8895496
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.005765,38.891325
JumpDC-bike_23487,JUMP DC-2622,2018-12-18 20:04:08-07,JumpDC,pedal-assist-bike,2018-12-18 20:05:00-07,-77.002695,38.8875366666667
SkipDC-352897091384860,"",2018-12-18 20:04:50-07,SkipDC,electric-scooter,2018-12-18 20:05:00-07,-76.9973271,38.8908564
