vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-CHIZ5,CHIZ5,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.065765,38.9120666666667
BirdDC-VVJVH,VVJVH,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0652916666667,38.9110266666667
BirdDC-VD8WB,VD8WB,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0653233333333,38.9110216666667
BirdDC-1VQPI,1VQPI,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0657583333333,38.9120983333333
BirdDC-9MX2J,9MX2J,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.065285,38.911045
BirdDC-A6476,A6476,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0657416666667,38.9120983333333
BirdDC-92F89,92F89,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0653616666667,38.9108433333333
BirdDC-HJAHS,HJAHS,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0685116666667,38.91024
BirdDC-XIJYE,XIJYE,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0391009283038,38.9187415782725
BirdDC-Q3ER7,Q3ER7,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.03902859671,38.9187476792492
JumpDC-bike_18828,JUMP DC-0705,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0318883333333,38.9159883333333
JumpDC-bike_23694,JUMP DC-2729,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.032045,38.9159133333333
BirdDC-ZEDTY,ZEDTY,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0260083333333,38.91713
JumpDC-bike_23154,JUMP DC-2463,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0289833333333,38.9168566666667
JumpDC-bike_23445,JUMP DC-2580,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0261316666667,38.916905
BirdDC-1F4CJ,1F4CJ,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0261009317609,38.9153297245865
JumpDC-bike_23484,JUMP DC-2619,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.02657,38.9169266666667
JumpDC-bike_18874,JUMP DC-0833,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0289733333333,38.91685
JumpDC-bike_18927,JUMP DC-0806,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0261716666667,38.9170366666667
BirdDC-C8PJA,C8PJA,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0259483333333,38.9170983333333
BirdDC-G7YPR,G7YPR,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0261466666667,38.9153066666667
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23449,JUMP DC-2584,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.02581,38.91705
JumpDC-bike_23701,JUMP DC-2736,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0282883333333,38.917085
JumpDC-bike_23506,JUMP DC-2641,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.023165,38.9183516666667
JumpDC-bike_23693,JUMP DC-2728,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0127016666667,38.91563
JumpDC-bike_18840,JUMP DC-0846,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.01228,38.9152516666667
JumpDC-bike_23700,JUMP DC-2735,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0126516666667,38.9154233333333
JumpDC-bike_16625,JUMP DC-0230,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0122233333333,38.9152366666667
JumpDC-bike_23416,JUMP DC-2551,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0128233333333,38.91556
JumpDC-bike_23229,JUMP DC-2538,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0036033333333,38.9154166666667
JumpDC-bike_23214,JUMP DC-2523,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0034266666667,38.9150716666667
JumpDC-bike_18819,JUMP DC-0687,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.9623133333333,38.9188333333333
BirdDC-ETWU4,ETWU4,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0790016666667,38.924775
BirdDC-K86VY,K86VY,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.07904,38.9247466666667
BirdDC-71II5,71II5,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.079025,38.9247816666667
JumpDC-bike_23162,JUMP DC-2471,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0537083333333,38.9271683333333
BirdDC-CADKN,CADKN,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9480602,38.885043
BirdDC-EU4Y1,EU4Y1,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9818883333333,38.8888466666667
BirdDC-GR6XW,GR6XW,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9378816666667,38.88913
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.9067316666667,38.88802
BirdDC-VFILH,VFILH,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0418083333333,38.8958633333333
BirdDC-PQLTK,PQLTK,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0417933333333,38.8957783333333
JumpDC-bike_23633,JUMP DC-2668,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0448566666667,38.8933016666667
BirdDC-TPNL8,TPNL8,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0418616666667,38.8958166666667
BirdDC-EJPBS,EJPBS,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.043595,38.8951566666667
BirdDC-98NUW,98NUW,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0418316666667,38.89582
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.935755,38.8963583333333
BirdDC-8681R,8681R,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0551451258929,38.8972991334808
BirdDC-C2YPY,C2YPY,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.051496254352,38.8996424479772
BirdDC-VQYNC,VQYNC,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0349330304454,38.9003513953579
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.01513,38.8973383333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0035733333333,38.8988966666667
SkipDC-352897091437163,"",2018-12-18 08:05:00-07,SkipDC,electric-scooter,2018-12-18 08:05:00-07,-76.986215,38.89736
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.9771,38.89962
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.97708,38.8996233333333
BirdDC-Z9MB8,Z9MB8,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9769966666667,38.900665
JumpDC-bike_23672,JUMP DC-2707,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.9465766666667,38.898655
JumpDC-bike_23140,JUMP DC-2449,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.94664,38.8987033333333
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-76.9463666666667,38.8989533333333
BirdDC-V2NWU,V2NWU,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0599366666667,38.9027066666667
BirdDC-N1D2K,N1D2K,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0591731,38.9043856
SkipDC-352897091276280,"",2018-12-18 08:05:00-07,SkipDC,electric-scooter,2018-12-18 08:05:00-07,-77.0612094,38.9050398
SkipDC-352897091428147,"",2018-12-18 08:05:00-07,SkipDC,electric-scooter,2018-12-18 08:05:00-07,-77.0612294,38.9051139
BirdDC-W238F,W238F,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0610733333333,38.905185
SkipDC-352897091391980,"",2018-12-18 08:05:00-07,SkipDC,electric-scooter,2018-12-18 08:05:00-07,-77.0612233,38.9050467
SkipDC-352897091437924,"",2018-12-18 08:05:00-07,SkipDC,electric-scooter,2018-12-18 08:05:00-07,-77.0598642,38.9039816
BirdDC-I4ZBY,I4ZBY,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0610733333333,38.905175
BirdDC-WR3VI,WR3VI,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.058235,38.905235
BirdDC-J6VS1,J6VS1,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.058235,38.9052883333333
BirdDC-NMYBZ,NMYBZ,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.057465,38.9050666666667
BirdDC-VURP1,VURP1,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0582116666667,38.9052583333333
BirdDC-BNB51,BNB51,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.057205,38.9053
BirdDC-XLIPH,XLIPH,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0582733333333,38.9053566666667
BirdDC-8K5QC,8K5QC,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0572133333333,38.905315
BirdDC-I2Z5H,I2Z5H,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.05719,38.9053083333333
BirdDC-AXGFM,AXGFM,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.058235,38.9052283333333
BirdDC-3CHW2,3CHW2,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9747083333333,38.904575
BirdDC-M9BSK,M9BSK,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9746094,38.9044967
BirdDC-H49JV,H49JV,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9472433333333,38.901635
BirdDC-QYINA,QYINA,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.94706,38.9016616666667
BirdDC-PRSGV,PRSGV,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9469383333333,38.9012683333333
BirdDC-AFD1D,AFD1D,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-76.9470516666667,38.9019016666667
BirdDC-JYJBZ,JYJBZ,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.07917,38.9060483333333
BirdDC-EN2CU,EN2CU,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.065185,38.90609
BirdDC-I1QHF,I1QHF,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0652166666667,38.9061083333333
BirdDC-9459S,9459S,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0690066368106,38.9076796034713
BirdDC-SS8Z8,SS8Z8,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.069,38.9076266666667
BirdDC-ZCJYA,ZCJYA,2018-12-18 08:04:46-07,BirdDC,electric-scooter,2018-12-18 08:05:00-07,-77.0634618689398,38.9076613663949
JumpDC-bike_23197,JUMP DC-2506,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0447483333333,38.9079483333333
JumpDC-bike_23457,JUMP DC-2592,2018-12-18 08:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 08:05:00-07,-77.0417816666667,38.9075416666667
