vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_16612,JUMP DC-0247,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9856083333333,38.9040483333333
JumpDC-bike_23210,JUMP DC-2519,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9783616666667,38.90435
JumpDC-bike_23707,JUMP DC-2742,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9732116666667,38.9031116666667
BirdDC-3CHW2,3CHW2,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-76.9746933333333,38.9045633333333
BirdDC-M9BSK,M9BSK,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-76.9746094,38.9044967
BirdDC-AFD1D,AFD1D,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-76.9470983333333,38.902005
BirdDC-JYJBZ,JYJBZ,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0791783333333,38.9060483333333
JumpDC-bike_23457,JUMP DC-2592,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0417816666667,38.9075416666667
JumpDC-bike_23232,JUMP DC-2541,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.04202,38.9073733333333
JumpDC-bike_23181,JUMP DC-2490,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0415483333333,38.90764
JumpDC-bike_23513,JUMP DC-2648,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0420566666667,38.907295
BirdDC-4QCZZ,4QCZZ,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0436333333333,38.9060666666667
JumpDC-bike_23711,JUMP DC-2746,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0418183333333,38.90789
JumpDC-bike_23164,JUMP DC-2473,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0416,38.907585
JumpDC-bike_18907,JUMP DC-0786,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0419333333333,38.9074266666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0415866666667,38.9076183333333
JumpDC-bike_18845,JUMP DC-0722,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0091816666667,38.912405
JumpDC-bike_18928,JUMP DC-0807,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.004675,38.9105116666667
JumpDC-bike_23203,JUMP DC-2512,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9978816666667,38.91106
JumpDC-bike_23642,JUMP DC-2677,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9892133333333,38.91082
BirdDC-2LLGX,2LLGX,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.067984966633,38.9153684070696
BirdDC-U9Z1N,U9Z1N,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0448383333333,38.9187433333333
BirdDC-VP73,VP73,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0391862,38.9188162
BirdDC-XIJYE,XIJYE,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0391009283038,38.9187415782725
BirdDC-XAJMV,XAJMV,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0390083333333,38.918815
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.03846,38.91612
BirdDC-ILV7T,ILV7T,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-SQKPA,SQKPA,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0391718875706,38.9187345974592
BirdDC-Q3ER7,Q3ER7,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VSXD,VSXD,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0392428339245,38.9187512174611
JumpDC-bike_23419,JUMP DC-2554,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.029465,38.91668
JumpDC-bike_23701,JUMP DC-2736,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0282883333333,38.917085
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0282433333333,38.9171333333333
BirdDC-1F4CJ,1F4CJ,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0260869339826,38.9152631722753
JumpDC-bike_16625,JUMP DC-0230,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0122233333333,38.9152366666667
JumpDC-bike_23691,JUMP DC-2726,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.008785,38.914765
JumpDC-bike_23229,JUMP DC-2538,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0036033333333,38.9154166666667
JumpDC-bike_18834,JUMP DC-0711,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.026135,38.9298866666667
JumpDC-bike_18924,JUMP DC-0803,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.11269,38.9337216666667
JumpDC-bike_23171,JUMP DC-2480,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.077045,38.9350933333333
JumpDC-bike_23648,JUMP DC-2683,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0550516666667,38.93663
JumpDC-bike_23636,JUMP DC-2671,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0379283333333,38.93395
JumpDC-bike_23220,JUMP DC-2529,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.03395,38.9365866666667
JumpDC-bike_18841,JUMP DC-0718,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.03025,38.9338966666667
JumpDC-bike_16491,JUMP DC-0178,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.02797,38.9357766666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0239033333333,38.933225
JumpDC-bike_23166,JUMP DC-2475,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0197416666667,38.9342116666667
JumpDC-bike_23683,JUMP DC-2718,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9911166666667,38.9334416666667
JumpDC-bike_16495,JUMP DC-0182,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9909233333333,38.9334816666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.99098,38.9332
JumpDC-bike_18857,JUMP DC-0766,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9909016666667,38.9335033333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.04088,38.939295
JumpDC-bike_18919,JUMP DC-0798,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.014365,38.94124
JumpDC-bike_18862,JUMP DC-0821,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0043333333333,38.94091
BirdDC-MI5NS,MI5NS,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0304333333333,38.9442983333333
JumpDC-bike_18843,JUMP DC-0720,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0263733333333,38.9457
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0244433333333,38.9419766666667
BirdDC-MNT9S,MNT9S,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-76.9954,38.8619883333333
JumpDC-bike_23189,JUMP DC-2498,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9950266666667,38.8623433333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0282366666667,38.88587
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0256283333333,38.8837516666667
BirdDC-EU4Y1,EU4Y1,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-76.981865,38.88884
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9067316666667,38.88802
JumpDC-bike_18858,JUMP DC-0817,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.047925,38.89366
JumpDC-bike_23633,JUMP DC-2668,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0448566666667,38.8933016666667
JumpDC-bike_23167,JUMP DC-2476,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0215066666667,38.89619
JumpDC-bike_23639,JUMP DC-2674,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0249033333333,38.89747
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.01513,38.8973383333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0035733333333,38.8988966666667
JumpDC-bike_23706,JUMP DC-2741,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.004965,38.896885
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9792516666667,38.8988866666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.97708,38.8996233333333
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9771,38.89962
BirdDC-FB8FU,FB8FU,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0597690251442,38.9051344385733
BirdDC-BM3MT,BM3MT,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0508444775613,38.902938757128
JumpDC-bike_18905,JUMP DC-0784,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0218366666667,38.903685
JumpDC-bike_23676,JUMP DC-2711,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0112966666667,38.903025
JumpDC-bike_23509,JUMP DC-2644,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.988295,38.901755
JumpDC-bike_23677,JUMP DC-2712,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9900066666667,38.9031166666667
JumpDC-bike_16612,JUMP DC-0247,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9856083333333,38.9040483333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9855283333333,38.9019566666667
JumpDC-bike_23210,JUMP DC-2519,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9783616666667,38.90435
BirdDC-M9BSK,M9BSK,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-76.9746094,38.9044967
BirdDC-3CHW2,3CHW2,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-76.9746933333333,38.9045633333333
JumpDC-bike_23707,JUMP DC-2742,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9732116666667,38.9031116666667
BirdDC-AFD1D,AFD1D,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-76.94709,38.9020116666667
JumpDC-bike_23506,JUMP DC-2641,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0317233333333,38.9141733333333
JumpDC-bike_23159,JUMP DC-2468,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0225783333333,38.9126716666667
JumpDC-bike_18826,JUMP DC-0703,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0224516666667,38.9127883333333
JumpDC-bike_23617,JUMP DC-2652,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.02244,38.9127666666667
JumpDC-bike_23214,JUMP DC-2523,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0103383333333,38.9118433333333
JumpDC-bike_18928,JUMP DC-0807,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.004675,38.9105116666667
JumpDC-bike_23203,JUMP DC-2512,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9978816666667,38.91106
JumpDC-bike_23642,JUMP DC-2677,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9892133333333,38.91082
BirdDC-2LLGX,2LLGX,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.067984966633,38.9153684070696
BirdDC-U9Z1N,U9Z1N,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.044845,38.918755
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.03846,38.91612
BirdDC-VP73,VP73,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0391862,38.9188162
BirdDC-VSXD,VSXD,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0392428339245,38.9187512174611
BirdDC-ILV7T,ILV7T,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0390644837409,38.9187548947374
BirdDC-SQKPA,SQKPA,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0391718875706,38.9187345974592
BirdDC-XAJMV,XAJMV,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0390083333333,38.918815
BirdDC-XIJYE,XIJYE,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.0391009283038,38.9187415782725
BirdDC-Q3ER7,Q3ER7,2018-12-18 04:20:10-07,BirdDC,electric-scooter,2018-12-18 04:20:00-07,-77.03902859671,38.9187476792492
JumpDC-bike_23701,JUMP DC-2736,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0282883333333,38.917085
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23416,JUMP DC-2551,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9941,38.92285
JumpDC-bike_23487,JUMP DC-2622,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9704216666667,38.9202383333333
JumpDC-bike_23687,JUMP DC-2722,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.962225,38.9191916666667
JumpDC-bike_23482,JUMP DC-2617,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.96213,38.919155
JumpDC-bike_23434,JUMP DC-2569,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.9621966666667,38.9191433333333
JumpDC-bike_18866,JUMP DC-0825,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.96215,38.9191583333333
JumpDC-bike_16516,JUMP DC-0174,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-76.954115,38.920215
JumpDC-bike_23191,JUMP DC-2500,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0601766666667,38.9271633333333
JumpDC-bike_23651,JUMP DC-2686,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0606216666667,38.9253483333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0537083333333,38.9271683333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0534483333333,38.9265583333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0444683333333,38.925215
JumpDC-bike_23199,JUMP DC-2508,2018-12-18 04:19:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:20:00-07,-77.0376516666667,38.9259233333333
JumpDC-bike_23630,JUMP DC-2665,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0221083333333,38.8767716666667
SkipDC-352897091325707,"",2018-12-18 04:04:50-07,SkipDC,electric-scooter,2018-12-18 04:05:00-07,-77.0163204,38.8769604
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0008183333333,38.8758833333333
BirdDC-EU4Y1,EU4Y1,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-76.9818733333333,38.8888466666667
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9067316666667,38.88802
JumpDC-bike_16498,JUMP DC-0185,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0514683333333,38.9003966666667
BirdDC-C2YPY,C2YPY,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.051496254352,38.8996424479772
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.046325,38.8995983333333
JumpDC-bike_18880,JUMP DC-0839,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0295133333333,38.9005133333333
JumpDC-bike_23639,JUMP DC-2674,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0249033333333,38.89747
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.01513,38.8973383333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0035733333333,38.8988966666667
JumpDC-bike_23706,JUMP DC-2741,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.004965,38.896885
SkipDC-352897091437163,"",2018-12-18 04:04:50-07,SkipDC,electric-scooter,2018-12-18 04:05:00-07,-76.9868076,38.8970383
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9882316666667,38.8968216666667
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9771,38.89962
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.9792516666667,38.8988866666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-76.97708,38.8996233333333
BirdDC-FB8FU,FB8FU,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0597690251442,38.9051344385733
BirdDC-BM3MT,BM3MT,2018-12-18 04:05:06-07,BirdDC,electric-scooter,2018-12-18 04:05:00-07,-77.0508444775613,38.902938757128
JumpDC-bike_18918,JUMP DC-0797,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0330383333333,38.9097166666667
JumpDC-bike_23150,JUMP DC-2459,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.0240833333333,38.90751
JumpDC-bike_18894,JUMP DC-0773,2018-12-18 04:04:27-07,JumpDC,pedal-assist-bike,2018-12-18 04:05:00-07,-77.02322,38.90894
