vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-MCRRM,MCRRM,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.0258201235264,38.9169277084545
BirdDC-785WT,785WT,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.03952,38.911865
JumpDC-bike_16634,JUMP DC-0226,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.02236,38.9125666666667
JumpDC-bike_23699,JUMP DC-2734,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0223466666667,38.91255
JumpDC-bike_23142,JUMP DC-2451,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.02228,38.9125016666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0224933333333,38.9128
BirdDC-TE22B,TE22B,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.0151366666667,38.9104266666667
SkipDC-352897091437122,"",2018-12-22 06:04:57-07,SkipDC,electric-scooter,2018-12-22 06:05:00-07,-77.05931,38.918065
JumpDC-bike_16516,JUMP DC-0174,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0497766666667,38.9158833333333
BirdDC-FWYI7,FWYI7,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.0392879,38.9189784
SkipDC-352897091383102,"",2018-12-22 06:04:57-07,SkipDC,electric-scooter,2018-12-22 06:05:00-07,-77.0183233,38.9222233
BirdDC-VQJ24,VQJ24,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-76.9992823697786,38.9233655500143
JumpDC-bike_16624,JUMP DC-0229,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.03891,38.9271716666667
SkipDC-352897091325863,"",2018-12-22 06:04:57-07,SkipDC,electric-scooter,2018-12-22 06:05:00-07,-77.034506,38.9255063
JumpDC-bike_18927,JUMP DC-0806,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.99118,38.9244183333333
BirdDC-4E2V9,4E2V9,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.0438123122575,38.9311217330759
JumpDC-bike_18850,JUMP DC-0690,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0337766666667,38.9285933333333
JumpDC-bike_18853,JUMP DC-0695,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.016725,38.9299133333333
JumpDC-bike_23432,JUMP DC-2567,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.00664,38.929505
JumpDC-bike_18909,JUMP DC-0788,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.976355,38.9284683333333
JumpDC-bike_23478,JUMP DC-2613,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0386566666667,38.9341716666667
JumpDC-bike_23616,JUMP DC-2651,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.963855,38.9348466666667
JumpDC-bike_18856,JUMP DC-0765,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.98174,38.945145
JumpDC-bike_23171,JUMP DC-2480,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.9949083333333,38.9472133333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-76.9948433333333,38.9473633333333
BirdDC-645QG,645QG,2018-12-22 06:19:57-07,BirdDC,electric-scooter,2018-12-22 06:20:00-07,-77.005775,38.8280066666667
BirdDC-RZ13C,RZ13C,2018-12-22 06:19:57-07,BirdDC,electric-scooter,2018-12-22 06:20:00-07,-77.0058283333333,38.8279616666667
JumpDC-bike_18845,JUMP DC-0722,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9784083333333,38.8656283333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.01907,38.8734966666667
JumpDC-bike_23157,JUMP DC-2466,2018-12-22 06:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:05:00-07,-77.0020616666667,38.916415
BirdDC-Y1TA5,Y1TA5,2018-12-22 06:04:57-07,BirdDC,electric-scooter,2018-12-22 06:05:00-07,-77.0393011,38.9189451
JumpDC-bike_18865,JUMP DC-0824,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9949966666667,38.862055
JumpDC-bike_23509,JUMP DC-2644,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.995085,38.8620333333333
JumpDC-bike_23212,JUMP DC-2521,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0204733333333,38.878665
JumpDC-bike_23185,JUMP DC-2494,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0147883333333,38.8815666666667
JumpDC-bike_23438,JUMP DC-2573,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.006,38.8788416666667
SkipDC-352897091272743,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.0069627,38.8812454
BirdDC-9TVLY,9TVLY,2018-12-22 06:19:57-07,BirdDC,electric-scooter,2018-12-22 06:20:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091294861,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.0061067,38.8755667
JumpDC-bike_23705,JUMP DC-2740,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9999683333333,38.8750416666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9693633333333,38.8753733333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.00475,38.8851016666667
JumpDC-bike_16514,JUMP DC-0202,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0057733333333,38.8861366666667
JumpDC-bike_23488,JUMP DC-2623,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9901683333333,38.8852133333333
JumpDC-bike_18919,JUMP DC-0798,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0421233333333,38.8961066666667
JumpDC-bike_23154,JUMP DC-2463,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0421516666667,38.8958483333333
JumpDC-bike_18849,JUMP DC-0694,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0271883333333,38.89554
JumpDC-bike_23696,JUMP DC-2731,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0817666666667,38.8901083333333
JumpDC-bike_18899,JUMP DC-0778,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0489583333333,38.89002
JumpDC-bike_18820,JUMP DC-0688,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_23220,JUMP DC-2529,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0273366666667,38.8952983333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.99144,38.889935
JumpDC-bike_18867,JUMP DC-0826,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9866216666667,38.8875516666667
JumpDC-bike_16530,JUMP DC-0207,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0132633333333,38.8959733333333
SkipDC-352897091437965,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.012536,38.8927598
SkipDC-352897091391709,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.0126124,38.8927797
JumpDC-bike_23189,JUMP DC-2498,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0000883333333,38.897415
JumpDC-bike_23471,JUMP DC-2606,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.977435,38.88764
JumpDC-bike_18839,JUMP DC-0716,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9137483333333,38.8933416666667
SkipDC-352897091294663,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.0475765,38.8994829
SkipDC-352897091294283,"",2018-12-22 06:19:57-07,SkipDC,electric-scooter,2018-12-22 06:20:00-07,-77.0380217,38.9004067
JumpDC-bike_16523,JUMP DC-0167,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0000633333333,38.897405
JumpDC-bike_18840,JUMP DC-0846,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0051766666667,38.896765
JumpDC-bike_23459,JUMP DC-2594,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.005165,38.89673
JumpDC-bike_23700,JUMP DC-2735,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0048733333333,38.8968883333333
JumpDC-bike_23181,JUMP DC-2490,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.0049366666667,38.8968516666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-77.027995,38.8998516666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-22 06:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 06:20:00-07,-76.9315166666667,38.8998266666667
