vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091430200,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0321383,38.887105
SkipDC-352897091381700,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.03196,38.8870917
SkipDC-352897091384068,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0285597,38.8863345
BirdDC-AGGFX,AGGFX,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0276483333333,38.8862683333333
BirdDC-ANAJ2,ANAJ2,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.028015,38.886665
BirdDC-355IX,355IX,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0279916666667,38.886635
BirdDC-DPE84,DPE84,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0224833333333,38.8847966666667
BirdDC-VL7DY,VL7DY,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0396583333333,38.88998
SkipDC-352897091273725,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.032615,38.888845
SkipDC-352897091436983,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0310787,38.8907923
SkipDC-352897091427388,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0258183,38.8874083
SkipDC-352897091274582,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.025775,38.8874217
SkipDC-352897091325566,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.023535,38.89047
SkipDC-352897091272982,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0262867,38.8916183
SkipDC-352897091458102,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0257533,38.8917083
SkipDC-352897091384746,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0258267,38.8918783
SkipDC-352897091325921,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.02283,38.8877367
SkipDC-352897091387566,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.021722,38.8894179
SkipDC-352897091457526,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.01921,38.8887417
SkipDC-352897091314727,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.01975,38.8917483
SkipDC-352897091387343,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0128605,38.8882744
SkipDC-352897091391329,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0127767,38.88878
SkipDC-352897091391287,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0119417,38.88906
SkipDC-352897091274244,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0119067,38.8890367
SkipDC-352897091381007,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.011895,38.8890517
SkipDC-352897091430929,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0056967,38.887895
JumpDC-bike_23471,JUMP DC-2606,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.00067,38.8899716666667
BirdDC-UGPWV,UGPWV,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.9983666666667,38.88768
BirdDC-CZFXS,CZFXS,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.9960016666667,38.8873933333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.984065,38.8914383333333
SkipDC-352897091387889,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-76.9816717,38.8899733
BirdDC-WHSWM,WHSWM,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.956505,38.8878866666667
BirdDC-K69YG,K69YG,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.9563516666667,38.8877683333333
BirdDC-84LL7,84LL7,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.95211,38.8912933333333
SkipDC-352897091387384,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.02792,38.8935333
BirdDC-8MQHW,8MQHW,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0588916666667,38.90089
SkipDC-352897091386360,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0540423,38.8987654
SkipDC-352897091392269,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0540267,38.8988167
SkipDC-352897091325749,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0551323,38.8996042
SkipDC-352897091458482,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0549433,38.8995283
BirdDC-ECLQT,ECLQT,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.05423,38.899285
SkipDC-352897091385248,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.05402,38.8988233
SkipDC-352897091329147,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0540667,38.898875
SkipDC-352897091328487,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0541367,38.8989033
BirdDC-D9ISD,D9ISD,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0539633333333,38.8988033333333
BirdDC-8B3VI,8B3VI,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.05523,38.8973966666667
BirdDC-S7JMG,S7JMG,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.052795,38.8995316666667
BirdDC-4NL2F,4NL2F,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0527116666667,38.899525
BirdDC-TTW3X,TTW3X,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0514,38.89756
JumpDC-bike_23209,JUMP DC-2518,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0494816666667,38.8972983333333
JumpDC-bike_23467,JUMP DC-2602,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0493566666667,38.89728
BirdDC-XTUBU,XTUBU,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0456083333333,38.8994833333333
BirdDC-SHBGN,SHBGN,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0459216666667,38.900685
BirdDC-CENRW,CENRW,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0464633333333,38.9003516666667
SkipDC-352897091294283,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0379717,38.9005667
BirdDC-Q9IFV,Q9IFV,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.033627,38.897984
JumpDC-bike_18899,JUMP DC-0778,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0334216666667,38.8983466666667
BirdDC-645QG,645QG,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0339283333333,38.89965
JumpDC-bike_18850,JUMP DC-0690,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.03261,38.8973566666667
BirdDC-UYYTR,UYYTR,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0338133333333,38.89888
BirdDC-VQYNC,VQYNC,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-YPPXG,YPPXG,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_18880,JUMP DC-0839,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.991435,38.8999916666667
JumpDC-bike_23697,JUMP DC-2732,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.9850516666667,38.89811
JumpDC-bike_23698,JUMP DC-2733,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.9789783333333,38.8990033333333
JumpDC-bike_23235,JUMP DC-2544,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.9505183333333,38.8992816666667
BirdDC-SEM2W,SEM2W,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-76.937613,38.899301
JumpDC-bike_18827,JUMP DC-0704,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.9371616666667,38.8990116666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-76.9315166666667,38.8998266666667
BirdDC-1D6ZT,1D6ZT,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.068433181459,38.9049275437629
SkipDC-352897091457823,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.067995,38.9050217
BirdDC-XDWQL,XDWQL,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0650737667868,38.9052262160411
BirdDC-DC1TG,DC1TG,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0684966666667,38.9048616666667
BirdDC-FKKM6,FKKM6,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.065155,38.9049333333333
BirdDC-9MX2J,9MX2J,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0684733333333,38.9049116666667
BirdDC-LPBLJ,LPBLJ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0652528014752,38.9052270166938
BirdDC-MNF5F,MNF5F,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0672907,38.9052001
BirdDC-J4JV3,J4JV3,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0628708103794,38.9038912209224
BirdDC-5LZ2L,5LZ2L,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0628133333333,38.9043966666667
BirdDC-9VRVJ,9VRVJ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0602116666667,38.9016383333333
SkipDC-352897091391220,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0607017,38.90237
BirdDC-4M3UZ,4M3UZ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0601433333333,38.9052883333333
SkipDC-352897091431323,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0612833,38.9021133
BirdDC-SQJDZ,SQJDZ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.061165,38.9035
BirdDC-9R8BH,9R8BH,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0610583333333,38.9051133333333
BirdDC-G7RG5,G7RG5,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0611033333333,38.90525
BirdDC-DPCBJ,DPCBJ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0637966666667,38.9052016666667
BirdDC-2QCHD,2QCHD,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0602333333333,38.9016566666667
BirdDC-RECX2,RECX2,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.060135,38.9038283333333
BirdDC-8KGQQ,8KGQQ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.062675,38.903885
BirdDC-B9A5K,B9A5K,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0633316666667,38.90416
SkipDC-352897091385180,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0451267,38.9021833
BirdDC-WHB2P,WHB2P,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.044845,38.904255
SkipDC-352897091458284,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0446311,38.9022103
SkipDC-352897091381460,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0440331,38.9022028
SkipDC-352897091437767,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.04231,38.90369
BirdDC-BU88M,BU88M,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0434836188274,38.9026478241823
SkipDC-352897091430945,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0407946,38.9053701
BirdDC-YTUBJ,YTUBJ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0384516666667,38.9022716666667
BirdDC-PPLQS,PPLQS,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03717,38.904675
BirdDC-UA34H,UA34H,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0367816666667,38.902675
BirdDC-9WZLN,9WZLN,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0389333333333,38.9015116666667
BirdDC-LB9Q8,LB9Q8,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03476,38.90121
BirdDC-TQBBZ,TQBBZ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0347216666667,38.90501
BirdDC-WXWVK,WXWVK,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0318066666667,38.9045516666667
JumpDC-bike_23207,JUMP DC-2516,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0339533333333,38.9035366666667
SkipDC-352897091381767,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0335977,38.9029553
BirdDC-B6DS7,B6DS7,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0322271809699,38.9021270536249
BirdDC-SEYZ7,SEYZ7,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03228,38.90091
BirdDC-1MXZE,1MXZE,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.032685,38.9036633333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0322016666667,38.9035866666667
JumpDC-bike_18868,JUMP DC-0827,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0321016666667,38.9034866666667
BirdDC-5FI5J,5FI5J,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03482,38.90509
BirdDC-ZKVSA,ZKVSA,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03328,38.9037166666667
BirdDC-7JLUT,7JLUT,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0270766666667,38.9023216666667
BirdDC-DL7G1,DL7G1,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0282816666667,38.9043266666667
SkipDC-352897091437080,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0264809,38.9009111
SkipDC-352897091310568,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0264297,38.9013256
SkipDC-352897091294705,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0238817,38.9043667
JumpDC-bike_23652,JUMP DC-2687,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0638033333333,38.9078066666667
SkipDC-352897091428329,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0611967,38.9055683
SkipDC-352897091437122,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.06066,38.905645
BirdDC-DJHP4,DJHP4,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.06269,38.9055183333333
BirdDC-SXIUM,SXIUM,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.059395,38.9085616666667
BirdDC-HXMRN,HXMRN,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0642083333333,38.909355
BirdDC-X6P3Q,X6P3Q,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.06128,38.907425
JumpDC-bike_23215,JUMP DC-2524,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0635366666667,38.90804
SkipDC-352897091431026,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0634533,38.906935
BirdDC-FSUEP,FSUEP,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0629266666667,38.9068033333333
BirdDC-UK7TM,UK7TM,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0643533333333,38.9092783333333
BirdDC-II6X1,II6X1,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0640416666667,38.9086716666667
BirdDC-1CPUF,1CPUF,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0612333333333,38.907455
JumpDC-bike_23446,JUMP DC-2581,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0604916666667,38.9098516666667
BirdDC-XL31Y,XL31Y,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0560766666667,38.90775
BirdDC-395LM,395LM,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0507583333333,38.9058916666667
JumpDC-bike_23670,JUMP DC-2705,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.049275,38.9071766666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.0501116666667,38.90551
BirdDC-D9JXN,D9JXN,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0508033333333,38.9072183333333
BirdDC-ZUGZT,ZUGZT,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0489433333333,38.9071733333333
BirdDC-1R59X,1R59X,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0484582335474,38.9095619274666
BirdDC-2JESN,2JESN,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.049485,38.9054716666667
BirdDC-IYLH6,IYLH6,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0489883333333,38.9058566666667
BirdDC-GPCA2,GPCA2,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0500288,38.9058726
SkipDC-352897091384647,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0415816,38.9061697
BirdDC-NADZU,NADZU,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.04242,38.90739
JumpDC-bike_18830,JUMP DC-0707,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.043705,38.90572
SkipDC-352897091328982,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0425938,38.9094247
BirdDC-U9ZLP,U9ZLP,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0435375534716,38.9063976752003
JumpDC-bike_23691,JUMP DC-2726,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.046985,38.9056466666667
SkipDC-352897091295009,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.043505,38.9055667
SkipDC-352897091325707,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0436067,38.9088233
BirdDC-TDH83,TDH83,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0426716666667,38.9055516666667
BirdDC-U6K59,U6K59,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.045495,38.909707
SkipDC-352897091431182,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0436283,38.9088717
BirdDC-U6LPQ,U6LPQ,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0459666666667,38.908565
JumpDC-bike_23700,JUMP DC-2735,2018-12-22 19:04:14-07,JumpDC,pedal-assist-bike,2018-12-22 19:05:00-07,-77.04582,38.9092933333333
SkipDC-352897091329063,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0449289,38.9056164
SkipDC-352897091275282,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0466851,38.9094242
SkipDC-352897091328065,"",2018-12-22 19:05:17-07,SkipDC,electric-scooter,2018-12-22 19:05:00-07,-77.0437617,38.9088333
BirdDC-NP4T3,NP4T3,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0379416666667,38.9065666666667
BirdDC-9BYED,9BYED,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0380166666667,38.906555
BirdDC-FST6Z,FST6Z,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.038795,38.909435
BirdDC-MQCIC,MQCIC,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0410037041428,38.9054597402354
BirdDC-DDBZB,DDBZB,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0363116823854,38.9094357798238
BirdDC-SUFKC,SUFKC,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.03791,38.9066083333333
BirdDC-GPL7Q,GPL7Q,2018-12-22 19:05:16-07,BirdDC,electric-scooter,2018-12-22 19:05:00-07,-77.0376295462129,38.9074934370743
