vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9950416666667,38.8849583333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9950416666667,38.8851283333333
JumpDC-bike_23710,JUMP DC-2745,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9959116666667,38.88433
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.99586,38.8843016666667
JumpDC-bike_23699,JUMP DC-2734,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.99596,38.8843533333333
BirdDC-QME4A,QME4A,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-76.9493333333333,38.88594
BirdDC-YCIN2,YCIN2,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.04995,38.8960533333333
BirdDC-LESQ8,LESQ8,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.049965,38.8960383333333
BirdDC-8C32R,8C32R,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0451133333333,38.8959883333333
SkipDC-352897091292683,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.046765,38.8923333
SkipDC-352897091328065,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467433,38.8923567
SkipDC-352897091329147,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467433,38.8923733
BirdDC-T7RDT,T7RDT,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0450666666667,38.8960233333333
SkipDC-352897091437122,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0468383,38.8923883
SkipDC-352897091391220,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467467,38.89231
SkipDC-352897091325962,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467733,38.89235
BirdDC-GLDD7,GLDD7,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0450133333333,38.8963433333333
SkipDC-352897091328487,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467833,38.8923267
BirdDC-WZ8WW,WZ8WW,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0448833333333,38.8962483333333
BirdDC-U4QRX,U4QRX,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0449366666667,38.8955416666667
SkipDC-352897091430440,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0468533,38.8922533
SkipDC-352897091327968,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.04676,38.8923467
BirdDC-E9UZK,E9UZK,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0440299902829,38.896040869913
BirdDC-12LNS,12LNS,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0451583333333,38.8960266666667
SkipDC-352897091387343,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467817,38.8923383
SkipDC-352897091380868,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0469116,38.8935364
BirdDC-XV3H4,XV3H4,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0418083333333,38.896045
BirdDC-F7S7P,F7S7P,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.04509,38.8960383333333
SkipDC-352897091433006,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.046785,38.8923033
SkipDC-352897091310824,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0468217,38.8923817
SkipDC-352897091432784,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0467283,38.89232
SkipDC-352897091432743,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0333533,38.89223
SkipDC-352897091437643,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0321017,38.8921067
SkipDC-352897091275688,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.032205,38.8922667
SkipDC-352897091391808,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0330785,38.8924658
SkipDC-352897091438203,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0331467,38.8924439
SkipDC-352897091384720,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0322945,38.8924266
SkipDC-352897091437205,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0322364,38.8922251
SkipDC-352897091329303,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.02185,38.8939417
SkipDC-352897091294226,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0219467,38.8940767
SkipDC-352897091430002,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.019735,38.8929967
SkipDC-352897091382161,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0206423,38.8941125
SkipDC-352897091391824,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0197823,38.8931617
SkipDC-352897091384860,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0197938,38.8933524
SkipDC-352897091437825,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0197451,38.8932092
SkipDC-352897091386402,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0196369,38.8928909
SkipDC-352897091310808,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0197167,38.8928683
SkipDC-352897091385123,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.021905,38.8940733
SkipDC-352897091437528,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0218833,38.8940817
SkipDC-352897091392228,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0217617,38.8940583
SkipDC-352897091273428,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0217893,38.8941253
SkipDC-352897091387624,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0217155,38.8941938
SkipDC-352897091310568,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0215413,38.8940381
SkipDC-352897091432826,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0197577,38.8932281
SkipDC-352897091292048,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0219383,38.8941083
SkipDC-352897091457369,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.02192,38.89413
SkipDC-352897091431281,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0218767,38.8940567
SkipDC-352897091290802,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0198476,38.8933684
SkipDC-352897091384761,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0196017,38.8929467
BirdDC-26GF2,26GF2,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-76.982575,38.89608
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9853816666667,38.8920716666667
SkipDC-352897091384068,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-76.9814076,38.8957862
BirdDC-D45VC,D45VC,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-76.9564366666667,38.8938833333333
BirdDC-ZKNGX,ZKNGX,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-76.9480283333333,38.8939283333333
BirdDC-DGHT2,DGHT2,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.059295,38.9008866666667
BirdDC-UK7TM,UK7TM,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.05333,38.9005733333333
BirdDC-HLR6E,HLR6E,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.053375,38.9006233333333
BirdDC-NI6AQ,NI6AQ,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0535283333333,38.900665
BirdDC-9A7PH,9A7PH,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0533683333333,38.9005433333333
BirdDC-Q1T7U,Q1T7U,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0533833333333,38.9006
SkipDC-352897091304785,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0542483,38.8993717
BirdDC-B6DS7,B6DS7,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0528444230041,38.8995476586818
BirdDC-HXMRN,HXMRN,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0515666666667,38.899655
BirdDC-12KEY,12KEY,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.05143,38.8997116666667
BirdDC-LYFY1,LYFY1,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.05156,38.8978233333333
BirdDC-IKZ1Z,IKZ1Z,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0515516666667,38.89782
BirdDC-CUX2G,CUX2G,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0500183333333,38.89743
BirdDC-II6X1,II6X1,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0528266666667,38.8995966666667
BirdDC-M6785,M6785,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.051475,38.8997116666667
BirdDC-81PIV,81PIV,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.052795,38.899575
BirdDC-7YS8D,7YS8D,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0500716666667,38.8974683333333
BirdDC-4KBRF,4KBRF,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0435033333333,38.8999516666667
BirdDC-HL1RD,HL1RD,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0448,38.8994133333333
BirdDC-SUFKC,SUFKC,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0437083333333,38.89967
BirdDC-VD8WB,VD8WB,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0437933333333,38.8998066666667
BirdDC-MI5NS,MI5NS,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0434333333333,38.8974416666667
BirdDC-3D4IP,3D4IP,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0419083333333,38.899445
SkipDC-352897091386501,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0334833,38.89668
SkipDC-352897091427222,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.033535,38.89677
BirdDC-TX3EN,TX3EN,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0270851,38.9006348
BirdDC-726HJ,726HJ,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0292733333333,38.90076
BirdDC-GFIZT,GFIZT,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.029145,38.9007233333333
BirdDC-97ADI,97ADI,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0292666666667,38.900745
BirdDC-4HFWL,4HFWL,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0241001038619,38.8984285329903
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.0072483333333,38.8977366666667
SkipDC-352897091387202,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-77.0061767,38.8965117
JumpDC-bike_18880,JUMP DC-0839,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.0050183333333,38.896835
JumpDC-bike_23670,JUMP DC-2705,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.0019366666667,38.9003616666667
JumpDC-bike_23483,JUMP DC-2618,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.005175,38.8967966666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.001815,38.90041
JumpDC-bike_23654,JUMP DC-2689,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9986616666667,38.9002133333333
JumpDC-bike_23164,JUMP DC-2473,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9965016666667,38.9002216666667
JumpDC-bike_23157,JUMP DC-2466,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.996465,38.9001916666667
BirdDC-YPPXG,YPPXG,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.98504,38.898015
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-76.9830816666667,38.8996283333333
SkipDC-352897091343221,"",2018-12-23 12:05:04-07,SkipDC,electric-scooter,2018-12-23 12:05:00-07,-76.9769433,38.9001883
JumpDC-bike_23619,JUMP DC-2654,2018-12-23 12:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 12:05:00-07,-77.0616,38.9022816666667
BirdDC-J4JV3,J4JV3,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0632244647267,38.9040098805343
BirdDC-GL5P8,GL5P8,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0533393510404,38.9051212370758
BirdDC-7PTLS,7PTLS,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.056305,38.9028966666667
BirdDC-L29XR,L29XR,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.057205,38.905235
BirdDC-CIPAQ,CIPAQ,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0583416666667,38.905205
BirdDC-XTDYC,XTDYC,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0536883333333,38.90379
BirdDC-KKIM5,KKIM5,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.05822,38.905255
BirdDC-SHBGN,SHBGN,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0572666666667,38.905255
BirdDC-HPSZX,HPSZX,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.05822,38.9052083333333
BirdDC-J6T14,J6T14,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0531766666667,38.90152
BirdDC-DPCBJ,DPCBJ,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0537333333333,38.9037283333333
BirdDC-ZP4K3,ZP4K3,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.053215,38.9026833333333
BirdDC-86QVL,86QVL,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0572433333333,38.905285
BirdDC-G31AZ,G31AZ,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0582816666667,38.90522
BirdDC-CENRW,CENRW,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0583266666667,38.9052883333333
BirdDC-RECX2,RECX2,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0502466666667,38.9039116666667
BirdDC-KAMCL,KAMCL,2018-12-23 12:05:04-07,BirdDC,electric-scooter,2018-12-23 12:05:00-07,-77.0482933333333,38.9033466666667
