vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-2VL4F,2VL4F,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.984955,38.8540233333333
SkipDC-352897091391824,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0357333,38.8818033
SkipDC-352897091314727,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.030625,38.8826583
JumpDC-bike_16615,JUMP DC-0250,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0239516666667,38.87949
BirdDC-IITJU,IITJU,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0235366666667,38.8813516666667
BirdDC-BNB51,BNB51,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.02768,38.8816566666667
SkipDC-352897091274582,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0242716,38.8796013
SkipDC-352897091391923,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0248617,38.8802217
BirdDC-JX22K,JX22K,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0248481725129,38.8802891783778
BirdDC-BXCA1,BXCA1,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0250933333333,38.8803716666667
BirdDC-XPNYE,XPNYE,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0250166666667,38.8803016666667
SkipDC-352897091430945,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0247833,38.88024
SkipDC-352897091310709,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.02468,38.8803083
JumpDC-bike_23203,JUMP DC-2512,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.020055,38.8785033333333
SkipDC-352897091392202,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0222733,38.8789333
BirdDC-9GURT,9GURT,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0164566666667,38.8822783333333
SkipDC-352897091272982,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0062006,38.8800129
SkipDC-352897091384621,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0053617,38.8804433
SkipDC-352897091328024,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0054117,38.8805167
JumpDC-bike_23707,JUMP DC-2742,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9851616666667,38.8808183333333
JumpDC-bike_16612,JUMP DC-0247,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9852783333333,38.8809666666667
SkipDC-352897091295744,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0490539,38.8885324
SkipDC-352897091273006,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.048285,38.8887967
SkipDC-352897091431083,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0483483,38.8918017
SkipDC-352897091329220,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0404533,38.89084
SkipDC-352897091432404,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0336333,38.8890717
SkipDC-352897091430002,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.033915,38.890175
SkipDC-352897091384720,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0352283,38.8905717
SkipDC-352897091384662,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0267567,38.8904483
SkipDC-352897091328040,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0220818,38.8904217
SkipDC-352897091392160,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0192703,38.8874474
SkipDC-352897091432867,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0190583,38.88743
SkipDC-352897091433162,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0118817,38.8891167
SkipDC-352897091427602,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.00337,38.8874383
JumpDC-bike_18868,JUMP DC-0827,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9898,38.890355
JumpDC-bike_23201,JUMP DC-2510,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9895333333333,38.89035
JumpDC-bike_23641,JUMP DC-2676,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9887666666667,38.8903583333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9885683333333,38.890435
JumpDC-bike_18884,JUMP DC-0843,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9788133333333,38.8878616666667
BirdDC-K69YG,K69YG,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9563366666667,38.887825
BirdDC-CSTBR,CSTBR,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9564216666667,38.8878966666667
BirdDC-96LFD,96LFD,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9562,38.8876833333333
SkipDC-352897091437528,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0293463,38.8922874
SkipDC-352897091310808,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.025865,38.8921817
SkipDC-352897091290802,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0256633,38.89195
SkipDC-352897091437643,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0271162,38.8944807
BirdDC-MUNWF,MUNWF,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.025695,38.89468
SkipDC-352897091329303,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0217652,38.8940828
SkipDC-352897091325566,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0219488,38.8960652
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.02135,38.896315
BirdDC-Z9A4V,Z9A4V,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0199133333333,38.8919483333333
SkipDC-352897091382161,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0231117,38.8962317
SkipDC-352897091273428,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0218851,38.8944584
BirdDC-35387,35387,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0217366666667,38.8954733333333
BirdDC-ZUGZT,ZUGZT,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0200583333333,38.8935883333333
SkipDC-352897091294705,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0125821,38.8921148
JumpDC-bike_23496,JUMP DC-2631,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0173583333333,38.8940883333333
JumpDC-bike_18919,JUMP DC-0798,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0175016666667,38.8940333333333
SkipDC-352897091432826,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0070467,38.8957317
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9853816666667,38.8920716666667
BirdDC-26GF2,26GF2,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.98246,38.896125
BirdDC-D45VC,D45VC,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.95633,38.893825
BirdDC-ZKNGX,ZKNGX,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9479683333333,38.894005
JumpDC-bike_18879,JUMP DC-0838,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0240283333333,38.9006066666667
BirdDC-4HFWL,4HFWL,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0242411550852,38.8985366654013
BirdDC-TFXRN,TFXRN,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0267483333333,38.899955
BirdDC-YPYTP,YPYTP,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0238716666667,38.8984566666667
BirdDC-V77PL,V77PL,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0238033333333,38.8973883333333
BirdDC-TX3EN,TX3EN,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0270851,38.9006348
BirdDC-CQZ8D,CQZ8D,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9780617,38.8708505
BirdDC-Q8DTE,Q8DTE,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.98043,38.8698116666667
BirdDC-AELVL,AELVL,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9598916666667,38.870125
BirdDC-MNT9S,MNT9S,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0133666666667,38.8757283333333
SkipDC-352897091274244,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.005865,38.87813
SkipDC-352897091458482,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0018267,38.8739267
JumpDC-bike_18905,JUMP DC-0784,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0041216666667,38.8765766666667
SkipDC-352897091430200,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.004555,38.877575
SkipDC-352897091273949,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.03722,38.87998
SkipDC-352897091325962,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0362033,38.8808033
SkipDC-352897091328065,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0361867,38.8808833
SkipDC-352897091430283,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.032387,38.886927
SkipDC-352897091291768,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0289133,38.8843083
SkipDC-352897091437502,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0283618,38.8841491
SkipDC-352897091325723,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.02923,38.8873367
SkipDC-352897091432727,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0216367,38.8862817
BirdDC-MFKQG,MFKQG,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0223643364358,38.8848483204868
SkipDC-352897091387343,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0121617,38.887225
SkipDC-352897091433006,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0120833,38.887195
BirdDC-XU6MK,XU6MK,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.000915,38.8867183333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.996,38.8842716666667
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9964266666667,38.8872066666667
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9950416666667,38.8849583333333
JumpDC-bike_18820,JUMP DC-0688,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9959616666667,38.8843283333333
JumpDC-bike_18840,JUMP DC-0846,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9965966666667,38.8871633333333
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.99586,38.8843016666667
JumpDC-bike_18824,JUMP DC-0701,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9959616666667,38.8843066666667
BirdDC-GS1QW,GS1QW,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.95401,38.88514
BirdDC-61HE5,61HE5,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9535833333333,38.8858033333333
BirdDC-YNRGF,YNRGF,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9319383333333,38.887375
BirdDC-QYXX3,QYXX3,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.93216,38.8873716666667
BirdDC-GD6L2,GD6L2,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.932045,38.8873716666667
BirdDC-8WQY4,8WQY4,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.92511,38.8831983333333
BirdDC-NDGPG,NDGPG,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9563289,38.8880774
BirdDC-WHSWM,WHSWM,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.956311,38.8879979
BirdDC-E6XGL,E6XGL,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9564666666667,38.887745
BirdDC-8K5QC,8K5QC,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9562533333333,38.8876383333333
BirdDC-84LL7,84LL7,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9521333333333,38.8912816666667
BirdDC-UC7NA,UC7NA,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.93206,38.887405
BirdDC-KW9PH,KW9PH,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9320118457399,38.8874538664109
BirdDC-HLR6E,HLR6E,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.054405,38.8960683333333
BirdDC-42G19,42G19,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0544133333333,38.89611
BirdDC-7YS8D,7YS8D,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0503166666667,38.8928033333333
BirdDC-E9UZK,E9UZK,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0440513,38.8960459
BirdDC-Z8AA4,Z8AA4,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0392596815499,38.8919118605916
SkipDC-352897091387020,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0322067,38.89192
SkipDC-352897091381460,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.03338,38.8963567
JumpDC-bike_18857,JUMP DC-0766,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0299016666667,38.8933683333333
SkipDC-352897091437825,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0552483,38.897395
SkipDC-352897091436884,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.05517,38.8975917
SkipDC-352897091294663,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0551567,38.8976233
BirdDC-3S9KN,3S9KN,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0551533333333,38.8972516666667
BirdDC-RES6B,RES6B,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.054955,38.89727
BirdDC-PH8NB,PH8NB,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0553516666667,38.8974116666667
JumpDC-bike_23488,JUMP DC-2623,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0500566666667,38.90079
JumpDC-bike_23217,JUMP DC-2526,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.049995,38.90044
BirdDC-VEQ3G,VEQ3G,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0468516666667,38.8973316666667
SkipDC-352897091384548,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0426117,38.8999583
SkipDC-352897091386865,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.042505,38.9000567
BirdDC-FN6SY,FN6SY,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0426933333333,38.8972583333333
BirdDC-EK7BZ,EK7BZ,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0422366666667,38.899635
BirdDC-WG5DN,WG5DN,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0425266666667,38.8998533333333
SkipDC-352897091392145,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0398,38.8972783
BirdDC-UV7UX,UV7UX,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.039375,38.8990483333333
BirdDC-FTVV4,FTVV4,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0393516666667,38.8989833333333
SkipDC-352897091328784,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0297483,38.8983967
BirdDC-VQYNC,VQYNC,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-9X7N1,9X7N1,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0297933333333,38.8971866666667
BirdDC-177BK,177BK,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0317916666667,38.9008183333333
SkipDC-352897091432743,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0297036,38.8972102
BirdDC-6X6EQ,6X6EQ,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.0335766666667,38.9001
BirdDC-5IB4S,5IB4S,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-77.02993,38.8980366666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0238916666667,38.90048
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0072483333333,38.8977366666667
SkipDC-352897091294184,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.0117067,38.9003917
SkipDC-352897091274863,"",2018-12-23 18:05:05-07,SkipDC,electric-scooter,2018-12-23 18:05:00-07,-77.01152,38.9008333
JumpDC-bike_18849,JUMP DC-0694,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.01094,38.8991
JumpDC-bike_23500,JUMP DC-2635,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.004875,38.8968466666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0016883333333,38.9003816666667
JumpDC-bike_18880,JUMP DC-0839,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-77.0050183333333,38.896835
JumpDC-bike_23157,JUMP DC-2466,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.996465,38.9001916666667
JumpDC-bike_23483,JUMP DC-2618,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9884283333333,38.9004633333333
BirdDC-5FH37,5FH37,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.98993,38.900235
BirdDC-IFNG4,IFNG4,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.9899516666667,38.90028
BirdDC-YPPXG,YPPXG,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.98683,38.900125
JumpDC-bike_23164,JUMP DC-2473,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9863233333333,38.8996183333333
JumpDC-bike_23433,JUMP DC-2568,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9869216666667,38.9001083333333
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9830816666667,38.8996283333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.98504,38.898015
BirdDC-EP4EX,EP4EX,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.986565,38.9002033333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9803983333333,38.9002583333333
JumpDC-bike_18871,JUMP DC-0830,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.982185,38.8993683333333
BirdDC-VV8NA,VV8NA,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.981619,38.897892
BirdDC-7427V,7427V,2018-12-23 18:05:05-07,BirdDC,electric-scooter,2018-12-23 18:05:00-07,-76.981545,38.8979866666667
JumpDC-bike_18867,JUMP DC-0826,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9465616666667,38.898665
JumpDC-bike_18883,JUMP DC-0842,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.946365,38.8989733333333
JumpDC-bike_16514,JUMP DC-0202,2018-12-23 18:05:04-07,JumpDC,pedal-assist-bike,2018-12-23 18:05:00-07,-76.9466166666667,38.8986683333333
