vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.935755,38.8963583333333
BirdDC-C2YPY,C2YPY,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.051496254352,38.8996424479772
JumpDC-bike_16498,JUMP DC-0185,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0514683333333,38.9003966666667
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0461483333333,38.8996116666667
JumpDC-bike_23639,JUMP DC-2674,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0249033333333,38.89747
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.01513,38.8973383333333
JumpDC-bike_16601,JUMP DC-0235,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.00497,38.8967483333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0035733333333,38.8988966666667
JumpDC-bike_23706,JUMP DC-2741,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.004965,38.896885
JumpDC-bike_18836,JUMP DC-0713,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.003215,38.8995316666667
JumpDC-bike_18887,JUMP DC-0764,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9948016666667,38.8972933333333
JumpDC-bike_23202,JUMP DC-2511,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9979366666667,38.9002433333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9973083333333,38.899375
JumpDC-bike_16615,JUMP DC-0250,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9936433333333,38.900305
JumpDC-bike_23485,JUMP DC-2620,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9935616666667,38.900325
JumpDC-bike_23642,JUMP DC-2677,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9936983333333,38.89674
JumpDC-bike_23449,JUMP DC-2584,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9911866666667,38.900305
SkipDC-352897091437163,"",2018-12-18 01:04:47-07,SkipDC,electric-scooter,2018-12-18 01:05:00-07,-76.9862533,38.8974433
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9882316666667,38.8968216666667
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9771,38.89962
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9792516666667,38.8988866666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.97708,38.8996233333333
JumpDC-bike_23677,JUMP DC-2712,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.97608,38.8969483333333
JumpDC-bike_23694,JUMP DC-2729,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9850266666667,38.9067133333333
JumpDC-bike_23636,JUMP DC-2671,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0323616666667,38.91121
JumpDC-bike_16491,JUMP DC-0178,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0346666666667,38.9110816666667
JumpDC-bike_23480,JUMP DC-2615,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.03186,38.9104766666667
JumpDC-bike_23617,JUMP DC-2652,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.02244,38.9127666666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0225783333333,38.9126716666667
JumpDC-bike_18826,JUMP DC-0703,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0224516666667,38.9127883333333
JumpDC-bike_23214,JUMP DC-2523,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0103383333333,38.9118433333333
JumpDC-bike_18827,JUMP DC-0704,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.00421,38.9126683333333
JumpDC-bike_23203,JUMP DC-2512,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9978816666667,38.91106
JumpDC-bike_23713,JUMP DC-2748,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.98611,38.9100916666667
BirdDC-BGFTT,BGFTT,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0755383333333,38.9187816666667
BirdDC-2LLGX,2LLGX,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.067984966633,38.9153684070696
BirdDC-VP73,VP73,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0391862,38.9188162
BirdDC-XIJYE,XIJYE,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0391009283038,38.9187415782725
BirdDC-ILV7T,ILV7T,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0390644837409,38.9187548947374
JumpDC-bike_23419,JUMP DC-2554,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.041805,38.9203716666667
BirdDC-Y1TA5,Y1TA5,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0392879,38.9189784
BirdDC-JNPJ7,JNPJ7,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0279755,38.9226593
BirdDC-Q8JHY,Q8JHY,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0143583333333,38.9203866666667
JumpDC-bike_23493,JUMP DC-2628,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0146466666667,38.9192616666667
JumpDC-bike_23192,JUMP DC-2501,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.995725,38.9212783333333
JumpDC-bike_23176,JUMP DC-2485,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9827383333333,38.92058
JumpDC-bike_23487,JUMP DC-2622,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9704216666667,38.9202383333333
JumpDC-bike_23434,JUMP DC-2569,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9621966666667,38.9191433333333
JumpDC-bike_23682,JUMP DC-2717,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9621716666667,38.9192433333333
JumpDC-bike_23482,JUMP DC-2617,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.96213,38.919155
JumpDC-bike_23218,JUMP DC-2527,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.962155,38.9192683333333
JumpDC-bike_23702,JUMP DC-2737,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9621516666667,38.9192416666667
JumpDC-bike_16516,JUMP DC-0174,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.954115,38.920215
JumpDC-bike_23651,JUMP DC-2686,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0606216666667,38.9253483333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0601766666667,38.9271633333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0537083333333,38.9271683333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0534483333333,38.9265583333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0444683333333,38.925215
BirdDC-BIY7C,BIY7C,2018-12-18 01:04:47-07,BirdDC,electric-scooter,2018-12-18 01:05:00-07,-77.0324166666667,38.9276466666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0294816666667,38.92581
JumpDC-bike_18870,JUMP DC-0829,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0253916666667,38.92405
SkipDC-352897091380926,"",2018-12-18 01:04:47-07,SkipDC,electric-scooter,2018-12-18 01:05:00-07,-77.0267603,38.9249752
JumpDC-bike_23648,JUMP DC-2683,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0550516666667,38.93663
JumpDC-bike_23220,JUMP DC-2529,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.03395,38.9365866666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0239033333333,38.933225
JumpDC-bike_23166,JUMP DC-2475,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0197416666667,38.9342116666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.04088,38.939295
JumpDC-bike_18843,JUMP DC-0720,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0263733333333,38.9457
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0244433333333,38.9419766666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-76.9226033333333,38.9423633333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0304733333333,38.9464616666667
SkipDC-352897091437106,"",2018-12-18 01:04:47-07,SkipDC,electric-scooter,2018-12-18 01:05:00-07,-77.02487,38.9469283
JumpDC-bike_18820,JUMP DC-0688,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0806116666667,38.9509683333333
JumpDC-bike_23634,JUMP DC-2669,2018-12-18 01:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 01:05:00-07,-77.0332566666667,38.95416
JumpDC-bike_23504,JUMP DC-2639,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.000075,38.8305316666667
JumpDC-bike_23630,JUMP DC-2665,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0221083333333,38.8767716666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0008183333333,38.8758833333333
JumpDC-bike_23628,JUMP DC-2663,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9916733333333,38.888795
JumpDC-bike_16634,JUMP DC-0226,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.98712,38.8909883333333
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9067316666667,38.88802
BirdDC-X9TJU,X9TJU,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-76.9570233333333,38.89206
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.935755,38.8963583333333
BirdDC-C2YPY,C2YPY,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.051496254352,38.8996424479772
JumpDC-bike_16498,JUMP DC-0185,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0514683333333,38.9003966666667
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0461483333333,38.8996116666667
JumpDC-bike_23639,JUMP DC-2674,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0249033333333,38.89747
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.01513,38.8973383333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0035733333333,38.8988966666667
JumpDC-bike_23706,JUMP DC-2741,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.004965,38.896885
JumpDC-bike_18836,JUMP DC-0713,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.003215,38.8995316666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9973083333333,38.899375
JumpDC-bike_23202,JUMP DC-2511,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9979366666667,38.9002433333333
JumpDC-bike_18887,JUMP DC-0764,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9948016666667,38.8972933333333
JumpDC-bike_23485,JUMP DC-2620,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9935616666667,38.900325
JumpDC-bike_23642,JUMP DC-2677,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9936983333333,38.89674
JumpDC-bike_23449,JUMP DC-2584,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9911866666667,38.900305
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9882316666667,38.8968216666667
SkipDC-352897091437163,"",2018-12-18 01:19:58-07,SkipDC,electric-scooter,2018-12-18 01:20:00-07,-76.9868076,38.8970383
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9771,38.89962
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9792516666667,38.8988866666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.97708,38.8996233333333
JumpDC-bike_23677,JUMP DC-2712,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.97608,38.8969483333333
SkipDC-352897091325749,"",2018-12-18 01:19:58-07,SkipDC,electric-scooter,2018-12-18 01:20:00-07,-77.0620083,38.90277
BirdDC-FB8FU,FB8FU,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0597690251442,38.9051344385733
JumpDC-bike_18899,JUMP DC-0778,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0583816666667,38.9052633333333
JumpDC-bike_23169,JUMP DC-2478,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.05327,38.9041916666667
BirdDC-AFD1D,AFD1D,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-76.9470216666667,38.9019816666667
BirdDC-JYJBZ,JYJBZ,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.079155,38.9060433333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0418183333333,38.90789
BirdDC-4QCZZ,4QCZZ,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0434716666667,38.9060483333333
JumpDC-bike_23180,JUMP DC-2489,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.037695,38.906875
JumpDC-bike_23150,JUMP DC-2459,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0323566666667,38.9054633333333
JumpDC-bike_18918,JUMP DC-0797,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0330383333333,38.9097166666667
JumpDC-bike_18894,JUMP DC-0773,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.02322,38.90894
JumpDC-bike_23179,JUMP DC-2488,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0114066666667,38.9064466666667
JumpDC-bike_23230,JUMP DC-2539,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0034283333333,38.9073316666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9850266666667,38.9067133333333
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23160,JUMP DC-2469,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0144816666667,38.918135
JumpDC-bike_16625,JUMP DC-0230,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0122233333333,38.9152366666667
JumpDC-bike_23691,JUMP DC-2726,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.008785,38.914765
JumpDC-bike_23641,JUMP DC-2676,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0081083333333,38.9148783333333
JumpDC-bike_23687,JUMP DC-2722,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.00356,38.9175283333333
JumpDC-bike_18835,JUMP DC-0712,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9836983333333,38.9149
JumpDC-bike_18819,JUMP DC-0687,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9623133333333,38.9188333333333
JumpDC-bike_23632,JUMP DC-2667,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.962015,38.9188383333333
JumpDC-bike_23512,JUMP DC-2647,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0480416666667,38.9204333333333
JumpDC-bike_23438,JUMP DC-2573,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0420316666667,38.9211283333333
JumpDC-bike_23419,JUMP DC-2554,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.041805,38.9203716666667
BirdDC-UYYTR,UYYTR,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0432583333333,38.9227566666667
BirdDC-KQFM9,KQFM9,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.04332,38.9227633333333
JumpDC-bike_16623,JUMP DC-0231,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0418016666667,38.92035
JumpDC-bike_23638,JUMP DC-2673,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0421933333333,38.92115
BirdDC-Y1TA5,Y1TA5,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0392879,38.9189784
BirdDC-JNPJ7,JNPJ7,2018-12-18 01:19:52-07,BirdDC,electric-scooter,2018-12-18 01:20:00-07,-77.0279755,38.9226593
JumpDC-bike_23705,JUMP DC-2740,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0758966666667,38.9288916666667
JumpDC-bike_23712,JUMP DC-2747,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0631983333333,38.9286983333333
JumpDC-bike_18844,JUMP DC-0721,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0377666666667,38.9302766666667
JumpDC-bike_23424,JUMP DC-2559,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.036065,38.928475
JumpDC-bike_18834,JUMP DC-0711,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.026135,38.9298866666667
JumpDC-bike_18927,JUMP DC-0806,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0238483333333,38.931115
JumpDC-bike_16527,JUMP DC-0212,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.02198,38.9282683333333
JumpDC-bike_18934,JUMP DC-0813,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-76.9756566666667,38.9294533333333
JumpDC-bike_18924,JUMP DC-0803,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.11269,38.9337216666667
JumpDC-bike_23171,JUMP DC-2480,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.077045,38.9350933333333
JumpDC-bike_23648,JUMP DC-2683,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0550516666667,38.93663
JumpDC-bike_18841,JUMP DC-0718,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.03025,38.9338966666667
JumpDC-bike_23220,JUMP DC-2529,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.03395,38.9365866666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0239033333333,38.933225
JumpDC-bike_23166,JUMP DC-2475,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.0197416666667,38.9342116666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 01:19:21-07,JumpDC,pedal-assist-bike,2018-12-18 01:20:00-07,-77.04088,38.939295
