vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-84LL7,84LL7,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-76.99498,38.8831483333333
SkipDC-352897091430200,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-76.99377,38.88673
SkipDC-352897091275001,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-76.9902287,38.8868894
BirdDC-IS8VV,IS8VV,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-76.953445,38.88575
BirdDC-61HE5,61HE5,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-76.953225,38.885605
BirdDC-CADKN,CADKN,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-76.9480602,38.885043
SkipDC-352897091392301,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.08539,38.887934
SkipDC-352897091432909,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0491,38.8883767
SkipDC-352897091274327,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0483183,38.8896
SkipDC-352897091392327,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0386967,38.8899533
SkipDC-352897091381668,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.024605,38.8903733
SkipDC-352897091391469,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0246248,38.890675
SkipDC-352897091381221,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.024322,38.8903142
BirdDC-59R1Y,59R1Y,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0227348,38.8877092
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0503666666667,38.892805
JumpDC-bike_18865,JUMP DC-0824,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0448616666667,38.8928916666667
BirdDC-FEB7P,FEB7P,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0464763511846,38.8961054606824
JumpDC-bike_23633,JUMP DC-2668,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0448566666667,38.8933016666667
SkipDC-352897091430143,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0367433,38.8922933
SkipDC-352897091291545,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.031185,38.89621
JumpDC-bike_23430,JUMP DC-2565,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.031265,38.8962033333333
BirdDC-NNGPI,NNGPI,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0337833333333,38.8956566666667
SkipDC-352897091310709,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0334753,38.8956244
SkipDC-352897091329246,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0333833,38.8952983
SkipDC-352897091381247,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0315667,38.89634
SkipDC-352897091384860,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0298856,38.89366
SkipDC-352897091392269,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0280355,38.8925493
SkipDC-352897091386444,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.028415,38.8927083
SkipDC-352897091432826,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0266982,38.8961615
SkipDC-352897091274582,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0236083,38.8936583
SkipDC-352897091329303,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0206567,38.8927333
SkipDC-352897091381767,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0211533,38.8948117
SkipDC-352897091392228,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.023325,38.8938617
SkipDC-352897091386501,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0233517,38.893965
JumpDC-bike_23489,JUMP DC-2624,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0220683333333,38.8957633333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0215066666667,38.89619
BirdDC-KA5LY,KA5LY,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0230783333333,38.8945816666667
BirdDC-21359,21359,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0498883333333,38.8995316666667
SkipDC-352897091384464,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.049665,38.8973467
JumpDC-bike_23691,JUMP DC-2726,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.04965,38.900725
BirdDC-GRQ87,GRQ87,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0498966666667,38.8998866666667
BirdDC-2IYC6,2IYC6,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0526733333333,38.899685
BirdDC-BPD6M,BPD6M,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0500266666667,38.89988
SkipDC-352897091388309,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.050185,38.898
SkipDC-352897091381007,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.050675,38.9008217
SkipDC-352897091325566,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0505764,38.9008942
JumpDC-bike_23432,JUMP DC-2567,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0504666666667,38.9007933333333
BirdDC-RAGZU,RAGZU,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0526966666667,38.8996583333333
BirdDC-C2YPY,C2YPY,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0514978,38.8994284
BirdDC-5NRYH,5NRYH,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0502466666667,38.9008983333333
SkipDC-352897091391287,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0502683,38.898375
SkipDC-352897091272685,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0503833,38.90087
JumpDC-bike_16498,JUMP DC-0185,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0487466666667,38.8994016666667
JumpDC-bike_16532,JUMP DC-0223,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.05061,38.9004816666667
SkipDC-352897091328784,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.046605,38.8998133
JumpDC-bike_23213,JUMP DC-2522,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.044825,38.8982633333333
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0461483333333,38.8996116666667
SkipDC-352897091431083,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0464475,38.8998163
JumpDC-bike_16491,JUMP DC-0178,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.04167,38.8988183333333
BirdDC-ZETMZ,ZETMZ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0442031604024,38.8982826937352
BirdDC-GPL7Q,GPL7Q,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0440666666667,38.9006116666667
JumpDC-bike_18924,JUMP DC-0803,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0467233333333,38.898675
BirdDC-TQBBZ,TQBBZ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0389483333333,38.89875
SkipDC-352897091385123,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0367383,38.8988417
SkipDC-352897091386980,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0380133,38.9001167
SkipDC-352897091299084,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0299583,38.90018
BirdDC-VQYNC,VQYNC,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091381726,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0317984,38.897616
BirdDC-H8XUA,H8XUA,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0660483333333,38.9047583333333
SkipDC-352897091428147,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.067085,38.9051667
SkipDC-352897091343205,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.064835,38.9031483
SkipDC-352897091437668,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0660533,38.9052067
BirdDC-6XYMB,6XYMB,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0665366666667,38.9051783333333
BirdDC-CDFZW,CDFZW,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0669016666667,38.9051316666667
BirdDC-ZP1VC,ZP1VC,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0649798867079,38.9041401353096
BirdDC-MU88X,MU88X,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0667416666667,38.90366
SkipDC-352897091391980,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0652921,38.9051658
BirdDC-PZLVJ,PZLVJ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0660633333333,38.90493
BirdDC-R8TT2,R8TT2,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.066185,38.90514
BirdDC-XH664,XH664,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.067925,38.9049916666667
BirdDC-7FWC3,7FWC3,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.06504,38.9041483333333
BirdDC-Q5XKN,Q5XKN,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0660633333333,38.9046483333333
BirdDC-JYJBZ,JYJBZ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0689316666667,38.9048533333333
BirdDC-1JVLQ,1JVLQ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0612183333333,38.9019316666667
BirdDC-8VV3J,8VV3J,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0632166666667,38.9039833333333
SkipDC-352897091294226,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0646383,38.9029917
SkipDC-352897091329147,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0622467,38.9052133
SkipDC-352897091392004,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0612362,38.9053555
BirdDC-FB8FU,FB8FU,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0603205543729,38.9052973408614
BirdDC-J7IF7,J7IF7,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0612033333333,38.90527
SkipDC-352897091274566,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0621687,38.9052719
JumpDC-bike_18855,JUMP DC-0691,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.060985,38.905245
BirdDC-KAMCL,KAMCL,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0629733333333,38.9050983333333
BirdDC-XPNYE,XPNYE,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0589833333333,38.9024433333333
BirdDC-JGSDX,JGSDX,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0590283333333,38.901035
SkipDC-352897091386402,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0584696,38.9011839
SkipDC-352897091457807,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0581267,38.901045
SkipDC-352897091274764,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0580883,38.9033183
BirdDC-CHIZ5,CHIZ5,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0547416666667,38.904125
BirdDC-CATPB,CATPB,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0581666666667,38.904155
BirdDC-XVABS,XVABS,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0540316666667,38.90279
BirdDC-HFJKJ,HFJKJ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.05767,38.9053
BirdDC-395LM,395LM,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0549166666667,38.9037316666667
BirdDC-JQRDH,JQRDH,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0529459045055,38.9051803294932
BirdDC-UC7NA,UC7NA,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0387416666667,38.9014733333333
BirdDC-AXGFM,AXGFM,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0397889,38.9034912
BirdDC-B3ZT4,B3ZT4,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0399483333333,38.9034383333333
BirdDC-4U2AJ,4U2AJ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0398967210002,38.9041805776963
SkipDC-352897091392160,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0367683,38.9037
BirdDC-JBSNC,JBSNC,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0393366666667,38.9014583333333
SkipDC-352897091329220,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0392852,38.9012058
SkipDC-352897091325764,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0389954,38.9019573
SkipDC-352897091387582,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0355633,38.9011367
JumpDC-bike_23682,JUMP DC-2717,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0381516666667,38.901215
BirdDC-YNUAP,YNUAP,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0410233333333,38.9053116666667
BirdDC-XE7TM,XE7TM,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.039375,38.9049866666667
SkipDC-352897091328644,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0395083,38.9026067
JumpDC-bike_23694,JUMP DC-2729,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0343066666667,38.9036283333333
BirdDC-FSRL7,FSRL7,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0342633333333,38.902085
BirdDC-DXTSV,DXTSV,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0347689313442,38.9027980389052
SkipDC-352897091294283,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.031715,38.90249
JumpDC-bike_18858,JUMP DC-0817,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0347283333333,38.9046666666667
BirdDC-EN2CU,EN2CU,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.03421,38.9042816666667
BirdDC-Q61YA,Q61YA,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.034094,38.9044189
BirdDC-EIA7T,EIA7T,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0318130496061,38.9036351858889
JumpDC-bike_23214,JUMP DC-2523,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.025895,38.9013583333333
BirdDC-THB2B,THB2B,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.02742,38.9033616666667
JumpDC-bike_23179,JUMP DC-2488,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0242216666667,38.9012283333333
JumpDC-bike_23512,JUMP DC-2647,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0248633333333,38.9040783333333
JumpDC-bike_23636,JUMP DC-2671,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0240666666667,38.9042766666667
JumpDC-bike_23142,JUMP DC-2451,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.028085,38.90462
SkipDC-352897091381700,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.02475,38.9009217
SkipDC-352897091272982,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.023602,38.9009697
SkipDC-352897091295066,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0260333,38.9043267
JumpDC-bike_23690,JUMP DC-2725,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0239433333333,38.9037266666667
BirdDC-YCIN2,YCIN2,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0210416666667,38.9021066666667
BirdDC-N7WBD,N7WBD,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0199583333333,38.9048883333333
JumpDC-bike_18905,JUMP DC-0784,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0218366666667,38.903685
BirdDC-UK7J5,UK7J5,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0177083333333,38.9039083333333
SkipDC-352897091391584,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0178817,38.9011117
JumpDC-bike_16530,JUMP DC-0207,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0217116666667,38.9033683333333
BirdDC-RZ13C,RZ13C,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.0206983333333,38.9025266666667
SkipDC-352897091382161,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0192771,38.9030647
SkipDC-352897091437080,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0235214,38.902142
JumpDC-bike_23676,JUMP DC-2711,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.019025,38.90318
JumpDC-bike_23424,JUMP DC-2559,2018-12-17 21:05:00-07,JumpDC,pedal-assist-bike,2018-12-17 21:05:00-07,-77.0220216666667,38.9043266666667
BirdDC-GPCA2,GPCA2,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.013101019037,38.905372945628
BirdDC-EXXN,EXXN,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-77.013245,38.904732
SkipDC-352897091290802,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0025292,38.9025978
SkipDC-352897091384548,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0027769,38.9012447
SkipDC-352897091431349,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-77.0011583,38.901445
SkipDC-352897091437502,"",2018-12-17 21:05:02-07,SkipDC,electric-scooter,2018-12-17 21:05:00-07,-76.9961311,38.9048656
BirdDC-NJ5BZ,NJ5BZ,2018-12-17 21:05:08-07,BirdDC,electric-scooter,2018-12-17 21:05:00-07,-76.9906916666667,38.902615
