vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091295744,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0397431,38.892203
SkipDC-352897091438120,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.039735,38.892195
BirdDC-772G4,772G4,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.0397483333333,38.8954233333333
SkipDC-352897091294788,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0402753,38.8925985
SkipDC-352897091392269,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0398467,38.89226
SkipDC-352897091328784,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0332379,38.8923197
SkipDC-352897091310881,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.033059,38.8924245
SkipDC-352897091428303,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0335977,38.8923602
SkipDC-352897091291982,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0333467,38.891935
SkipDC-352897091329246,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0328541,38.8922043
SkipDC-352897091328644,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0334117,38.89198
SkipDC-352897091387566,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0334367,38.89199
SkipDC-352897091392004,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.032746,38.8921267
JumpDC-bike_18849,JUMP DC-0694,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0271883333333,38.89554
JumpDC-bike_18820,JUMP DC-0688,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_23220,JUMP DC-2529,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0273366666667,38.8952983333333
SkipDC-352897091458102,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0258433,38.89199
SkipDC-352897091276280,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.021635,38.89399
SkipDC-352897091430283,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0214858,38.8940987
SkipDC-352897091432909,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0218733,38.8940083
SkipDC-352897091381668,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.02171,38.8939783
SkipDC-352897091291768,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0199195,38.8931823
SkipDC-352897091291602,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0195533,38.89294
SkipDC-352897091387384,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0195033,38.8930117
SkipDC-352897091386667,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0228016,38.8930714
SkipDC-352897091384928,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0216817,38.8940033
SkipDC-352897091294184,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.02171,38.89403
SkipDC-352897091432826,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0216967,38.8940533
SkipDC-352897091294705,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0196579,38.8931142
SkipDC-352897091310667,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.01976,38.8932845
SkipDC-352897091438203,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0195767,38.89306
SkipDC-352897091387202,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0320433,38.9192215
SkipDC-352897091386527,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0320033,38.9192067
SkipDC-352897091381304,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0317567,38.9193217
SkipDC-352897091384506,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0314945,38.9192451
BirdDC-8VV3J,8VV3J,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.0271683333333,38.9222266666667
BirdDC-LM6IR,LM6IR,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.0269783333333,38.9222216666667
SkipDC-352897091383102,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.018255,38.92221
BirdDC-NX955,NX955,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.01809,38.92081
BirdDC-WJLSI,WJLSI,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.01432,38.92038
JumpDC-bike_16488,JUMP DC-0214,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9960733333333,38.920125
JumpDC-bike_23630,JUMP DC-2665,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9958383333333,38.9203016666667
JumpDC-bike_23227,JUMP DC-2536,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.995995,38.920115
BirdDC-VQJ24,VQJ24,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-76.9992823697786,38.9233655500143
JumpDC-bike_23711,JUMP DC-2746,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9959883333333,38.92032
BirdDC-ZIAJX,ZIAJX,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-76.9867483333333,38.9213366666667
JumpDC-bike_23693,JUMP DC-2728,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9619966666667,38.9192416666667
JumpDC-bike_23442,JUMP DC-2577 ,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9621366666667,38.91906
JumpDC-bike_23458,JUMP DC-2593,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0527866666667,38.9238383333333
SkipDC-352897091459746,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0410821,38.926958
SkipDC-352897091430887,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0410883,38.9271333
BirdDC-LA88Z,LA88Z,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.03955,38.9260933333333
JumpDC-bike_16624,JUMP DC-0229,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.03891,38.9271716666667
SkipDC-352897091325863,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0345148,38.9255029
JumpDC-bike_23669,JUMP DC-2704,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.015225,38.9269983333333
JumpDC-bike_18823,JUMP DC-0700,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0551366666667,38.929495
JumpDC-bike_23159,JUMP DC-2468,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0554083333333,38.9299816666667
BirdDC-4E2V9,4E2V9,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.0438316666667,38.9310566666667
SkipDC-352897091325962,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.03411,38.9283417
SkipDC-352897091431026,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0324667,38.9287583
JumpDC-bike_18850,JUMP DC-0690,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0337766666667,38.9285933333333
JumpDC-bike_18836,JUMP DC-0713,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0282983333333,38.9323916666667
JumpDC-bike_18853,JUMP DC-0695,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.016725,38.9299133333333
JumpDC-bike_23432,JUMP DC-2567,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.00664,38.929505
JumpDC-bike_23660,JUMP DC-2695,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.06009,38.9349233333333
JumpDC-bike_18928,JUMP DC-0807,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.057435,38.93396
JumpDC-bike_23170,JUMP DC-2479,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.05864,38.9359816666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0586033333333,38.93606
JumpDC-bike_23478,JUMP DC-2613,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-77.0386566666667,38.9341716666667
JumpDC-bike_23652,JUMP DC-2687,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9911516666667,38.9344133333333
JumpDC-bike_23616,JUMP DC-2651,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.963855,38.9348466666667
BirdDC-ENQDC,ENQDC,2018-12-22 12:04:57-07,BirdDC,electric-scooter,2018-12-22 12:05:00-07,-77.0240783333333,38.937035
SkipDC-352897091385123,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.00554,38.9421567
SkipDC-352897091274566,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0054222,38.9421957
SkipDC-352897091328768,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0053733,38.9421317
SkipDC-352897091431307,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.005355,38.9421183
SkipDC-352897091304785,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0053183,38.9421067
SkipDC-352897091329303,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0052783,38.9421317
SkipDC-352897091384340,"",2018-12-22 12:04:57-07,SkipDC,electric-scooter,2018-12-22 12:05:00-07,-77.0053395,38.9422128
JumpDC-bike_18856,JUMP DC-0765,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.98174,38.945145
JumpDC-bike_23194,JUMP DC-2503,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9948433333333,38.9473633333333
JumpDC-bike_23171,JUMP DC-2480,2018-12-22 12:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:05:00-07,-76.9949083333333,38.9472133333333
BirdDC-7W5IC,7W5IC,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.0499566666667,38.8960416666667
BirdDC-XNCRP,XNCRP,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.0058290682134,38.8280146297057
BirdDC-TLCB4,TLCB4,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.006385,38.8293383333333
BirdDC-XLN65,XLN65,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.00631,38.8294216666667
BirdDC-QDLNF,QDLNF,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.0063483333333,38.8294066666667
BirdDC-19WL9,19WL9,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9879,38.83242
BirdDC-S3LG6,S3LG6,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.0034716666667,38.8343883333333
BirdDC-QBUBP,QBUBP,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9857454207511,38.8438696414594
BirdDC-2VL4F,2VL4F,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9848933333333,38.8539083333333
JumpDC-bike_23509,JUMP DC-2644,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.995085,38.8620333333333
JumpDC-bike_18865,JUMP DC-0824,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.9949966666667,38.862055
BirdDC-MAAJF,MAAJF,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9739177541198,38.8645906373341
JumpDC-bike_18845,JUMP DC-0722,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.9784083333333,38.8656283333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.01907,38.8734966666667
SkipDC-352897091314669,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0107111,38.871236
BirdDC-CQZ8D,CQZ8D,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9780617,38.8708505
JumpDC-bike_23438,JUMP DC-2573,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.01563,38.8753366666667
SkipDC-352897091381007,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0172175,38.8771464
BirdDC-MNT9S,MNT9S,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-77.01342,38.8757516666667
SkipDC-352897091294861,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0061247,38.8755377
JumpDC-bike_23428,JUMP DC-2563,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.9693633333333,38.8753733333333
SkipDC-352897091437981,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0246613,38.8799758
SkipDC-352897091314727,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0244983,38.87995
SkipDC-352897091458482,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0270167,38.88129
SkipDC-352897091274863,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0238813,38.879064
SkipDC-352897091325749,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0247667,38.8799883
SkipDC-352897091387582,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0247117,38.8799417
SkipDC-352897091325723,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0246708,38.8799761
JumpDC-bike_23212,JUMP DC-2521,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.0204733333333,38.878665
SkipDC-352897091437726,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0055217,38.8805167
SkipDC-352897091437825,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0053733,38.8804717
SkipDC-352897091432867,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0052817,38.8804483
SkipDC-352897091272743,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0050124,38.8801688
SkipDC-352897091392160,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0052858,38.880253
SkipDC-352897091325566,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0054833,38.8804633
SkipDC-352897091430929,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0054383,38.88052
SkipDC-352897091295066,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0053383,38.8804533
SkipDC-352897091310808,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0053333,38.8804533
SkipDC-352897091328040,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0037261,38.8806464
BirdDC-9TVLY,9TVLY,2018-12-22 12:19:57-07,BirdDC,electric-scooter,2018-12-22 12:20:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091386501,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0256367,38.8873217
SkipDC-352897091457807,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0255767,38.8873517
SkipDC-352897091310725,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0257683,38.887185
SkipDC-352897091437486,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0257167,38.887375
SkipDC-352897091272982,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.025825,38.887305
SkipDC-352897091391287,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0256341,38.8873677
JumpDC-bike_23506,JUMP DC-2641,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.0282483333333,38.8862816666667
SkipDC-352897091430564,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0285298,38.8873453
SkipDC-352897091272685,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0219467,38.8864167
SkipDC-352897091386600,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0208832,38.8864138
SkipDC-352897091432685,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0205718,38.8864509
SkipDC-352897091380900,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0207588,38.8864735
SkipDC-352897091310683,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0204983,38.8866067
SkipDC-352897091385149,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0203818,38.8865721
SkipDC-352897091391923,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0224417,38.8859668
SkipDC-352897091384662,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0218367,38.8863883
SkipDC-352897091433162,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0219198,38.886459
SkipDC-352897091387228,"",2018-12-22 12:19:57-07,SkipDC,electric-scooter,2018-12-22 12:20:00-07,-77.0204767,38.8866133
JumpDC-bike_18874,JUMP DC-0833,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.0154383333333,38.8841866666667
JumpDC-bike_16514,JUMP DC-0202,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.0057733333333,38.8861366666667
JumpDC-bike_23450,JUMP DC-2585,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.00475,38.8851016666667
JumpDC-bike_23185,JUMP DC-2494,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.9975433333333,38.8851016666667
JumpDC-bike_18867,JUMP DC-0826,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.996265,38.8842433333333
JumpDC-bike_23488,JUMP DC-2623,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-76.9959833333333,38.8842266666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-22 12:19:37-07,JumpDC,pedal-assist-bike,2018-12-22 12:20:00-07,-77.0817666666667,38.8901083333333
