vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23683,JUMP DC-2718,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9844966666667,38.8877566666667
JumpDC-bike_23160,JUMP DC-2469,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.98656,38.887545
JumpDC-bike_23186,JUMP DC-2495,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9865983333333,38.8875583333333
JumpDC-bike_23175,JUMP DC-2484,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.98434,38.887705
JumpDC-bike_23217,JUMP DC-2526,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9809283333333,38.8874933333333
JumpDC-bike_23237,JUMP DC-2546,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9566066666667,38.89546
JumpDC-bike_16608,JUMP DC-0243,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.95653,38.8942716666667
JumpDC-bike_23445,JUMP DC-2580,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0637283333333,38.90047
BirdDC-23MRF,23MRF,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0552133333333,38.8973583333333
BirdDC-8WQY4,8WQY4,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0449833333333,38.8995633333333
BirdDC-HJAHS,HJAHS,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0451583333333,38.8996316666667
BirdDC-VFILH,VFILH,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0449516666667,38.89943
JumpDC-bike_23215,JUMP DC-2524,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0299833333333,38.90049
JumpDC-bike_23416,JUMP DC-2551,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.027925,38.8982683333333
JumpDC-bike_16601,JUMP DC-0235,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0278116666667,38.89839
JumpDC-bike_23167,JUMP DC-2476,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.027965,38.8981583333333
JumpDC-bike_18825,JUMP DC-0702,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.023395,38.8974016666667
JumpDC-bike_23665,JUMP DC-2700,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0637033333333,38.90284
JumpDC-bike_23185,JUMP DC-2494,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0503683333333,38.9052366666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.04995,38.9050216666667
JumpDC-bike_23634,JUMP DC-2669,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0482466666667,38.9053583333333
JumpDC-bike_23691,JUMP DC-2726,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0504383333333,38.9051933333333
BirdDC-X8M9S,X8M9S,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0498456061604,38.9020473836352
JumpDC-bike_23154,JUMP DC-2463,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0505483333333,38.905115
JumpDC-bike_18850,JUMP DC-0690,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0504683333333,38.90521
JumpDC-bike_23150,JUMP DC-2459,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0488733333333,38.9032766666667
JumpDC-bike_23179,JUMP DC-2488,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0432416666667,38.9013933333333
JumpDC-bike_18880,JUMP DC-0839,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.03686,38.9024616666667
JumpDC-bike_23497,JUMP DC-2632,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0389233333333,38.90257
JumpDC-bike_18928,JUMP DC-0807,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.03924,38.9027533333333
BirdDC-XE7TM,XE7TM,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0394366666667,38.9047933333333
JumpDC-bike_23457,JUMP DC-2592,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0390983333333,38.9025066666667
JumpDC-bike_18930,JUMP DC-0809,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0394516666667,38.9027883333333
JumpDC-bike_23144,JUMP DC-2453,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0391383333333,38.9020083333333
BirdDC-98GGU,98GGU,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0385816666667,38.90266
BirdDC-LKFF7,LKFF7,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0318216666667,38.9031416666667
BirdDC-8P7TK,8P7TK,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0342333333333,38.9022516666667
BirdDC-CRQC1,CRQC1,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0262216666667,38.9025416666667
BirdDC-TJYD9,TJYD9,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0259933333333,38.900905
SkipDC-352897091294226,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.0259883,38.904505
SkipDC-352897091457823,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.02593,38.9046183
BirdDC-EZH3L,EZH3L,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0386816666667,38.907265
JumpDC-bike_23166,JUMP DC-2475,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0394233333333,38.9063883333333
JumpDC-bike_18879,JUMP DC-0838,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0365116666667,38.909635
BirdDC-MUC2C,MUC2C,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0330283333333,38.9072983333333
BirdDC-XDWQL,XDWQL,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0308233333333,38.9076083333333
JumpDC-bike_23687,JUMP DC-2722,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0308966666667,38.907505
BirdDC-U9ZLP,U9ZLP,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0288905488663,38.9063251036976
JumpDC-bike_16607,JUMP DC-0242,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0228683333333,38.9089366666667
JumpDC-bike_23235,JUMP DC-2544,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0132383333333,38.9060316666667
JumpDC-bike_23657,JUMP DC-2692,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0123983333333,38.907215
BirdDC-FLAWV,FLAWV,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.015465,38.9096066666667
JumpDC-bike_23713,JUMP DC-2748,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.010065,38.9086533333333
JumpDC-bike_23509,JUMP DC-2644,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0059383333333,38.9065233333333
JumpDC-bike_23651,JUMP DC-2686,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.00596,38.9063083333333
JumpDC-bike_23669,JUMP DC-2704,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0001966666667,38.907885
JumpDC-bike_23706,JUMP DC-2741,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0057133333333,38.9064516666667
JumpDC-bike_16501,JUMP DC-0188,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9979916666667,38.90848
JumpDC-bike_16488,JUMP DC-0214,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9753133333333,38.9055733333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9525283333333,38.905965
BirdDC-IRDWH,IRDWH,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0800783333333,38.9127883333333
SkipDC-352897091392301,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.0734888,38.911062
BirdDC-9FMJH,9FMJH,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0536583333333,38.9107583333333
BirdDC-Q3ER7,Q3ER7,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.03902859671,38.9187476792492
JumpDC-bike_23199,JUMP DC-2508,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0370616666667,38.918175
BirdDC-VSXD,VSXD,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-ILV7T,ILV7T,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0390644837409,38.9187548947374
JumpDC-bike_16498,JUMP DC-0185,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0402733333333,38.9187616666667
BirdDC-XAJMV,XAJMV,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0390083333333,38.918815
BirdDC-VP73,VP73,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0391862,38.9188162
JumpDC-bike_18844,JUMP DC-0721,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0315416666667,38.9155883333333
BirdDC-62I7A,62I7A,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0319066666667,38.91848
BirdDC-71II5,71II5,2018-12-17 04:04:44-07,BirdDC,electric-scooter,2018-12-17 04:05:00-07,-77.0245216666667,38.9170533333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0255483333333,38.91711
JumpDC-bike_16523,JUMP DC-0167,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0184366666667,38.915305
JumpDC-bike_23460,JUMP DC-2595,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.012305,38.9155183333333
JumpDC-bike_23142,JUMP DC-2451,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0118866666667,38.9155683333333
JumpDC-bike_23446,JUMP DC-2581,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0122216666667,38.9151733333333
JumpDC-bike_23698,JUMP DC-2733,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0118766666667,38.9155266666667
JumpDC-bike_23619,JUMP DC-2654,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0116866666667,38.915725
JumpDC-bike_18867,JUMP DC-0826,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0116533333333,38.91563
JumpDC-bike_23203,JUMP DC-2512,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0018933333333,38.9156183333333
JumpDC-bike_23660,JUMP DC-2695,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9836966666667,38.914975
JumpDC-bike_18918,JUMP DC-0797,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.028765,38.9257166666667
JumpDC-bike_23467,JUMP DC-2602,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.1061816666667,38.9279483333333
SkipDC-352897091325905,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.0772732,38.9300481
JumpDC-bike_23208,JUMP DC-2517,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.02436,38.9300883333333
JumpDC-bike_23443,JUMP DC-2578,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0559366666667,38.9370083333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.04088,38.939295
JumpDC-bike_18904,JUMP DC-0783,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9972116666667,38.94078
JumpDC-bike_23229,JUMP DC-2538,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0251766666667,38.942595
JumpDC-bike_23638,JUMP DC-2673,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.95918,38.941515
JumpDC-bike_23705,JUMP DC-2740,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0305316666667,38.9464383333333
JumpDC-bike_23188,JUMP DC-2497,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0356633333333,38.9652466666667
SkipDC-352897091391808,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.0270667,38.9694367
SkipDC-352897091273907,"",2018-12-17 04:20:07-07,SkipDC,electric-scooter,2018-12-17 04:20:00-07,-76.99683,38.8567533
JumpDC-bike_23210,JUMP DC-2519,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9838066666667,38.86888
JumpDC-bike_23428,JUMP DC-2563,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9736366666667,38.864955
BirdDC-WJK42,WJK42,2018-12-17 04:19:44-07,BirdDC,electric-scooter,2018-12-17 04:20:00-07,-77.0120766666667,38.8720783333333
BirdDC-L25EJ,L25EJ,2018-12-17 04:19:44-07,BirdDC,electric-scooter,2018-12-17 04:20:00-07,-77.0116733333333,38.872505
JumpDC-bike_18877,JUMP DC-0836,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9883716666667,38.882475
JumpDC-bike_23147,JUMP DC-2456,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9901983333333,38.87967
JumpDC-bike_23476,JUMP DC-2611,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9853233333333,38.8809433333333
JumpDC-bike_23690,JUMP DC-2725,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9835283333333,38.8815733333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9836816666667,38.8814383333333
JumpDC-bike_23684,JUMP DC-2719,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9855666666667,38.8813066666667
JumpDC-bike_18924,JUMP DC-0803,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9821683333333,38.8805016666667
SkipDC-352897091431323,"",2018-12-17 04:20:07-07,SkipDC,electric-scooter,2018-12-17 04:20:00-07,-77.0352017,38.8851733
JumpDC-bike_23945,JUMP DC-2454,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-77.0041216666667,38.885105
JumpDC-bike_23628,JUMP DC-2663,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-77.0019533333333,38.8867083333333
JumpDC-bike_23440,JUMP DC-2575,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.9959783333333,38.8842616666667
JumpDC-bike_23197,JUMP DC-2506,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.995965,38.8842916666667
JumpDC-bike_18831,JUMP DC-0708,2018-12-17 04:19:53-07,JumpDC,pedal-assist-bike,2018-12-17 04:20:00-07,-76.990175,38.88669
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0503666666667,38.892805
SkipDC-352897091387145,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.034465,38.8946867
JumpDC-bike_23202,JUMP DC-2511,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.021845,38.8941883333333
JumpDC-bike_23700,JUMP DC-2735,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.022,38.8936466666667
SkipDC-352897091386923,"",2018-12-17 04:05:02-07,SkipDC,electric-scooter,2018-12-17 04:05:00-07,-77.0152889,38.8950866
JumpDC-bike_23670,JUMP DC-2705,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0164283333333,38.8919533333333
JumpDC-bike_23220,JUMP DC-2529,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9992433333333,38.89614
JumpDC-bike_23157,JUMP DC-2466,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.998235,38.892055
JumpDC-bike_23677,JUMP DC-2712,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.9920766666667,38.8936733333333
JumpDC-bike_23671,JUMP DC-2706,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-76.99032,38.8955016666667
JumpDC-bike_23461,JUMP DC-2596,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0160683333333,38.8996183333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0170716666667,38.899045
JumpDC-bike_18862,JUMP DC-0821,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0035633333333,38.89945
JumpDC-bike_23143,JUMP DC-2452,2018-12-17 04:04:22-07,JumpDC,pedal-assist-bike,2018-12-17 04:05:00-07,-77.0033866666667,38.8993583333333
