vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091391220,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-76.9980625,38.8766189
JumpDC-bike_23230,JUMP DC-2539,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0265233333333,38.8810783333333
JumpDC-bike_23449,JUMP DC-2584,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0264983333333,38.8811816666667
SkipDC-352897091387020,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0240633,38.8793867
SkipDC-352897091319809,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0145253,38.8789224
JumpDC-bike_23438,JUMP DC-2573,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0147333333333,38.8816016666667
SkipDC-352897091387228,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0069239,38.8791258
SkipDC-352897091311087,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0084053,38.8795684
SkipDC-352897091291701,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0048783,38.8785467
SkipDC-352897091437528,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-76.9950367,38.8808733
SkipDC-352897091437080,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-76.997607,38.8825251
BirdDC-QTQGE,QTQGE,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.02961,38.8842316666667
BirdDC-PGP1B,PGP1B,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0320733333333,38.8870316666667
BirdDC-PH8NB,PH8NB,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0320433333333,38.8870466666667
SkipDC-352897091431323,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.035195,38.8851967
SkipDC-352897091457823,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0303483,38.886085
BirdDC-QRM82,QRM82,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0281683333333,38.8839333333333
JumpDC-bike_23457,JUMP DC-2592,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0263,38.884035
JumpDC-bike_18908,JUMP DC-0787,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0288816666667,38.88413
JumpDC-bike_23945,JUMP DC-2454,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.02626,38.88407
SkipDC-352897091381502,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0224067,38.8863967
SkipDC-352897091432826,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0177117,38.886335
SkipDC-352897091326028,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0139367,38.8832
SkipDC-352897091427701,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0119448,38.8868142
JumpDC-bike_23191,JUMP DC-2500,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0137716666667,38.8869383333333
SkipDC-352897091437502,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0170331,38.883012
SkipDC-352897091329246,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.01519,38.886725
SkipDC-352897091291602,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0089717,38.8858583
SkipDC-352897091386345,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.00744,38.8858333
BirdDC-CM363,CM363,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0091316666667,38.8849683333333
JumpDC-bike_23632,JUMP DC-2667,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.00285,38.8872516666667
SkipDC-352897091381684,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0052667,38.8861517
JumpDC-bike_23155,JUMP DC-2464,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0026016666667,38.8871116666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0041216666667,38.885105
JumpDC-bike_23460,JUMP DC-2595,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0027533333333,38.88717
JumpDC-bike_23628,JUMP DC-2663,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0019533333333,38.8867083333333
SkipDC-352897091273949,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0020648,38.8866456
SkipDC-352897091273600,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0231717,38.8917
SkipDC-352897091274582,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0156448,38.8917299
BirdDC-D92C1,D92C1,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.01184,38.8906066666667
BirdDC-R51QU,R51QU,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.015,38.8907083333333
BirdDC-TGB48,TGB48,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.015409,38.89169
BirdDC-19SKL,19SKL,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.015,38.89069
BirdDC-XL31Y,XL31Y,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.011795,38.89061
SkipDC-352897091294184,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.01414,38.8873917
BirdDC-8RYUJ,8RYUJ,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.015,38.89074
BirdDC-FN6SY,FN6SY,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0150066666667,38.8906966666667
SkipDC-352897091392327,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0066056,38.8915674
SkipDC-352897091384761,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0058858,38.8914862
BirdDC-B61F1,B61F1,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0060116666667,38.891525
JumpDC-bike_23450,JUMP DC-2585,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0081883333333,38.8873983333333
SkipDC-352897091392061,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0081952,38.8898434
SkipDC-352897091457807,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0061667,38.8910017
SkipDC-352897091386402,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0056611,38.8913547
JumpDC-bike_23459,JUMP DC-2594,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0032183333333,38.8873916666667
JumpDC-bike_18820,JUMP DC-0688,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0027216666667,38.890265
JumpDC-bike_16631,JUMP DC-0222,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-76.9985483333333,38.891865
BirdDC-ZZZZH,ZZZZH,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-76.9570166666667,38.8918083333333
BirdDC-WHSWM,WHSWM,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-76.9562968,38.8880342
BirdDC-IAZ1N,IAZ1N,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-76.9510733333333,38.8880883333333
BirdDC-RXT6,RXT6,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-76.9378426764877,38.8890732452636
JumpDC-bike_23471,JUMP DC-2606,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-76.9067316666667,38.88802
SkipDC-352897091431026,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0397567,38.8922283
SkipDC-352897091381247,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0395333,38.8963367
BirdDC-ECEG7,ECEG7,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0409316666667,38.8961866666667
BirdDC-XNCRP,XNCRP,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0409466666667,38.8936083333333
BirdDC-LPBKA,LPBKA,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0399633333333,38.8954083333333
SkipDC-352897091384241,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0406664,38.8927976
SkipDC-352897091273964,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.040263,38.892739
BirdDC-46ZTS,46ZTS,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.034935,38.8944316666667
BirdDC-C12WK,C12WK,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0306083333333,38.89198
JumpDC-bike_23165,JUMP DC-2474,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.03215,38.8924033333333
SkipDC-352897091384860,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0294667,38.8935154
BirdDC-W87KH,W87KH,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0305716666667,38.8919533333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.032125,38.89246
BirdDC-HXMRN,HXMRN,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.02591,38.8930283333333
BirdDC-KA5LY,KA5LY,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0235516666667,38.895615
BirdDC-D8QJS,D8QJS,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0283733333333,38.8951766666667
BirdDC-HNDUX,HNDUX,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0254283333333,38.896035
BirdDC-VPU17,VPU17,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.027695,38.8952033333333
JumpDC-bike_18907,JUMP DC-0786,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0281633333333,38.8929966666667
JumpDC-bike_23684,JUMP DC-2719,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.028175,38.89585
SkipDC-352897091391923,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0241617,38.8942817
SkipDC-352897091275001,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0240417,38.8951417
BirdDC-PLIR2,PLIR2,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0249633333333,38.896305
JumpDC-bike_18850,JUMP DC-0690,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.02799,38.8962166666667
BirdDC-YHLCK,YHLCK,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0217216666667,38.895695
JumpDC-bike_23212,JUMP DC-2521,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.020275,38.8947583333333
JumpDC-bike_23677,JUMP DC-2712,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0203166666667,38.8947133333333
SkipDC-352897091329303,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0216323,38.8933788
SkipDC-352897091437486,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0216383,38.8938483
SkipDC-352897091391469,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0230203,38.8944372
BirdDC-MPFXJ,MPFXJ,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0232166666667,38.894135
SkipDC-352897091384928,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0233862,38.8942217
BirdDC-BAJZW,BAJZW,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0219416666667,38.8962483333333
BirdDC-YRBE6,YRBE6,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0228416666667,38.89225
JumpDC-bike_18924,JUMP DC-0803,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0467233333333,38.898675
JumpDC-bike_16623,JUMP DC-0231,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0435416666667,38.9004316666667
SkipDC-352897091295066,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0430595,38.8974206
BirdDC-S3EHT,S3EHT,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0435783333333,38.898235
BirdDC-5T7VC,5T7VC,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0467383333333,38.9002716666667
JumpDC-bike_23213,JUMP DC-2522,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.044825,38.8982633333333
BirdDC-U9Z1N,U9Z1N,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0469966666667,38.8973266666667
SkipDC-352897091385180,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0453533,38.899475
SkipDC-352897091310626,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0416409,38.8995418
SkipDC-352897091381783,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0452983,38.8995817
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0461483333333,38.8996116666667
JumpDC-bike_23672,JUMP DC-2707,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0425016666667,38.9001733333333
BirdDC-JG7XF,JG7XF,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.04435,38.8974833333333
JumpDC-bike_23160,JUMP DC-2469,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0452566666667,38.8983283333333
BirdDC-VD8WB,VD8WB,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.04557,38.9008483333333
BirdDC-HJAHS,HJAHS,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.04499,38.89949
JumpDC-bike_23710,JUMP DC-2745,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0436033333333,38.9005383333333
SkipDC-352897091437627,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0433433,38.8973383
SkipDC-352897091437304,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0459233,38.9006933
BirdDC-ZETMZ,ZETMZ,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0435587070305,38.8984489220536
BirdDC-8G2LQ,8G2LQ,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0423283333333,38.89975
SkipDC-352897091457369,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0395933,38.8996617
BirdDC-TJYD9,TJYD9,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.04023,38.8979416666667
BirdDC-RES6B,RES6B,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0400466666667,38.8992416666667
BirdDC-FRWQD,FRWQD,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0401383333333,38.8964233333333
BirdDC-TQBBZ,TQBBZ,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0410916666667,38.9002183333333
JumpDC-bike_23170,JUMP DC-2479,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0402733333333,38.8984066666667
SkipDC-352897091325723,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0395983,38.8990167
SkipDC-352897091437825,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.03949,38.8985483
BirdDC-RA895,RA895,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0374833333333,38.898865
JumpDC-bike_23705,JUMP DC-2740,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0338133333333,38.89972
JumpDC-bike_23513,JUMP DC-2648,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0297066666667,38.8981966666667
SkipDC-352897091428147,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.033555,38.89674
SkipDC-352897091343189,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.033485,38.89883
SkipDC-352897091427826,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0324367,38.8988117
BirdDC-IYLH6,IYLH6,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.03273,38.8985016666667
SkipDC-352897091328800,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.03181,38.8992917
BirdDC-1NR8M,1NR8M,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0292966666667,38.8972283333333
JumpDC-bike_23218,JUMP DC-2527,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.02696,38.8987783333333
JumpDC-bike_23157,JUMP DC-2466,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0262133333333,38.9005066666667
JumpDC-bike_18848,JUMP DC-0693,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0241583333333,38.8997366666667
SkipDC-352897091381767,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0260406,38.9008205
SkipDC-352897091329220,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.02419,38.8967719
JumpDC-bike_23496,JUMP DC-2631,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0269283333333,38.8997066666667
JumpDC-bike_18825,JUMP DC-0702,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0278133333333,38.8977366666667
JumpDC-bike_23652,JUMP DC-2687,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0272266666667,38.8983266666667
JumpDC-bike_23681,JUMP DC-2716,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0219566666667,38.8985016666667
JumpDC-bike_23419,JUMP DC-2554,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0223516666667,38.8984666666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.01994,38.8986333333333
JumpDC-bike_23713,JUMP DC-2748,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.02083,38.89731
BirdDC-L29XR,L29XR,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.01886,38.9005933333333
BirdDC-4CYW9,4CYW9,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.0235216666667,38.8985983333333
BirdDC-4HFWL,4HFWL,2018-12-17 16:04:41-07,BirdDC,electric-scooter,2018-12-17 16:05:00-07,-77.022225,38.8973
SkipDC-352897091431083,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0216985,38.8976182
SkipDC-352897091291545,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.02048,38.899765
JumpDC-bike_23462,JUMP DC-2597,2018-12-17 16:04:15-07,JumpDC,pedal-assist-bike,2018-12-17 16:05:00-07,-77.0199033333333,38.898665
SkipDC-352897091431307,"",2018-12-17 16:05:00-07,SkipDC,electric-scooter,2018-12-17 16:05:00-07,-77.0220818,38.8984484
