vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091392160,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.022939,38.8845246
SkipDC-352897091328040,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0218017,38.8847517
BirdDC-YCIN2,YCIN2,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0169683333333,38.883575
JumpDC-bike_16615,JUMP DC-0250,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0152583333333,38.8849833333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0173,38.8858883333333
JumpDC-bike_23654,JUMP DC-2689,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0157716666667,38.8863
SkipDC-352897091274582,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0137667,38.887125
SkipDC-352897091272743,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0097821,38.8833874
SkipDC-352897091343221,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.009225,38.8853733
SkipDC-352897091387228,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.005981,38.8852983
SkipDC-352897091386402,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0016017,38.885075
SkipDC-352897091311087,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9948333,38.8839033
JumpDC-bike_18907,JUMP DC-0786,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9959716666667,38.8842466666667
SkipDC-352897091427826,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.015365,38.888315
BirdDC-V5KXB,V5KXB,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.012925,38.88895
BirdDC-J6T14,J6T14,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.012855,38.8889966666667
BirdDC-EK7BZ,EK7BZ,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0109016666667,38.88763
SkipDC-352897091327943,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.000395,38.88993
SkipDC-352897091295066,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9990979,38.890474
SkipDC-352897091431166,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9973821,38.8875928
JumpDC-bike_23699,JUMP DC-2734,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9985816666667,38.8910033333333
BirdDC-ZX6EH,ZX6EH,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9937133333333,38.8892816666667
JumpDC-bike_23431,JUMP DC-2566,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.99144,38.889935
JumpDC-bike_23197,JUMP DC-2506,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9917166666667,38.88915
BirdDC-4EPM9,4EPM9,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9916766666667,38.88966
JumpDC-bike_23471,JUMP DC-2606,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.977435,38.88764
BirdDC-K69YG,K69YG,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9564666666667,38.8878633333333
BirdDC-WHSWM,WHSWM,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9563302,38.8880268
BirdDC-E6XGL,E6XGL,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.95633,38.8878633333333
BirdDC-CSTBR,CSTBR,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9563516666667,38.88781
BirdDC-84LL7,84LL7,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9521633333333,38.8912733333333
BirdDC-KV956,KV956,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.937941,38.889132
SkipDC-352897091291669,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0776117,38.8920233
JumpDC-bike_23202,JUMP DC-2511,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0285966666667,38.89381
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0271883333333,38.89554
JumpDC-bike_18934,JUMP DC-0813,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0269033333333,38.8953916666667
BirdDC-ZP4K3,ZP4K3,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0282133333333,38.8928033333333
BirdDC-IKZ1Z,IKZ1Z,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.02475,38.895905
BirdDC-35B5F,35B5F,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.027245,38.8920133333333
SkipDC-352897091314727,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.02313,38.8961867
BirdDC-1MXZE,1MXZE,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.020455,38.8946416666667
JumpDC-bike_18927,JUMP DC-0806,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.017815,38.8956683333333
JumpDC-bike_23214,JUMP DC-2523,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.022165,38.8960783333333
SkipDC-352897091437486,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0215467,38.89456
BirdDC-NP4T3,NP4T3,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.021485,38.8963283333333
JumpDC-bike_16607,JUMP DC-0242,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0218666666667,38.89535
JumpDC-bike_23706,JUMP DC-2741,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.02184,38.8955083333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.02176,38.8958133333333
JumpDC-bike_23172,JUMP DC-2481,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0133233333333,38.8934616666667
SkipDC-352897091391287,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0153317,38.8934267
SkipDC-352897091384662,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0157233,38.8962667
SkipDC-352897091433006,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0075967,38.8959883
SkipDC-352897091328768,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0020066,38.8939692
BirdDC-QKJSU,QKJSU,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.00135,38.8941566666667
BirdDC-MTHHT,MTHHT,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9915233333333,38.89312
JumpDC-bike_18845,JUMP DC-0722,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9936516666667,38.8933883333333
SkipDC-352897091326002,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.983645,38.8952617
BirdDC-QQMME,QQMME,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9825666666667,38.896045
BirdDC-26GF2,26GF2,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9825516666667,38.8961033333333
BirdDC-1MNNQ,1MNNQ,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.982445,38.89611
JumpDC-bike_23702,JUMP DC-2737,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.97992,38.8924833333333
SkipDC-352897091427388,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.04337,38.8972517
SkipDC-352897091274764,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0458817,38.8999867
BirdDC-AZ1FF,AZ1FF,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0453483333333,38.897305
SkipDC-352897091437965,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.03804,38.9002467
SkipDC-352897091387244,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.03804,38.9002667
BirdDC-EP4EX,EP4EX,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.040405,38.9003416666667
SkipDC-352897091294283,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0380467,38.89915
SkipDC-352897091392004,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0335675,38.8995195
BirdDC-1JVLQ,1JVLQ,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0318833333333,38.89896
BirdDC-JAGNS,JAGNS,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0323633333333,38.8968083333333
JumpDC-bike_23454,JUMP DC-2589,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0323283333333,38.89844
SkipDC-352897091274129,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0336567,38.8983833
BirdDC-VQYNC,VQYNC,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-JMJAL,JMJAL,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0338666666667,38.8994833333333
SkipDC-352897091381304,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0336517,38.89895
BirdDC-1SCCZ,1SCCZ,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0317683333333,38.8993566666667
BirdDC-7MNDB,7MNDB,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.032555,38.89753
JumpDC-bike_23683,JUMP DC-2718,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0297883333333,38.8991066666667
JumpDC-bike_18879,JUMP DC-0838,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0297833333333,38.899345
SkipDC-352897091328487,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.03369,38.8984717
SkipDC-352897091387624,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0349604,38.9006107
SkipDC-352897091385149,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0297555,38.8977488
BirdDC-ZR3WP,ZR3WP,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.029595,38.89748
JumpDC-bike_18864,JUMP DC-0823,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0309166666667,38.8982383333333
SkipDC-352897091458102,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0292794,38.900543
JumpDC-bike_23710,JUMP DC-2745,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.028275,38.898725
JumpDC-bike_18850,JUMP DC-0690,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.026895,38.897715
JumpDC-bike_23160,JUMP DC-2469,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0239833333333,38.8987883333333
JumpDC-bike_18827,JUMP DC-0704,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.02674,38.8979433333333
JumpDC-bike_23482,JUMP DC-2617,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.02649,38.89713
SkipDC-352897091430929,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0278399,38.8968494
BirdDC-U4QRX,U4QRX,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0290366666667,38.8970833333333
JumpDC-bike_18848,JUMP DC-0693,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0049816666667,38.896865
BirdDC-CF5CG,CF5CG,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0019262107706,38.9003397003828
JumpDC-bike_16601,JUMP DC-0235,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.005015,38.8967483333333
SkipDC-352897091310667,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.998705,38.9000883
JumpDC-bike_23142,JUMP DC-2451,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9977083333333,38.9001633333333
JumpDC-bike_23213,JUMP DC-2522,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9968333333333,38.900035
SkipDC-352897091386600,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9927984,38.8968867
SkipDC-352897091430440,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9891826,38.9002138
BirdDC-YPPXG,YPPXG,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9851366666667,38.8980366666667
SkipDC-352897091432164,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.9874017,38.900665
SkipDC-352897091381809,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-76.985982,38.899454
JumpDC-bike_23698,JUMP DC-2733,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9789783333333,38.8990033333333
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9771566666667,38.899635
BirdDC-4F3NM,4F3NM,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.9753266666667,38.8968766666667
JumpDC-bike_23203,JUMP DC-2512,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.97608,38.8969516666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9458083333333,38.8994433333333
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-76.9459383333333,38.8991283333333
BirdDC-SEM2W,SEM2W,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-76.937677,38.899491
BirdDC-XU6MK,XU6MK,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.06585,38.905175
SkipDC-352897091437643,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0669931,38.9047295
BirdDC-GATV7,GATV7,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0684883333333,38.9049383333333
BirdDC-PGP1B,PGP1B,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0684583333333,38.9049033333333
BirdDC-MNF5F,MNF5F,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0672907,38.9052001
BirdDC-NTKCS,NTKCS,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0684883333333,38.9049033333333
BirdDC-Q1K2T,Q1K2T,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0679166666667,38.9040866666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0671733333333,38.9030916666667
SkipDC-352897091437205,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0582721,38.9040845
SkipDC-352897091329147,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0587633,38.9045467
BirdDC-QMHF5,QMHF5,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.05629,38.9052966666667
JumpDC-bike_18868,JUMP DC-0827,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.057215,38.905345
SkipDC-352897091385248,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0515033,38.902955
SkipDC-352897091325707,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0483321,38.9043542
SkipDC-352897091431083,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0480367,38.9053113
BirdDC-MUNWF,MUNWF,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0499266666667,38.9041333333333
SkipDC-352897091329246,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0484488,38.9045463
BirdDC-X6P3Q,X6P3Q,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0480116666667,38.9025533333333
BirdDC-W22RE,W22RE,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0520016666667,38.903065
BirdDC-7W5IC,7W5IC,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0447166666667,38.9031033333333
BirdDC-BU88M,BU88M,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0434836188274,38.9026478241823
BirdDC-LKFF7,LKFF7,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.04364,38.9028166666667
BirdDC-C9QRW,C9QRW,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0416546983718,38.9035642078354
JumpDC-bike_18836,JUMP DC-0713,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0412883333333,38.90281
JumpDC-bike_23231,JUMP DC-2540,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.04701,38.9014333333333
SkipDC-352897091386923,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0420463,38.9024389
SkipDC-352897091381742,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0418741,38.9045284
JumpDC-bike_23652,JUMP DC-2687,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.041245,38.90282
JumpDC-bike_23506,JUMP DC-2641,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.041775,38.9014866666667
SkipDC-352897091437809,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0449057,38.90242
SkipDC-352897091385123,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0433633,38.9015467
SkipDC-352897091384647,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0438517,38.9049983
SkipDC-352897091433162,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0429483,38.9052317
BirdDC-FYR1Y,FYR1Y,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0447916666667,38.9031483333333
JumpDC-bike_18826,JUMP DC-0703,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.041005,38.9037083333333
BirdDC-ZQ1PR,ZQ1PR,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0378866232703,38.9043322524558
BirdDC-WR3VI,WR3VI,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0364683333333,38.902675
BirdDC-JX22K,JX22K,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0402277538504,38.9024847055522
JumpDC-bike_23480,JUMP DC-2615,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0363216666667,38.9038616666667
BirdDC-395LM,395LM,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0390316666667,38.9015233333333
BirdDC-Y3MHK,Y3MHK,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0402533333333,38.90369
JumpDC-bike_18830,JUMP DC-0707,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.03942,38.90265
SkipDC-352897091380868,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0398483,38.9035933
BirdDC-RA895,RA895,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0395583333333,38.9027283333333
BirdDC-MDPLF,MDPLF,2018-12-21 19:04:57-07,BirdDC,electric-scooter,2018-12-21 19:05:00-07,-77.0355766666667,38.90226
SkipDC-352897091380926,"",2018-12-21 19:04:57-07,SkipDC,electric-scooter,2018-12-21 19:05:00-07,-77.0390633,38.9026933
JumpDC-bike_18905,JUMP DC-0784,2018-12-21 19:04:00-07,JumpDC,pedal-assist-bike,2018-12-21 19:05:00-07,-77.0411333333333,38.9037116666667
