vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091383102,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0042617,38.8767467
SkipDC-352897091436983,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0042433,38.8767154
JumpDC-bike_23707,JUMP DC-2742,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9694183333333,38.8753416666667
SkipDC-352897091291768,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0252593,38.8801876
SkipDC-352897091274582,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0245698,38.879762
SkipDC-352897091430945,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0247117,38.8803217
SkipDC-352897091387582,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0252776,38.8800721
SkipDC-352897091387384,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.024905,38.8802267
SkipDC-352897091310709,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.024645,38.88025
SkipDC-352897091391923,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0247917,38.8803383
SkipDC-352897091328982,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.024601,38.8810719
SkipDC-352897091392269,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0037261,38.8806464
SkipDC-352897091458102,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0037261,38.8806464
SkipDC-352897091385248,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.005333,38.880109
SkipDC-352897091272982,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.00542,38.880535
SkipDC-352897091387202,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.005335,38.88047
SkipDC-352897091430200,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0053867,38.8805917
JumpDC-bike_23627,JUMP DC-2662,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9844216666667,38.8800333333333
BirdDC-2VL4F,2VL4F,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.98484,38.8538366666667
JumpDC-bike_18844,JUMP DC-0721,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9911866666667,38.860175
BirdDC-EW8DL,EW8DL,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9651183333333,38.8583366666667
BirdDC-9TVLY,9TVLY,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091437486,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0231615,38.8854056
SkipDC-352897091384662,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0215083,38.8862433
SkipDC-352897091343205,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0214883,38.8862433
SkipDC-352897091325921,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0203588,38.8862436
SkipDC-352897091328040,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0215233,38.8863317
SkipDC-352897091437502,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0214717,38.886345
SkipDC-352897091273642,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0204456,38.8862486
SkipDC-352897091272685,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0203867,38.8862632
SkipDC-352897091387269,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0203515,38.8862406
JumpDC-bike_23710,JUMP DC-2745,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9959116666667,38.88433
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.99586,38.8843016666667
JumpDC-bike_23699,JUMP DC-2734,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.99596,38.8843533333333
BirdDC-YNRGF,YNRGF,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9320983333333,38.8873216666667
SkipDC-352897091381304,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0308314,38.8911459
JumpDC-bike_23181,JUMP DC-2490,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0290916666667,38.8875233333333
SkipDC-352897091432727,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.021722,38.8874913
BirdDC-WHSWM,WHSWM,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9565666666667,38.8878483333333
BirdDC-84LL7,84LL7,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.952125,38.8912583333333
BirdDC-UC7NA,UC7NA,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.93206,38.8874316666667
BirdDC-KW9PH,KW9PH,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9320118457399,38.8874538664109
BirdDC-GD6L2,GD6L2,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.93203,38.8873983333333
SkipDC-352897091295744,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0397633,38.89225
SkipDC-352897091386600,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0397133,38.892165
SkipDC-352897091427222,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0379159,38.8954147
SkipDC-352897091391709,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0403009,38.8927778
SkipDC-352897091433162,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0401533,38.8921021
SkipDC-352897091310626,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.03978,38.892185
BirdDC-GX2KR,GX2KR,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0396603365215,38.8963373797377
SkipDC-352897091329220,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0406573,38.8927978
SkipDC-352897091392202,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0401533,38.8921021
SkipDC-352897091384720,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0322633,38.89214
SkipDC-352897091391808,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331036,38.8924642
SkipDC-352897091275688,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321,38.8923317
SkipDC-352897091275282,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321842,38.8925274
SkipDC-352897091457807,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0317984,38.8921577
SkipDC-352897091432164,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0334383,38.8921083
SkipDC-352897091384381,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0325182,38.8919176
SkipDC-352897091273949,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0332546,38.892466
SkipDC-352897091274129,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331724,38.8925225
SkipDC-352897091310667,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331564,38.8925086
SkipDC-352897091438203,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0334533,38.89229
SkipDC-352897091381460,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0325182,38.8919176
SkipDC-352897091381221,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321233,38.8922383
SkipDC-352897091294705,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321183,38.8922617
SkipDC-352897091391584,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321817,38.8922896
SkipDC-352897091276280,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321739,38.8924436
SkipDC-352897091385180,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0320789,38.8925384
SkipDC-352897091325145,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0333494,38.8922404
SkipDC-352897091312242,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321583,38.8921982
SkipDC-352897091437643,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0320833,38.892225
SkipDC-352897091432909,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0334217,38.8922417
SkipDC-352897091299084,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331649,38.8925304
SkipDC-352897091386360,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331203,38.8924962
SkipDC-352897091325723,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321567,38.8924083
SkipDC-352897091430283,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0322244,38.8924643
SkipDC-352897091387020,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0321,38.8922767
SkipDC-352897091427420,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0331279,38.892526
SkipDC-352897091384647,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.032055,38.89233
SkipDC-352897091274244,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0334059,38.8921961
SkipDC-352897091432743,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.033385,38.8921433
SkipDC-352897091304785,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-77.0542967,38.8993933
BirdDC-Q1T7U,Q1T7U,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05336,38.9006116666667
BirdDC-9A7PH,9A7PH,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05333,38.9005966666667
BirdDC-HLR6E,HLR6E,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0534133333333,38.900605
BirdDC-UK7TM,UK7TM,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05333,38.900585
BirdDC-NI6AQ,NI6AQ,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.053375,38.9005883333333
BirdDC-B6DS7,B6DS7,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0529918,38.8996313
BirdDC-CUX2G,CUX2G,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.049865,38.8974183333333
BirdDC-7PTLS,7PTLS,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0528333333333,38.9001533333333
BirdDC-81PIV,81PIV,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0528183333333,38.8995783333333
BirdDC-7YS8D,7YS8D,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0499733333333,38.8974116666667
BirdDC-II6X1,II6X1,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0528033333333,38.899585
BirdDC-HXMRN,HXMRN,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0515366666667,38.89957
BirdDC-42G19,42G19,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05001,38.8973916666667
BirdDC-M6785,M6785,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0513083333333,38.89967
BirdDC-EXXVU,EXXVU,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0528033333333,38.8995933333333
BirdDC-12KEY,12KEY,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0513533333333,38.8996583333333
BirdDC-GLDD7,GLDD7,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.04493,38.89935
BirdDC-RSU5C,RSU5C,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0448233333333,38.900475
BirdDC-3DTPQ,3DTPQ,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0468133333333,38.89727
BirdDC-795TE,795TE,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.04506,38.89933
BirdDC-4KBRF,4KBRF,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0443929,38.8964641
BirdDC-DRQG9,DRQG9,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0448533333333,38.900345
BirdDC-HL1RD,HL1RD,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0449516666667,38.8994183333333
BirdDC-TZG1W,TZG1W,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.04351,38.8994666666667
BirdDC-WZ8WW,WZ8WW,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0448833333333,38.89936
BirdDC-VS1ZH,VS1ZH,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.043305,38.8973316666667
BirdDC-WWXMC,WWXMC,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.044815,38.8994566666667
BirdDC-C9CXQ,C9CXQ,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0467983333333,38.89738
BirdDC-MXK9Q,MXK9Q,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0468133333333,38.8973733333333
BirdDC-3D4IP,3D4IP,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.041245,38.8996116666667
BirdDC-VEQ3G,VEQ3G,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0467833333333,38.8973533333333
BirdDC-VD8WB,VD8WB,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.043175,38.9002616666667
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0072483333333,38.8977366666667
JumpDC-bike_23670,JUMP DC-2705,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0019366666667,38.9003616666667
JumpDC-bike_18880,JUMP DC-0839,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0050183333333,38.896835
JumpDC-bike_23694,JUMP DC-2729,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.001815,38.90041
JumpDC-bike_23483,JUMP DC-2618,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.005175,38.8967966666667
JumpDC-bike_18849,JUMP DC-0694,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.99862,38.9002383333333
JumpDC-bike_23654,JUMP DC-2689,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9986616666667,38.9002133333333
JumpDC-bike_23164,JUMP DC-2473,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9965016666667,38.9002216666667
JumpDC-bike_23157,JUMP DC-2466,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.996465,38.9001916666667
BirdDC-YPPXG,YPPXG,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.993995,38.9002083333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.98504,38.898015
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9830816666667,38.8996283333333
SkipDC-352897091384068,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-76.9842877,38.8964327
JumpDC-bike_23450,JUMP DC-2585,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9821133333333,38.8966866666667
SkipDC-352897091343221,"",2018-12-23 10:05:04-07,SkipDC,electric-scooter,2018-12-23 10:05:00-07,-76.9769383,38.9002083
JumpDC-bike_23660,JUMP DC-2695,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9473666666667,38.899025
JumpDC-bike_23235,JUMP DC-2544,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9463766666667,38.8989966666667
JumpDC-bike_16514,JUMP DC-0202,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9466166666667,38.8986683333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.946365,38.8989733333333
JumpDC-bike_18867,JUMP DC-0826,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9465616666667,38.898665
JumpDC-bike_18871,JUMP DC-0830,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-76.9315166666667,38.8998266666667
BirdDC-KQFM9,KQFM9,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-76.9179616666667,38.8996966666667
BirdDC-MNF5F,MNF5F,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0672907,38.9052001
BirdDC-HFSAC,HFSAC,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0652766666667,38.9043466666667
JumpDC-bike_23152,JUMP DC-2461,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0613316666667,38.9027133333333
BirdDC-GYLK9,GYLK9,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05912,38.9049766666667
BirdDC-R51QU,R51QU,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0603333333333,38.90522
BirdDC-IBCB4,IBCB4,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.059265,38.90094
JumpDC-bike_23619,JUMP DC-2654,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0616,38.9022816666667
JumpDC-bike_23460,JUMP DC-2595,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0611866666667,38.9026233333333
BirdDC-ECLQT,ECLQT,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0590516666667,38.905315
BirdDC-ASRCR,ASRCR,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.06282,38.904895
BirdDC-RBT7W,RBT7W,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.059265,38.905125
BirdDC-QMHF5,QMHF5,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0592416666667,38.9049766666667
BirdDC-RZ9XD,RZ9XD,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05922,38.90437
BirdDC-G5DY6,G5DY6,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0629433333333,38.90522
BirdDC-4QGHE,4QGHE,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0628733333333,38.9049716666667
BirdDC-8KGQQ,8KGQQ,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0626216666667,38.9051133333333
BirdDC-GTCXC,GTCXC,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0589066666667,38.9053
BirdDC-SB2U4,SB2U4,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0627191,38.9048967
BirdDC-ECAKK,ECAKK,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.059075,38.90445
JumpDC-bike_23417,JUMP DC-2552,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0626633333333,38.9024366666667
JumpDC-bike_23690,JUMP DC-2725,2018-12-23 10:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 10:05:00-07,-77.0626016666667,38.9024966666667
BirdDC-7KFK4,7KFK4,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0628583333333,38.90493
BirdDC-J6VS1,J6VS1,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0629583333333,38.9051516666667
BirdDC-XTDYC,XTDYC,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0536583333333,38.9037216666667
BirdDC-J6T14,J6T14,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05326,38.9015083333333
BirdDC-KKIM5,KKIM5,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05796,38.9052966666667
BirdDC-GL5P8,GL5P8,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0533393510404,38.9051212370758
BirdDC-CIPAQ,CIPAQ,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.05838,38.9052883333333
BirdDC-86QVL,86QVL,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.057205,38.905255
BirdDC-6GSW5,6GSW5,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0572733333333,38.90519
BirdDC-ZP4K3,ZP4K3,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0532533333333,38.9027066666667
BirdDC-SHBGN,SHBGN,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0572283333333,38.9052166666667
BirdDC-CENRW,CENRW,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0583183333333,38.90525
BirdDC-FSUEP,FSUEP,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.053315,38.90276
BirdDC-1CPUF,1CPUF,2018-12-23 10:05:04-07,BirdDC,electric-scooter,2018-12-23 10:05:00-07,-77.0532683333333,38.9026833333333
