vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-E6XGL,E6XGL,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.956345,38.8878366666667
BirdDC-K69YG,K69YG,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9562916666667,38.8877483333333
BirdDC-CQZ8D,CQZ8D,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9780617,38.8708505
BirdDC-X7QG5,X7QG5,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0260766666667,38.87566
JumpDC-bike_23701,JUMP DC-2736,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0227516666667,38.8782366666667
JumpDC-bike_18834,JUMP DC-0711,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0174883333333,38.8779633333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.01742,38.8780066666667
JumpDC-bike_18857,JUMP DC-0766,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0068833333333,38.8764983333333
JumpDC-bike_23212,JUMP DC-2521,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0065316666667,38.8765966666667
JumpDC-bike_23438,JUMP DC-2573,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0059866666667,38.876695
JumpDC-bike_16634,JUMP DC-0226,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0060933333333,38.8763116666667
SkipDC-352897091311087,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0058858,38.8763941
SkipDC-352897091430440,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.004348,38.8767293
SkipDC-352897091384548,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0042191,38.876754
SkipDC-352897091326002,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0051659,38.8763129
SkipDC-352897091384761,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0051659,38.8763129
JumpDC-bike_23696,JUMP DC-2731,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0487383333333,38.8932266666667
SkipDC-352897091382161,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0476717,38.8961667
JumpDC-bike_23217,JUMP DC-2526,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0446966666667,38.8936433333333
BirdDC-UV7UX,UV7UX,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.04129,38.895965
JumpDC-bike_18883,JUMP DC-0842,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0468,38.8950916666667
SkipDC-352897091457526,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0462433,38.8919267
SkipDC-352897091295744,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395383,38.8924067
SkipDC-352897091275183,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.039555,38.8924217
SkipDC-352897091458102,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395633,38.892465
SkipDC-352897091438161,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395367,38.89247
SkipDC-352897091327968,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395984,38.893929
BirdDC-BFK1V,BFK1V,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395133333333,38.8922316666667
SkipDC-352897091387343,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0395867,38.8924017
SkipDC-352897091388309,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0237317,38.8939933
SkipDC-352897091291982,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0418741,38.8981073
BirdDC-H78F8,H78F8,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.046845,38.8973116666667
BirdDC-77RG6,77RG6,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0419233333333,38.8993716666667
BirdDC-NTJYT,NTJYT,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.04441,38.8973766666667
BirdDC-97ADI,97ADI,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.039665,38.8989716666667
BirdDC-VQYNC,VQYNC,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-JMJAL,JMJAL,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0339283333333,38.89946
BirdDC-QKJSU,QKJSU,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0248483333333,38.8998983333333
BirdDC-G7YPR,G7YPR,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.021355,38.8997
JumpDC-bike_23694,JUMP DC-2729,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.012225,38.900525
SkipDC-352897091381783,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0133391,38.8970765
JumpDC-bike_23654,JUMP DC-2689,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.00495,38.8968833333333
JumpDC-bike_16498,JUMP DC-0185,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.004985,38.8969416666667
JumpDC-bike_23169,JUMP DC-2478,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0050033333333,38.8968633333333
JumpDC-bike_23712,JUMP DC-2747,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.00497,38.8968533333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.00511,38.89662
SkipDC-352897091391287,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0033871,38.8990991
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.9770416666667,38.899655
BirdDC-4F3NM,4F3NM,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9752733333333,38.8968466666667
JumpDC-bike_18880,JUMP DC-0839,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.9464583333333,38.8989333333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.94665,38.8987133333333
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.946645,38.898685
BirdDC-JBSNC,JBSNC,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9376366666667,38.8994133333333
BirdDC-Z8AA4,Z8AA4,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.93766,38.8994366666667
BirdDC-MNF5F,MNF5F,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0672907,38.9052001
BirdDC-EPPG8,EPPG8,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0678333333333,38.905285
BirdDC-QUXCR,QUXCR,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.06781,38.9052933333333
BirdDC-QYHJ8,QYHJ8,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.067825,38.905285
BirdDC-2E2TG,2E2TG,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0679466666667,38.9050183333333
BirdDC-H58TG,H58TG,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0679641,38.9050131
BirdDC-3CHFI,3CHFI,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0650183333333,38.90509
BirdDC-X8M9S,X8M9S,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.060092008958,38.90510343154
BirdDC-TGB48,TGB48,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.059351,38.905014
BirdDC-PZ73J,PZ73J,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.061135,38.9054033333333
BirdDC-FSUEP,FSUEP,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0593483333333,38.90498
BirdDC-GZ7YS,GZ7YS,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0592883333333,38.9049916666667
BirdDC-ETWU4,ETWU4,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.06282,38.90503
BirdDC-N311Q,N311Q,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0583266666667,38.9052733333333
BirdDC-L6EEW,L6EEW,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0583116666667,38.905265
BirdDC-DJHP4,DJHP4,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0582116666667,38.9052116666667
BirdDC-GRQ87,GRQ87,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.05719,38.9052816666667
BirdDC-2IYC6,2IYC6,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0569533333333,38.90282
SkipDC-352897091325566,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0343433,38.9012367
SkipDC-352897091392228,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0339576,38.9013906
SkipDC-352897091325905,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0314164,38.9015712
BirdDC-1R59X,1R59X,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0269685,38.902499
BirdDC-VDPZZ,VDPZZ,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0268166666667,38.9022983333333
BirdDC-DIIST,DIIST,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0269316666667,38.9023316666667
JumpDC-bike_23478,JUMP DC-2613,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0184166666667,38.9038933333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.01844,38.9037333333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0179483333333,38.9040783333333
BirdDC-JNPJ7,JNPJ7,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0177336969199,38.9024772076299
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0188233333333,38.9026516666667
SkipDC-352897091392145,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0217393,38.9019056
BirdDC-87WW7,87WW7,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0179516666667,38.9029583333333
SkipDC-352897091386923,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0027836,38.9011949
JumpDC-bike_23191,JUMP DC-2500,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0008916666667,38.90136
BirdDC-7JLUT,7JLUT,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0862433333333,38.908795
JumpDC-bike_23628,JUMP DC-2663,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0742883333333,38.9087316666667
BirdDC-3YYDP,3YYDP,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0670166666667,38.9054916666667
BirdDC-JCWH4,JCWH4,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0659633333333,38.905925
BirdDC-6LS25,6LS25,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0650783333333,38.9077866666667
BirdDC-X855W,X855W,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0662083333333,38.90683
BirdDC-L9PW4,L9PW4,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0652083333333,38.9054416666667
BirdDC-AELVL,AELVL,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.06797,38.908745
BirdDC-GFIZT,GFIZT,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0646133333333,38.90974
BirdDC-ULAF5,ULAF5,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.06321,38.90688
BirdDC-WHL3I,WHL3I,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0637516666667,38.9080233333333
BirdDC-HTVAN,HTVAN,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0613166666667,38.905545
BirdDC-MEP61,MEP61,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.017875,38.9083333333333
BirdDC-QAWGL,QAWGL,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0177766666667,38.9083283333333
JumpDC-bike_18862,JUMP DC-0821,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0231783333333,38.90724
JumpDC-bike_23188,JUMP DC-2497,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0228966666667,38.9074683333333
SkipDC-352897091274145,"",2018-12-21 08:05:15-07,SkipDC,electric-scooter,2018-12-21 08:05:00-07,-77.0166433,38.90763
JumpDC-bike_23639,JUMP DC-2674,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0071133333333,38.9091183333333
JumpDC-bike_23210,JUMP DC-2519,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.00347,38.90718
JumpDC-bike_23682,JUMP DC-2717,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.00342,38.907115
JumpDC-bike_23433,JUMP DC-2568,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0005883333333,38.9073533333333
JumpDC-bike_23466,JUMP DC-2601,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.001935,38.9055883333333
JumpDC-bike_23710,JUMP DC-2745,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0037433333333,38.907145
JumpDC-bike_23674,JUMP DC-2709,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.99814,38.9056666666667
BirdDC-E3HFZ,E3HFZ,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9870625530155,38.9070964325582
JumpDC-bike_23155,JUMP DC-2464,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.97728,38.9061666666667
JumpDC-bike_18866,JUMP DC-0825,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.977375,38.9062866666667
BirdDC-WDZP7,WDZP7,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9771116666667,38.9055716666667
JumpDC-bike_23178,JUMP DC-2487,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.9525783333333,38.9059766666667
BirdDC-FDJ9Q,FDJ9Q,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.931855,38.90966
BirdDC-FSIIB,FSIIB,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9317633333333,38.9095766666667
JumpDC-bike_16612,JUMP DC-0247,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.9334766666667,38.9083116666667
JumpDC-bike_23414,JUMP DC-2549,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-76.933535,38.90831
BirdDC-L63TP,L63TP,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.93171,38.90966
BirdDC-V4MTX,V4MTX,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.931785,38.9095566666667
JumpDC-bike_23231,JUMP DC-2540,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0439283333333,38.9108616666667
JumpDC-bike_23185,JUMP DC-2494,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.044505,38.9110333333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0450383333333,38.914145
JumpDC-bike_18919,JUMP DC-0798,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0459916666667,38.9138183333333
JumpDC-bike_18843,JUMP DC-0720,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.04425,38.9126316666667
JumpDC-bike_23446,JUMP DC-2581,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.043725,38.910015
JumpDC-bike_23199,JUMP DC-2508,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0444833333333,38.9110783333333
JumpDC-bike_23166,JUMP DC-2475,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0224483333333,38.9127583333333
JumpDC-bike_23203,JUMP DC-2512,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0217733333333,38.914045
BirdDC-JG7XF,JG7XF,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0205383333333,38.9136316666667
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0122416666667,38.912855
JumpDC-bike_23428,JUMP DC-2563,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0150833333333,38.9140483333333
JumpDC-bike_23209,JUMP DC-2518,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0152583333333,38.9133066666667
JumpDC-bike_23945,JUMP DC-2454,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0121833333333,38.912755
JumpDC-bike_18831,JUMP DC-0708,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0122966666667,38.91282
JumpDC-bike_18930,JUMP DC-0809,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0152133333333,38.9133016666667
JumpDC-bike_18878,JUMP DC-0837,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0121966666667,38.9128416666667
JumpDC-bike_23489,JUMP DC-2624,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.01727,38.91214
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.01523,38.913345
JumpDC-bike_23424,JUMP DC-2559,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0092283333333,38.9102016666667
BirdDC-V176J,V176J,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.00261,38.9133766666667
BirdDC-FMUEM,FMUEM,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-76.9991983333333,38.9105416666667
BirdDC-71II5,71II5,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0677716666667,38.9157983333333
BirdDC-MEAKZ,MEAKZ,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.06755,38.9157516666667
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.041455,38.9170333333333
JumpDC-bike_23176,JUMP DC-2485,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.04158,38.91522
JumpDC-bike_23201,JUMP DC-2510,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.0417616666667,38.9155683333333
BirdDC-FT2RS,FT2RS,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0391018321537,38.918809123855
BirdDC-VP73,VP73,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0391862,38.9188162
BirdDC-XAJMV,XAJMV,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0390083333333,38.918815
JumpDC-bike_23485,JUMP DC-2620,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.03643,38.9161816666667
JumpDC-bike_23186,JUMP DC-2495,2018-12-21 08:04:28-07,JumpDC,pedal-assist-bike,2018-12-21 08:05:00-07,-77.035695,38.9186766666667
BirdDC-ILV7T,ILV7T,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-Q3ER7,Q3ER7,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VSXD,VSXD,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-SQKPA,SQKPA,2018-12-21 08:05:15-07,BirdDC,electric-scooter,2018-12-21 08:05:00-07,-77.0391020739075,38.9188189300916
