vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-Q8DTE,Q8DTE,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9804233333333,38.869755
BirdDC-AELVL,AELVL,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9598316666667,38.8700833333333
SkipDC-352897091328024,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0054246,38.8801994
SkipDC-352897091392269,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0054067,38.8804533
SkipDC-352897091384621,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0053867,38.88046
JumpDC-bike_16612,JUMP DC-0247,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.9852783333333,38.8809666666667
JumpDC-bike_23707,JUMP DC-2742,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.9851616666667,38.8808183333333
BirdDC-9TVLY,9TVLY,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091381007,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0448167,38.88385
SkipDC-352897091329220,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.044815,38.8838683
SkipDC-352897091384662,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0306567,38.887325
BirdDC-7ESB2,7ESB2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.032035,38.88705
BirdDC-61GL1,61GL1,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0321733333333,38.8867266666667
SkipDC-352897091273600,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0336167,38.88585
SkipDC-352897091310626,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0335183,38.88592
SkipDC-352897091387889,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.033585,38.8861
SkipDC-352897091328040,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.03068,38.8872233
SkipDC-352897091291768,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0288383,38.884375
SkipDC-352897091325723,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0291617,38.88711
BirdDC-PRVYF,PRVYF,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0282516666667,38.8865283333333
BirdDC-MFKQG,MFKQG,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0223643364358,38.8848483204868
SkipDC-352897091432727,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0231615,38.8854056
BirdDC-HIXR1,HIXR1,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.017425,38.8871116666667
BirdDC-DRQG9,DRQG9,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0174783333333,38.8870966666667
BirdDC-ET1EY,ET1EY,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0174333333333,38.8871116666667
SkipDC-352897091432867,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.002905,38.8872233
SkipDC-352897091427602,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0035,38.8872883
SkipDC-352897091392160,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0029218,38.8871775
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.9950416666667,38.8851283333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.9950416666667,38.8849583333333
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.99586,38.8843016666667
BirdDC-GS1QW,GS1QW,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9540783333333,38.8851133333333
BirdDC-61HE5,61HE5,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9534833333333,38.88583
BirdDC-QYXX3,QYXX3,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9321216666667,38.8873833333333
BirdDC-8WQY4,8WQY4,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9251016666667,38.8833
SkipDC-352897091391329,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0321467,38.8917933
BirdDC-84LL7,84LL7,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9521566666667,38.8912616666667
BirdDC-KW9PH,KW9PH,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9320118457399,38.8874538664109
BirdDC-UC7NA,UC7NA,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9320366666667,38.88742
BirdDC-GD6L2,GD6L2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.93206,38.8874133333333
BirdDC-YNRGF,YNRGF,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.932,38.8874133333333
BirdDC-42G19,42G19,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.054405,38.8960766666667
BirdDC-HLR6E,HLR6E,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.054435,38.896095
BirdDC-LESQ8,LESQ8,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.049935,38.8960616666667
BirdDC-E9UZK,E9UZK,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0440299902829,38.896040869913
BirdDC-XPNYE,XPNYE,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.04499,38.896275
SkipDC-352897091392202,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0395833,38.8923883
BirdDC-WVP2C,WVP2C,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0321116666667,38.8935733333333
JumpDC-bike_18857,JUMP DC-0766,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0299016666667,38.8933683333333
SkipDC-352897091427420,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0317527,38.8935465
SkipDC-352897091430564,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0318333,38.8959667
BirdDC-M6Z3Z,M6Z3Z,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0302883333333,38.8919533333333
BirdDC-R3RJT,R3RJT,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.03199,38.893555
BirdDC-IWJXS,IWJXS,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0312733333333,38.8961683333333
SkipDC-352897091432404,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.03367,38.89317
SkipDC-352897091387020,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0332379,38.8923197
SkipDC-352897091427222,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0318517,38.8960217
JumpDC-bike_18840,JUMP DC-0846,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.026795,38.8960183333333
SkipDC-352897091385248,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0258617,38.8920017
SkipDC-352897091437643,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0270949,38.8944307
SkipDC-352897091431281,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.02432,38.8949817
BirdDC-5IB4S,5IB4S,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0245433333333,38.8942066666667
BirdDC-WJ5UT,WJ5UT,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.02594,38.8923116666667
SkipDC-352897091273428,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0214967,38.8939017
SkipDC-352897091292048,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0202824,38.8934298
SkipDC-352897091385123,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0202824,38.8934298
SkipDC-352897091382161,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0206423,38.8941125
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.02135,38.896315
SkipDC-352897091386402,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0196567,38.8929533
SkipDC-352897091329303,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0219417,38.8939217
BirdDC-9A7PH,9A7PH,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.022835,38.8945233333333
JumpDC-bike_23496,JUMP DC-2631,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0173583333333,38.8940883333333
JumpDC-bike_18919,JUMP DC-0798,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0175016666667,38.8940333333333
SkipDC-352897091432826,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0125821,38.8921148
BirdDC-GFIZT,GFIZT,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0108333333333,38.894505
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-76.9853816666667,38.8920716666667
SkipDC-352897091384068,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-76.98493,38.8960167
BirdDC-26GF2,26GF2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9825516666667,38.8959883333333
BirdDC-D45VC,D45VC,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9563516666667,38.8938366666667
BirdDC-ZKNGX,ZKNGX,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-76.9480433333333,38.89397
BirdDC-RES6B,RES6B,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0549233333333,38.89729
BirdDC-Q1T7U,Q1T7U,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.055175,38.8972583333333
SkipDC-352897091437825,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0551783,38.897385
SkipDC-352897091436884,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0550817,38.897445
SkipDC-352897091294663,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.054412,38.897979
SkipDC-352897091304785,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.05427,38.89946
JumpDC-bike_23488,JUMP DC-2623,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0500566666667,38.90079
BirdDC-Z9A4V,Z9A4V,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0488516666667,38.89878
BirdDC-DGHT2,DGHT2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0528483333333,38.8996733333333
BirdDC-3DTPQ,3DTPQ,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0522766666667,38.8999816666667
BirdDC-3S9KN,3S9KN,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0494766666667,38.9008216666667
BirdDC-HXMRN,HXMRN,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0515133333333,38.8995483333333
BirdDC-81PIV,81PIV,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0528333333333,38.8995483333333
BirdDC-CUX2G,CUX2G,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0501166666667,38.8979266666667
BirdDC-II6X1,II6X1,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0528566666667,38.8996766666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0472683333333,38.8995666666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.049995,38.90044
BirdDC-B6DS7,B6DS7,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0528232772621,38.8996274862801
BirdDC-7PTLS,7PTLS,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0528183333333,38.89965
BirdDC-VS1ZH,VS1ZH,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0432816666667,38.8973266666667
BirdDC-FN6SY,FN6SY,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0432966666667,38.8973533333333
BirdDC-JX22K,JX22K,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0450817514928,38.8964389264946
BirdDC-MI5NS,MI5NS,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0432666666667,38.8972933333333
BirdDC-TZG1W,TZG1W,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.043495,38.8995316666667
BirdDC-VEQ3G,VEQ3G,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0468366666667,38.8973533333333
BirdDC-VD8WB,VD8WB,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.043145,38.9003416666667
BirdDC-LA88Z,LA88Z,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0448233333333,38.8983566666667
BirdDC-MXK9Q,MXK9Q,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0468216666667,38.89737
SkipDC-352897091273907,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0408745,38.8995475
BirdDC-688CZ,688CZ,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.037545,38.9001083333333
BirdDC-E31G2,E31G2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0376733333333,38.9000633333333
BirdDC-795TE,795TE,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.03936,38.8999716666667
BirdDC-9X7N1,9X7N1,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.039925,38.8982966666667
SkipDC-352897091387228,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.03318,38.899019
SkipDC-352897091437965,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0350883,38.900425
BirdDC-ZUGZT,ZUGZT,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0320283333333,38.897015
BirdDC-4KBRF,4KBRF,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.029595,38.896915
SkipDC-352897091386501,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0334233,38.8965567
BirdDC-97ADI,97ADI,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0297166666667,38.896595
BirdDC-MK7M2,MK7M2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.03363,38.9005016666667
BirdDC-FVXHW,FVXHW,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0336833333333,38.9000966666667
SkipDC-352897091310881,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0309277,38.8984328
BirdDC-RSU5C,RSU5C,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0297316666667,38.8965
BirdDC-VQYNC,VQYNC,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-5HGY6,5HGY6,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0322183333333,38.8969266666667
JumpDC-bike_18841,JUMP DC-0718,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0239716666667,38.9002
JumpDC-bike_23202,JUMP DC-2511,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0238916666667,38.90048
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.023955,38.900055
SkipDC-352897091381221,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0287917,38.899965
JumpDC-bike_23228,JUMP DC-2537,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0286083333333,38.8979033333333
SkipDC-352897091325749,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0273518,38.8985497
BirdDC-JGSDX,JGSDX,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0243066666667,38.8982933333333
JumpDC-bike_18879,JUMP DC-0838,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0240283333333,38.9006066666667
BirdDC-4HFWL,4HFWL,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0242537279399,38.8982567936544
BirdDC-RECX2,RECX2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0259633333333,38.8976783333333
BirdDC-TX3EN,TX3EN,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0270851,38.9006348
BirdDC-YCIN2,YCIN2,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.023865,38.8973166666667
BirdDC-BXCA1,BXCA1,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0259166666667,38.8975983333333
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.01971,38.9002416666667
SkipDC-352897091387384,"",2018-12-23 16:05:05-07,SkipDC,electric-scooter,2018-12-23 16:05:00-07,-77.0206423,38.9002126
BirdDC-HXKE7,HXKE7,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.02211,38.8990333333333
JumpDC-bike_16488,JUMP DC-0214,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0209016666667,38.89972
JumpDC-bike_23179,JUMP DC-2488,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0205633333333,38.89729
JumpDC-bike_18925,JUMP DC-0804,2018-12-23 16:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 16:05:00-07,-77.0200133333333,38.8972583333333
BirdDC-QEEQF,QEEQF,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.0218966666667,38.8997033333333
BirdDC-C8CEG,C8CEG,2018-12-23 16:05:05-07,BirdDC,electric-scooter,2018-12-23 16:05:00-07,-77.02211,38.8999666666667
