vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18868,JUMP DC-0827,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0208366666667,38.8849566666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0060483333333,38.885705
JumpDC-bike_23696,JUMP DC-2731,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9824416666667,38.8853566666667
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9836266666667,38.8849433333333
BirdDC-3YNDU,3YNDU,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.953895,38.885685
JumpDC-bike_18831,JUMP DC-0708,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0478766666667,38.8936466666667
SkipDC-352897091291701,"",2018-12-19 05:05:14-07,SkipDC,electric-scooter,2018-12-19 05:05:00-07,-77.0389417,38.8922517
SkipDC-352897091275001,"",2018-12-19 05:05:14-07,SkipDC,electric-scooter,2018-12-19 05:05:00-07,-76.9952513,38.8813891
SkipDC-352897091384662,"",2018-12-19 05:05:14-07,SkipDC,electric-scooter,2018-12-19 05:05:00-07,-77.0034617,38.8916833
BirdDC-K69YG,K69YG,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.9564216666667,38.8878516666667
BirdDC-NDGPG,NDGPG,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.9564283333333,38.8879816666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.9563833333333,38.8878483333333
BirdDC-JI4KH,JI4KH,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.9563516666667,38.8878366666667
BirdDC-96LFD,96LFD,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.95636,38.8879016666667
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9782466666667,38.8920483333333
BirdDC-N3HG5,N3HG5,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.972535,38.8929716666667
JumpDC-bike_23639,JUMP DC-2674,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0711316666667,38.8966
BirdDC-K54CZ,K54CZ,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0215098281177,38.8997566514079
JumpDC-bike_23154,JUMP DC-2463,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0188466666667,38.90072
JumpDC-bike_18843,JUMP DC-0720,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0235783333333,38.8961733333333
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0229816666667,38.8960666666667
JumpDC-bike_23414,JUMP DC-2549,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.01906,38.8960883333333
JumpDC-bike_23682,JUMP DC-2717,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0196833333333,38.8960883333333
JumpDC-bike_18839,JUMP DC-0716,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0210583333333,38.8947716666667
SkipDC-352897091437122,"",2018-12-19 05:05:14-07,SkipDC,electric-scooter,2018-12-19 05:05:00-07,-76.9948883,38.8952433
JumpDC-bike_23694,JUMP DC-2729,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9884333333333,38.8960716666667
JumpDC-bike_23170,JUMP DC-2479,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9864766666667,38.89285
JumpDC-bike_23162,JUMP DC-2471,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9865083333333,38.8933683333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.987705,38.891995
JumpDC-bike_23182,JUMP DC-2491,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9845,38.8934933333333
JumpDC-bike_23427,JUMP DC-2562,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0049683333333,38.8968466666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0048233333333,38.8968733333333
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0049316666667,38.89694
JumpDC-bike_23665,JUMP DC-2700,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.004895,38.8967866666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9903483333333,38.897515
JumpDC-bike_23455,JUMP DC-2590,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.976945,38.8997916666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.97708,38.8996233333333
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-USAV9,USAV9,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0612043116691,38.9043155383454
BirdDC-XH664,XH664,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0628666666667,38.9041816666667
BirdDC-2VF6B,2VF6B,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0582640165757,38.9053591856308
BirdDC-QZCTB,QZCTB,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0582583333333,38.9052816666667
BirdDC-ECEG7,ECEG7,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0577083333333,38.9014166666667
SkipDC-352897091294226,"",2018-12-19 05:05:14-07,SkipDC,electric-scooter,2018-12-19 05:05:00-07,-77.0505097,38.9029308
JumpDC-bike_23220,JUMP DC-2529,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0112216666667,38.9001516666667
BirdDC-ECAKK,ECAKK,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.03923,38.9011916666667
BirdDC-ZQ1PR,ZQ1PR,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0387249788221,38.9040286544812
JumpDC-bike_23166,JUMP DC-2475,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0343633333333,38.9014166666667
BirdDC-M6Z3Z,M6Z3Z,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0262216666667,38.9037016666667
JumpDC-bike_18841,JUMP DC-0718,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9869433333333,38.9024683333333
JumpDC-bike_23705,JUMP DC-2740,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.976145,38.9028566666667
JumpDC-bike_23666,JUMP DC-2701,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0752166666667,38.9087733333333
BirdDC-1CPUF,1CPUF,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.07351,38.9097666666667
BirdDC-1J7IG,1J7IG,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0652766666667,38.9066316666667
BirdDC-X855W,X855W,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0647433333333,38.9078633333333
BirdDC-9AU1F,9AU1F,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.036662129757,38.9054099936401
BirdDC-ILPCW,ILPCW,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.03664628796,38.9054292301078
JumpDC-bike_23642,JUMP DC-2677,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9904666666667,38.910435
JumpDC-bike_16527,JUMP DC-0212,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.04371,38.916535
BirdDC-VSXD,VSXD,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-FT2RS,FT2RS,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0390935147399,38.9185330620458
BirdDC-Q3ER7,Q3ER7,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VP73,VP73,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0391862,38.9188162
BirdDC-SQKPA,SQKPA,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.039098139297,38.9187667003636
BirdDC-XAJMV,XAJMV,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0390083333333,38.918815
BirdDC-ILV7T,ILV7T,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-MXK9Q,MXK9Q,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0173416666667,38.91523
BirdDC-QTQGE,QTQGE,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.9847333333333,38.9148516666667
JumpDC-bike_18864,JUMP DC-0823,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9732033333333,38.9166583333333
JumpDC-bike_23432,JUMP DC-2567,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0188116666667,38.905605
BirdDC-FB8FU,FB8FU,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0223446656736,38.908704123496
JumpDC-bike_23175,JUMP DC-2484,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0078866666667,38.9073
JumpDC-bike_23157,JUMP DC-2466,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0113016666667,38.9064783333333
JumpDC-bike_16625,JUMP DC-0230,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0001916666667,38.9075366666667
JumpDC-bike_18853,JUMP DC-0695,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0003466666667,38.9075833333333
JumpDC-bike_23712,JUMP DC-2747,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9514816666667,38.907115
BirdDC-8WQY4,8WQY4,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0823966666667,38.9106716666667
BirdDC-KV956,KV956,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.047899,38.911171
BirdDC-LELJR,LELJR,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0442527565932,38.9108839110873
BirdDC-TGB48,TGB48,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.045072,38.912082
BirdDC-XUVW9,XUVW9,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0207268745424,38.9110921696191
JumpDC-bike_18905,JUMP DC-0784,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0079833333333,38.9104033333333
JumpDC-bike_23415,JUMP DC-2550,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9973433333333,38.9104166666667
JumpDC-bike_23478,JUMP DC-2613,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9894033333333,38.9107316666667
BirdDC-Q9IFV,Q9IFV,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-76.960872,38.927118
JumpDC-bike_23235,JUMP DC-2544,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.07831,38.9315016666667
JumpDC-bike_18835,JUMP DC-0712,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0413116666667,38.9287583333333
JumpDC-bike_23214,JUMP DC-2523,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0320983333333,38.9315966666667
JumpDC-bike_23654,JUMP DC-2689,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0319933333333,38.9305483333333
JumpDC-bike_18934,JUMP DC-0813,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.019405,38.9303233333333
JumpDC-bike_23192,JUMP DC-2501,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0578816666667,38.9351633333333
JumpDC-bike_18867,JUMP DC-0826,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0328933333333,38.9335033333333
JumpDC-bike_18858,JUMP DC-0817,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0347233333333,38.93438
JumpDC-bike_23458,JUMP DC-2593,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0221033333333,38.9366066666667
JumpDC-bike_23496,JUMP DC-2631,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9827933333333,38.9349766666667
JumpDC-bike_23420,JUMP DC-2555,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0604783333333,38.9391533333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.02719,38.9403033333333
BirdDC-UC7NA,UC7NA,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0673366666667,38.9429816666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.9226033333333,38.9423633333333
BirdDC-ETWU4,ETWU4,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.1008833333333,38.9484633333333
JumpDC-bike_18918,JUMP DC-0797,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0835183333333,38.9463233333333
BirdDC-R9RZN,R9RZN,2018-12-19 05:04:58-07,BirdDC,electric-scooter,2018-12-19 05:05:00-07,-77.0167616666667,38.9493983333333
JumpDC-bike_23500,JUMP DC-2635,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-76.955675,38.9680766666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-19 05:03:48-07,JumpDC,pedal-assist-bike,2018-12-19 05:05:00-07,-77.0212966666667,38.9783633333333
BirdDC-3VQB5,3VQB5,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.9889066666667,38.8373533333333
BirdDC-DIMKU,DIMKU,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.9924016666667,38.8427166666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9817066666667,38.8471066666667
JumpDC-bike_16496,JUMP DC-0183,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.00701,38.8715533333333
SkipDC-352897091430929,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.008355,38.87199
BirdDC-23MRF,23MRF,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0087733333333,38.8736883333333
JumpDC-bike_23616,JUMP DC-2651,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9791683333333,38.8727933333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0176683333333,38.8753683333333
BirdDC-3WP1M,3WP1M,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0198816666667,38.8775366666667
SkipDC-352897091437684,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.01588,38.8761583
SkipDC-352897091387228,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.0160958,38.8763898
SkipDC-352897091430945,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.0158533,38.8763517
JumpDC-bike_23710,JUMP DC-2745,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.006045,38.878215
JumpDC-bike_23467,JUMP DC-2602,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9694133333333,38.8753783333333
SkipDC-352897091381247,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.0237548,38.878774
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9836266666667,38.8849433333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9824416666667,38.8853566666667
BirdDC-3YNDU,3YNDU,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.953895,38.8856933333333
SkipDC-352897091384662,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.0035717,38.891715
BirdDC-NDGPG,NDGPG,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.95636,38.887615
BirdDC-96LFD,96LFD,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.956375,38.8878966666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.956375,38.8878333333333
BirdDC-K69YG,K69YG,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.956375,38.8876566666667
BirdDC-JI4KH,JI4KH,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-76.9564366666667,38.8879316666667
JumpDC-bike_18831,JUMP DC-0708,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0478766666667,38.8936466666667
SkipDC-352897091291701,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-77.0388933,38.8922883
JumpDC-bike_18843,JUMP DC-0720,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0235783333333,38.8961733333333
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0229816666667,38.8960666666667
JumpDC-bike_23414,JUMP DC-2549,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.01906,38.8960883333333
JumpDC-bike_23682,JUMP DC-2717,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0196833333333,38.8960883333333
JumpDC-bike_18839,JUMP DC-0716,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0210583333333,38.8947716666667
SkipDC-352897091437122,"",2018-12-19 05:20:14-07,SkipDC,electric-scooter,2018-12-19 05:20:00-07,-76.9949038,38.8951535
JumpDC-bike_23220,JUMP DC-2529,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0112216666667,38.9001516666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0048233333333,38.8968733333333
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0049316666667,38.89694
JumpDC-bike_23427,JUMP DC-2562,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0049683333333,38.8968466666667
JumpDC-bike_23665,JUMP DC-2700,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.004895,38.8967866666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.9903483333333,38.897515
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.97708,38.8996233333333
JumpDC-bike_23455,JUMP DC-2590,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-76.976945,38.8997916666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.1200316666667,38.9020166666667
BirdDC-USAV9,USAV9,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0612043116691,38.9043155383454
BirdDC-XH664,XH664,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.06305,38.9042933333333
BirdDC-2VF6B,2VF6B,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0582962409379,38.905267082191
BirdDC-ECEG7,ECEG7,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0577083333333,38.9014166666667
BirdDC-QZCTB,QZCTB,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.0582583333333,38.9053083333333
BirdDC-9AU1F,9AU1F,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.036662129757,38.9054099936401
BirdDC-ILPCW,ILPCW,2018-12-19 05:19:58-07,BirdDC,electric-scooter,2018-12-19 05:20:00-07,-77.03664628796,38.9054292301078
JumpDC-bike_23432,JUMP DC-2567,2018-12-19 05:19:00-07,JumpDC,pedal-assist-bike,2018-12-19 05:20:00-07,-77.0188116666667,38.905605
