vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23197,JUMP DC-2506,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.995965,38.8842916666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9959783333333,38.8842616666667
BirdDC-61HE5,61HE5,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9535216666667,38.885795
BirdDC-IS8VV,IS8VV,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.953415,38.8857033333333
BirdDC-CADKN,CADKN,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9480602,38.885043
JumpDC-bike_18845,JUMP DC-0722,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0010633333333,38.8218166666667
BirdDC-98GGU,98GGU,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.007035,38.8265116666667
BirdDC-9A79F,9A79F,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0035316666667,38.8344466666667
BirdDC-JYM3H,JYM3H,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.00483,38.836635
BirdDC-7H6FC,7H6FC,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.992384,38.842595
BirdDC-QBUBP,QBUBP,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9857454207511,38.8438696414594
JumpDC-bike_23455,JUMP DC-2590,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.026495,38.8811333333333
JumpDC-bike_23230,JUMP DC-2539,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0265233333333,38.8810783333333
SkipDC-352897091319809,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0147068,38.8793499
JumpDC-bike_23450,JUMP DC-2585,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0147533333333,38.8815683333333
JumpDC-bike_23209,JUMP DC-2518,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0052416666667,38.8804666666667
JumpDC-bike_23147,JUMP DC-2456,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9901983333333,38.87967
JumpDC-bike_23684,JUMP DC-2719,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9855666666667,38.8813066666667
JumpDC-bike_23476,JUMP DC-2611,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9853233333333,38.8809433333333
BirdDC-ESZKA,ESZKA,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9309533333333,38.8800283333333
SkipDC-352897091431323,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0351167,38.8852133
JumpDC-bike_16634,JUMP DC-0226,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.02373,38.8886766666667
SkipDC-352897091384506,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0125483,38.8882687
SkipDC-352897091457427,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.01208,38.8893867
SkipDC-352897091384928,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0117933,38.8907267
SkipDC-352897091381809,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0046767,38.8876933
JumpDC-bike_18820,JUMP DC-0688,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0027216666667,38.890265
JumpDC-bike_18874,JUMP DC-0833,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9942683333333,38.88827
JumpDC-bike_16514,JUMP DC-0202,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.99881,38.88973
BirdDC-ZZZZH,ZZZZH,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.957085,38.8917883333333
BirdDC-JWL4C,JWL4C,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9562833333333,38.88794
BirdDC-IAZ1N,IAZ1N,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9511266666667,38.8881233333333
BirdDC-RXT6,RXT6,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9378426764877,38.8890732452636
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0503666666667,38.892805
BirdDC-HJAHS,HJAHS,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0450516666667,38.8996583333333
BirdDC-8WQY4,8WQY4,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.044945,38.8995816666667
BirdDC-VFILH,VFILH,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0449216666667,38.8995433333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0299833333333,38.90049
JumpDC-bike_23416,JUMP DC-2551,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.027925,38.8982683333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.027965,38.8981583333333
JumpDC-bike_16601,JUMP DC-0235,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0278116666667,38.89839
JumpDC-bike_18825,JUMP DC-0702,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.023395,38.8974016666667
JumpDC-bike_23461,JUMP DC-2596,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0160683333333,38.8996183333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0170716666667,38.899045
JumpDC-bike_18862,JUMP DC-0821,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0035633333333,38.89945
JumpDC-bike_23143,JUMP DC-2452,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0033866666667,38.8993583333333
JumpDC-bike_23201,JUMP DC-2510,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.00269,38.897045
JumpDC-bike_23633,JUMP DC-2668,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0025783333333,38.8971483333333
JumpDC-bike_23165,JUMP DC-2474,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.003535,38.8994166666667
BirdDC-I76JV,I76JV,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0592733333333,38.905045
BirdDC-CNDUR,CNDUR,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0628816666667,38.9049566666667
JumpDC-bike_23478,JUMP DC-2613,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0617966666667,38.9034333333333
JumpDC-bike_23665,JUMP DC-2700,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0637033333333,38.90284
BirdDC-XP5XR,XP5XR,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0610283333333,38.905205
BirdDC-SU4X3,SU4X3,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0593716666667,38.9049833333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.06357,38.902395
BirdDC-C12WK,C12WK,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0600966666667,38.9042083333333
BirdDC-NTAG6,NTAG6,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0610283333333,38.9052166666667
BirdDC-98NUW,98NUW,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.05915,38.9044416666667
BirdDC-X6P3Q,X6P3Q,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.06102,38.9051966666667
BirdDC-J6VS1,J6VS1,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.061005,38.9052083333333
BirdDC-GZ7YS,GZ7YS,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.062835,38.9049683333333
BirdDC-V5KXB,V5KXB,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.061065,38.905185
BirdDC-D9JXN,D9JXN,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.058235,38.9052433333333
BirdDC-CQZ8D,CQZ8D,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0546027553054,38.9040520415072
BirdDC-LC3H8,LC3H8,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0582283333333,38.9052883333333
BirdDC-1TI2V,1TI2V,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.05822,38.90522
BirdDC-FGBNQ,FGBNQ,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0487366666667,38.9025266666667
BirdDC-XHMKC,XHMKC,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.03852,38.9023133333333
JumpDC-bike_23682,JUMP DC-2717,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0381516666667,38.901215
BirdDC-YIII5,YIII5,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0385283333333,38.9022633333333
BirdDC-4KBRF,4KBRF,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.038505,38.90226
BirdDC-QRM82,QRM82,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0390633333333,38.9013333333333
BirdDC-XGM9B,XGM9B,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0387033333333,38.90144
BirdDC-XE7TM,XE7TM,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0394433333333,38.904995
BirdDC-SE1B5,SE1B5,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.038795,38.9015233333333
BirdDC-123B3,123B3,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0385583333333,38.902225
BirdDC-ID3YH,ID3YH,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.03875,38.90142
JumpDC-bike_23228,JUMP DC-2537,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0175866666667,38.9026333333333
JumpDC-bike_18878,JUMP DC-0837,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0175316666667,38.9038566666667
JumpDC-bike_23630,JUMP DC-2665,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0072633333333,38.903835
JumpDC-bike_18830,JUMP DC-0707,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0115,38.9025916666667
JumpDC-bike_18887,JUMP DC-0764,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.99783,38.9036966666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.997995,38.9047183333333
SkipDC-352897091275001,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-76.9968713,38.904374
BirdDC-QYINA,QYINA,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.946945,38.9017566666667
BirdDC-I5E57,I5E57,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.077355,38.907005
JumpDC-bike_23438,JUMP DC-2573,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0712066666667,38.906735
JumpDC-bike_16532,JUMP DC-0223,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.071215,38.9067383333333
JumpDC-bike_23480,JUMP DC-2615,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.073395,38.9099
SkipDC-352897091276280,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0678592,38.9097783
BirdDC-29HUV,29HUV,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0628733333333,38.906215
BirdDC-DL7G1,DL7G1,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0628598519387,38.9062247565378
BirdDC-R5FE7,R5FE7,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0628598519387,38.9062247565378
BirdDC-BMLMD,BMLMD,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.063705,38.9078933333333
BirdDC-MXK9Q,MXK9Q,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.06321,38.9074633333333
BirdDC-92F89,92F89,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0628519729497,38.906222577243
BirdDC-Q55M3,Q55M3,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0632808,38.9073547
BirdDC-ZCJYA,ZCJYA,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0571066666667,38.9078216666667
BirdDC-HRNFR,HRNFR,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0547866666667,38.9089466666667
SkipDC-352897091432800,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0499183,38.9071667
BirdDC-KB282,KB282,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0490416666667,38.907425
BirdDC-QQMME,QQMME,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.048821096395,38.9071195468364
BirdDC-QQVBH,QQVBH,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.048835,38.9070966666667
BirdDC-JEJMS,JEJMS,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0488367080321,38.9071047919222
BirdDC-Q61YA,Q61YA,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0488497315027,38.9070841414066
BirdDC-1VQG,1VQG,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0450521955082,38.9069672774403
JumpDC-bike_18844,JUMP DC-0721,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0448133333333,38.90805
JumpDC-bike_23458,JUMP DC-2593,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0451033333333,38.9081683333333
JumpDC-bike_23509,JUMP DC-2644,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0059383333333,38.9065233333333
JumpDC-bike_18835,JUMP DC-0712,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.005985,38.9074566666667
JumpDC-bike_23651,JUMP DC-2686,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.00596,38.9063083333333
JumpDC-bike_23706,JUMP DC-2741,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0057133333333,38.9064516666667
JumpDC-bike_16501,JUMP DC-0188,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9979916666667,38.90848
BirdDC-E3HFZ,E3HFZ,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.9870625530155,38.9070964325582
BirdDC-TE22B,TE22B,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.98011,38.9068866666667
JumpDC-bike_23642,JUMP DC-2677,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9525283333333,38.905965
SkipDC-352897091392301,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0735167,38.91106
BirdDC-LYDSD,LYDSD,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0672916666667,38.9131466666667
BirdDC-9FMJH,9FMJH,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0537033333333,38.91072
BirdDC-Y3MHK,Y3MHK,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.048805,38.9129633333333
JumpDC-bike_18857,JUMP DC-0766,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0437283333333,38.9111633333333
JumpDC-bike_23466,JUMP DC-2601,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0439583333333,38.9108816666667
JumpDC-bike_23149,JUMP DC-2458,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0443583333333,38.9109833333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0445383333333,38.9111266666667
JumpDC-bike_18853,JUMP DC-0695,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0445683333333,38.9109216666667
JumpDC-bike_23487,JUMP DC-2622,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.04439,38.91081
BirdDC-6GSW5,6GSW5,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0366066666667,38.9124533333333
BirdDC-1XHRV,1XHRV,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0366516666667,38.9113
BirdDC-HFJKJ,HFJKJ,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0365516666667,38.91124
BirdDC-4HFWL,4HFWL,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0366366666667,38.911285
BirdDC-RH1ED,RH1ED,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0366216666667,38.91243
BirdDC-PDEYX,PDEYX,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0386733333333,38.9119033333333
BirdDC-2H2CU,2H2CU,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0386583333333,38.911895
JumpDC-bike_23648,JUMP DC-2683,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.038405,38.9140866666667
SkipDC-352897091328800,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.035397,38.9115042
SkipDC-352897091427982,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0333824,38.9103725
SkipDC-352897091437684,"",2018-12-17 08:05:12-07,SkipDC,electric-scooter,2018-12-17 08:05:00-07,-77.0333554,38.9104026
JumpDC-bike_23178,JUMP DC-2487,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0346633333333,38.913365
JumpDC-bike_23496,JUMP DC-2631,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0152166666667,38.9133633333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0122033333333,38.9127033333333
JumpDC-bike_23180,JUMP DC-2489,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.01222,38.9127383333333
JumpDC-bike_23488,JUMP DC-2623,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.00827,38.9103833333333
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0112433333333,38.9110716666667
BirdDC-FMUEM,FMUEM,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-76.999215,38.9105533333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-76.9892,38.9108266666667
BirdDC-QJZC5,QJZC5,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.069245,38.914555
JumpDC-bike_23683,JUMP DC-2718,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.04176,38.918155
BirdDC-JXT2M,JXT2M,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.041245,38.9148716666667
JumpDC-bike_23164,JUMP DC-2473,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0444183333333,38.9180383333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0445083333333,38.9186066666667
BirdDC-XIJYE,XIJYE,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0391671794493,38.9188313300783
BirdDC-ILV7T,ILV7T,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0390644837409,38.9187548947374
JumpDC-bike_16498,JUMP DC-0185,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0402733333333,38.9187616666667
JumpDC-bike_23160,JUMP DC-2469,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.040505,38.9177816666667
JumpDC-bike_18924,JUMP DC-0803,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0408233333333,38.9178916666667
BirdDC-Q3ER7,Q3ER7,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VP73,VP73,2018-12-17 08:05:12-07,BirdDC,electric-scooter,2018-12-17 08:05:00-07,-77.0391862,38.9188162
JumpDC-bike_23199,JUMP DC-2508,2018-12-17 08:04:31-07,JumpDC,pedal-assist-bike,2018-12-17 08:05:00-07,-77.0370616666667,38.918175
