vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-GL5P8,GL5P8,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0533181448253,38.9050796209265
JumpDC-bike_23641,JUMP DC-2676,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0435683333333,38.9042533333333
JumpDC-bike_23446,JUMP DC-2581,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0604916666667,38.9098516666667
BirdDC-ULAF5,ULAF5,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0600583333333,38.9092933333333
BirdDC-SXIUM,SXIUM,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0593866666667,38.9085266666667
JumpDC-bike_23670,JUMP DC-2705,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.049275,38.9071766666667
BirdDC-395LM,395LM,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0507433333333,38.9058916666667
SkipDC-352897091329063,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0445383,38.9086217
JumpDC-bike_18836,JUMP DC-0713,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0353683333333,38.906715
BirdDC-FST6Z,FST6Z,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0392,38.9093483333333
BirdDC-NP4T3,NP4T3,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0379416666667,38.906765
BirdDC-2LLGX,2LLGX,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0345146023454,38.9096470456933
BirdDC-SHN8V,SHN8V,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0352408942553,38.9097269252305
JumpDC-bike_23496,JUMP DC-2631,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0296266666667,38.90657
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.02955,38.9063966666667
JumpDC-bike_23454,JUMP DC-2589,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0241016666667,38.909445
JumpDC-bike_18907,JUMP DC-0786,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0286466666667,38.90561
SkipDC-352897091380900,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0190326,38.9078691
JumpDC-bike_23424,JUMP DC-2559,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0231583333333,38.9096116666667
JumpDC-bike_23476,JUMP DC-2611,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0108816666667,38.9072916666667
JumpDC-bike_23651,JUMP DC-2686,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.00555,38.9057116666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0032,38.9087833333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0035116666667,38.90862
JumpDC-bike_18934,JUMP DC-0813,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0033,38.9088583333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0038133333333,38.90866
JumpDC-bike_23648,JUMP DC-2683,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0738133333333,38.9187133333333
SkipDC-352897091274327,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0462967,38.9151083
SkipDC-352897091311467,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0465518,38.9175736
JumpDC-bike_18878,JUMP DC-0837,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.04178,38.9172566666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0469883333333,38.9166366666667
BirdDC-VSXD,VSXD,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0392428339245,38.9187512174611
BirdDC-XAJMV,XAJMV,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0390083333333,38.918815
BirdDC-VP73,VP73,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0391862,38.9188162
BirdDC-1BX55,1BX55,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0392001502065,38.9188453866314
JumpDC-bike_23629,JUMP DC-2664,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0300683333333,38.917125
JumpDC-bike_23666,JUMP DC-2701,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0321216666667,38.9168383333333
BirdDC-C12WK,C12WK,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.031945,38.9149933333333
JumpDC-bike_23172,JUMP DC-2481,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0319233333333,38.9145816666667
BirdDC-LDIUX,LDIUX,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0242412,38.9176308
BirdDC-3CHW2,3CHW2,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0240483333333,38.9175116666667
BirdDC-9ZE3E,9ZE3E,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0243833333333,38.9170066666667
BirdDC-AZ7W3,AZ7W3,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0249245314965,38.9156684735653
SkipDC-352897091386402,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0233467,38.9155833
BirdDC-C9RFT,C9RFT,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0198219,38.9147046
BirdDC-JPPCE,JPPCE,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.021835,38.9150083333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0746433333333,38.9227066666667
BirdDC-WHL3I,WHL3I,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.07492,38.92128
BirdDC-Y1TA5,Y1TA5,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0392879,38.9189784
SkipDC-352897091381783,"",2018-12-23 02:20:03-07,SkipDC,electric-scooter,2018-12-23 02:20:00-07,-77.0339332,38.9226158
BirdDC-TGB48,TGB48,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.014286,38.920406
JumpDC-bike_23140,JUMP DC-2449,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0028116666667,38.92297
JumpDC-bike_16488,JUMP DC-0214,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9960733333333,38.920125
BirdDC-U9Z1N,U9Z1N,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-76.99997,38.9211533333333
JumpDC-bike_23627,JUMP DC-2662,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9621183333333,38.9190833333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9621316666667,38.919165
JumpDC-bike_23142,JUMP DC-2451,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9621283333333,38.9191383333333
JumpDC-bike_23693,JUMP DC-2728,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9621716666667,38.9191166666667
JumpDC-bike_23201,JUMP DC-2510,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0529833333333,38.9261633333333
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0506266666667,38.9235866666667
JumpDC-bike_23487,JUMP DC-2622,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0528333333333,38.92607
JumpDC-bike_23643,JUMP DC-2678,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.04422,38.9332283333333
JumpDC-bike_23684,JUMP DC-2719,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0352866666667,38.934885
JumpDC-bike_23482,JUMP DC-2617,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.000985,38.9331333333333
JumpDC-bike_18856,JUMP DC-0765,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.98174,38.945145
JumpDC-bike_23217,JUMP DC-2526,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.07964,38.9481733333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-76.9948433333333,38.9473633333333
BirdDC-RTNTM,RTNTM,2018-12-23 02:20:00-07,BirdDC,electric-scooter,2018-12-23 02:20:00-07,-77.0103983333333,38.9518966666667
JumpDC-bike_18898,JUMP DC-0777 ,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.00219,38.95245
JumpDC-bike_23188,JUMP DC-2497,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0020466666667,38.9523483333333
JumpDC-bike_18866,JUMP DC-0825,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0021266666667,38.95253
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.084785,38.9593416666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0835383333333,38.9560066666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.08459,38.9582383333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0850716666667,38.9592533333333
JumpDC-bike_18843,JUMP DC-0720,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0192566666667,38.957675
JumpDC-bike_23458,JUMP DC-2593,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.085245,38.96123
JumpDC-bike_23634,JUMP DC-2669,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.03351,38.9626116666667
JumpDC-bike_23416,JUMP DC-2551,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.0282666666667,38.96236
JumpDC-bike_23681,JUMP DC-2716,2018-12-23 02:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 02:20:00-07,-77.02772,38.9621633333333
BirdDC-645QG,645QG,2018-12-23 02:35:01-07,BirdDC,electric-scooter,2018-12-23 02:35:00-07,-76.99472,38.8268166666667
SkipDC-352897091437767,"",2018-12-23 02:35:03-07,SkipDC,electric-scooter,2018-12-23 02:35:00-07,-77.0253983,38.879675
SkipDC-352897091430945,"",2018-12-23 02:35:03-07,SkipDC,electric-scooter,2018-12-23 02:35:00-07,-77.0256807,38.88023
SkipDC-352897091274582,"",2018-12-23 02:35:03-07,SkipDC,electric-scooter,2018-12-23 02:35:00-07,-77.0252667,38.8804417
SkipDC-352897091437981,"",2018-12-23 02:35:03-07,SkipDC,electric-scooter,2018-12-23 02:35:00-07,-76.9951917,38.8812883
BirdDC-9TVLY,9TVLY,2018-12-23 02:35:01-07,BirdDC,electric-scooter,2018-12-23 02:35:00-07,-76.9608977717133,38.8824838959043
JumpDC-bike_23705,JUMP DC-2740,2018-12-23 02:35:03-07,JumpDC,pedal-assist-bike,2018-12-23 02:35:00-07,-77.04668,38.8926616666667
JumpDC-bike_18919,JUMP DC-0798,2018-12-23 02:35:03-07,JumpDC,pedal-assist-bike,2018-12-23 02:35:00-07,-77.0421233333333,38.8961066666667
BirdDC-E9UZK,E9UZK,2018-12-23 02:35:01-07,BirdDC,electric-scooter,2018-12-23 02:35:00-07,-77.0438766666667,38.8959766666667
BirdDC-D45VC,D45VC,2018-12-23 02:35:01-07,BirdDC,electric-scooter,2018-12-23 02:35:00-07,-76.9563133333333,38.893845
JumpDC-bike_23697,JUMP DC-2732,2018-12-23 02:35:03-07,JumpDC,pedal-assist-bike,2018-12-23 02:35:00-07,-76.98504,38.898015
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 02:35:03-07,JumpDC,pedal-assist-bike,2018-12-23 02:35:00-07,-76.9830816666667,38.8996283333333
