vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23182,JUMP DC-2491,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0175833333333,38.8772233333333
SkipDC-352897091430945,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.003005,38.8777883
JumpDC-bike_23629,JUMP DC-2664,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0044466666667,38.876675
JumpDC-bike_23698,JUMP DC-2733,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0036316666667,38.8767333333333
SkipDC-352897091431323,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9984733,38.874865
SkipDC-352897091381767,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9978683,38.8748633
SkipDC-352897091384928,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9979549,38.8749094
SkipDC-352897091432883,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9978459,38.876992
SkipDC-352897091310808,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9942619,38.8768485
JumpDC-bike_18862,JUMP DC-0821,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9894816666667,38.8764166666667
JumpDC-bike_23467,JUMP DC-2602,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9694133333333,38.8753783333333
BirdDC-GIEWZ,GIEWZ,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.029785,38.88438
SkipDC-352897091326028,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0281998,38.8866151
JumpDC-bike_18905,JUMP DC-0784,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.028925,38.8841883333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0282366666667,38.88587
SkipDC-352897091427701,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0183433,38.88613
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.021015,38.8867383333333
JumpDC-bike_18868,JUMP DC-0827,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0208366666667,38.8849566666667
JumpDC-bike_18870,JUMP DC-0829,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.019805,38.8856733333333
JumpDC-bike_18850,JUMP DC-0690,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0172316666667,38.885925
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0174116666667,38.885915
SkipDC-352897091386980,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0155083,38.88336
SkipDC-352897091274863,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.01349,38.8845
SkipDC-352897091438203,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.01004,38.8866833
SkipDC-352897091431067,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0096473,38.8866963
SkipDC-352897091384761,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0090867,38.8865617
SkipDC-352897091391543,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.009925,38.887025
SkipDC-352897091381684,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.00972,38.886995
SkipDC-352897091381809,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0106769,38.8862926
BirdDC-23MRF,23MRF,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0010683333333,38.88536
SkipDC-352897091381221,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9964788,38.8849343
SkipDC-352897091437668,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9960715,38.8848744
SkipDC-352897091386923,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9961294,38.8849211
JumpDC-bike_16607,JUMP DC-0242,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9979016666667,38.8855766666667
JumpDC-bike_18894,JUMP DC-0773,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.99591,38.8847983333333
JumpDC-bike_18840,JUMP DC-0846,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9979316666667,38.8856783333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9959716666667,38.8843483333333
SkipDC-352897091387202,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0427083,38.8953317
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0446816666667,38.8936983333333
BirdDC-85SMY,85SMY,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.046395,38.8950766666667
BirdDC-M142G,M142G,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0462333333333,38.8961066666667
BirdDC-2J1LJ,2J1LJ,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0467983333333,38.8951416666667
JumpDC-bike_23427,JUMP DC-2562,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0448233333333,38.8932883333333
BirdDC-S9291,S9291,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.04168,38.89283
BirdDC-FN6SY,FN6SY,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0464633333333,38.89505
BirdDC-HXKE7,HXKE7,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0417016666667,38.8928483333333
BirdDC-R51QU,R51QU,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0448,38.893615
BirdDC-RZ13C,RZ13C,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0451583333333,38.8960416666667
BirdDC-JQRDH,JQRDH,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0465193,38.8950237
SkipDC-352897091457526,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.039765,38.892225
SkipDC-352897091391923,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0397633,38.8922367
BirdDC-BBC7D,BBC7D,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0400166666667,38.895385
SkipDC-352897091392228,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0397267,38.8922233
SkipDC-352897091387582,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0406573,38.8927978
SkipDC-352897091328768,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0397883,38.89219
SkipDC-352897091314669,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0389954,38.8926463
SkipDC-352897091381007,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0401533,38.8921021
SkipDC-352897091328248,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.03979,38.89222
SkipDC-352897091387269,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.03971,38.8921983
SkipDC-352897091438120,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.039725,38.8922217
SkipDC-352897091291701,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0389954,38.8926463
BirdDC-8CSG9,8CSG9,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0398566666667,38.8954966666667
BirdDC-QYXX3,QYXX3,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0400166666667,38.8954283333333
BirdDC-BTD8,BTD8,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0400016666667,38.8953933333333
SkipDC-352897091427388,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0310617,38.8932433
BirdDC-5FAU4,5FAU4,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.00386,38.835965
BirdDC-SU4X3,SU4X3,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0038833333333,38.83596
BirdDC-JYM3H,JYM3H,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0048066666667,38.836705
BirdDC-3VQB5,3VQB5,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9888683333333,38.8372766666667
BirdDC-QMHF5,QMHF5,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9923633333333,38.8427816666667
BirdDC-DIMKU,DIMKU,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.992325,38.8428116666667
BirdDC-QBUBP,QBUBP,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9857454207511,38.8438696414594
BirdDC-7H6FC,7H6FC,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.985772,38.843057
JumpDC-bike_23466,JUMP DC-2601,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9817066666667,38.8471066666667
SkipDC-352897091381247,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0237791,38.8787637
BirdDC-6D9WK,6D9WK,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0262366666667,38.8820183333333
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0230666666667,38.8786516666667
JumpDC-bike_16625,JUMP DC-0230,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0229283333333,38.878475
JumpDC-bike_23216,JUMP DC-2525,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0230333333333,38.87858
JumpDC-bike_18912,JUMP DC-0791,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.02303,38.87859
SkipDC-352897091319809,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0146949,38.8792783
SkipDC-352897091437502,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.001062,38.8788794
SkipDC-352897091381742,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9950733,38.881525
SkipDC-352897091275001,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9952667,38.8813417
SkipDC-352897091430887,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9952667,38.88136
SkipDC-352897091381726,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9950533,38.8815
SkipDC-352897091458482,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9951017,38.881525
BirdDC-S9DV1,S9DV1,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.961075,38.8825416666667
JumpDC-bike_23431,JUMP DC-2566,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9561266666667,38.8864283333333
BirdDC-61HE5,61HE5,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.95343,38.8856116666667
BirdDC-3YNDU,3YNDU,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9538566666667,38.885735
BirdDC-CADKN,CADKN,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9480602,38.885043
SkipDC-352897091427982,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0061,38.8882767
SkipDC-352897091381320,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.005677,38.8914999
SkipDC-352897091292022,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0021336,38.8874143
SkipDC-352897091381700,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0023042,38.8875669
SkipDC-352897091384662,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0035367,38.8916483
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.99007,38.8891866666667
JumpDC-bike_23705,JUMP DC-2740,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-76.9770033333333,38.888245
BirdDC-E6XGL,E6XGL,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9563216666667,38.8878783333333
BirdDC-96LFD,96LFD,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9563366666667,38.887775
BirdDC-CSTBR,CSTBR,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9562983333333,38.8877866666667
BirdDC-NDGPG,NDGPG,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9563833333333,38.8878166666667
BirdDC-JI4KH,JI4KH,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.95636,38.8878783333333
BirdDC-K69YG,K69YG,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.956375,38.8877566666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.95636,38.8878066666667
BirdDC-8K5QC,8K5QC,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9564216666667,38.8878133333333
BirdDC-IAZ1N,IAZ1N,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9511716666667,38.8881183333333
BirdDC-SUFKC,SUFKC,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9378883333333,38.889145
BirdDC-QPM3T,QPM3T,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.937835,38.8891216666667
BirdDC-VURP1,VURP1,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9377983333333,38.88905
BirdDC-C8PJA,C8PJA,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9378966666667,38.889175
BirdDC-GR6XW,GR6XW,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.93782,38.8891483333333
JumpDC-bike_16615,JUMP DC-0250,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0487383333333,38.8928466666667
BirdDC-C4KH7,C4KH7,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.05008,38.895065
BirdDC-5LZ2L,5LZ2L,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0450966666667,38.894615
BirdDC-VL7DY,VL7DY,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.043629262267,38.8951906599759
BirdDC-DL7G1,DL7G1,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0432133333333,38.8960383333333
BirdDC-VVDDV,VVDDV,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0424416666667,38.8961416666667
BirdDC-ELBY8,ELBY8,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.046615,38.89241
BirdDC-IFNG4,IFNG4,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0461733333333,38.896065
BirdDC-LUDHA,LUDHA,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0437016666667,38.895245
BirdDC-MW1I7,MW1I7,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0462033333333,38.8961033333333
BirdDC-EIMH5,EIMH5,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0466233333333,38.8924183333333
BirdDC-21QT8,21QT8,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0431816666667,38.896035
BirdDC-DXTSV,DXTSV,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.04695766981,38.896042313011
JumpDC-bike_23665,JUMP DC-2700,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0281266666667,38.896245
JumpDC-bike_23670,JUMP DC-2705,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0220816666667,38.896105
JumpDC-bike_23140,JUMP DC-2449,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0198016666667,38.896225
BirdDC-K86VY,K86VY,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0216854289891,38.8940116530647
BirdDC-4RKLP,4RKLP,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.02317,38.89595
SkipDC-352897091431083,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0210451,38.8942742
SkipDC-352897091384068,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.02182,38.8961717
JumpDC-bike_23154,JUMP DC-2463,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0158983333333,38.89366
SkipDC-352897091386667,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0135233,38.8924933
SkipDC-352897091385149,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.012454,38.8930276
SkipDC-352897091392061,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0122617,38.895525
SkipDC-352897091291602,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.012148,38.8962614
SkipDC-352897091329246,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.00798,38.8923667
SkipDC-352897091438823,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0045467,38.8935567
SkipDC-352897091325566,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9947733,38.894965
SkipDC-352897091437122,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-76.9948713,38.8951964
BirdDC-1MNNQ,1MNNQ,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9824516666667,38.8960716666667
BirdDC-N3HG5,N3HG5,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.972535,38.8929716666667
BirdDC-U1M9B,U1M9B,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-76.9464183333333,38.8924483333333
JumpDC-bike_23639,JUMP DC-2674,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0711316666667,38.8966
BirdDC-DL7XC,DL7XC,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0417633333333,38.89822
BirdDC-TGB48,TGB48,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.044009,38.900366
BirdDC-NSUQS,NSUQS,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0417933333333,38.898185
SkipDC-352897091343205,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0449483,38.8994117
BirdDC-GFRYS,GFRYS,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0395666666667,38.898365
SkipDC-352897091325863,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0402827,38.8992754
SkipDC-352897091310626,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0383183,38.9004583
BirdDC-GF9RQ,GF9RQ,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.039765,38.8973316666667
BirdDC-6ZLWC,6ZLWC,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.039375,38.8965333333333
BirdDC-DPP3E,DPP3E,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0397416666667,38.89737
SkipDC-352897091295066,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0401283,38.898055
JumpDC-bike_23487,JUMP DC-2622,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.038105,38.9001916666667
BirdDC-PDEYX,PDEYX,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.040085,38.8990633333333
BirdDC-5HGY6,5HGY6,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0392683333333,38.8984866666667
SkipDC-352897091432842,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0332929,38.8966148
SkipDC-352897091457427,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0331395,38.8966079
BirdDC-RTX86,RTX86,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.0298533333333,38.89737
BirdDC-8G2LQ,8G2LQ,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.03498,38.9003216666667
SkipDC-352897091391980,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0332089,38.8990138
BirdDC-CTT7L,CTT7L,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.032235,38.8996933333333
SkipDC-352897091274566,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0335111,38.8966574
SkipDC-352897091438229,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0335,38.89667
SkipDC-352897091328586,"",2018-12-19 12:04:49-07,SkipDC,electric-scooter,2018-12-19 12:05:00-07,-77.0339576,38.9004274
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 12:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 12:05:00-07,-77.0314816666667,38.8995566666667
BirdDC-PPLQS,PPLQS,2018-12-19 12:05:02-07,BirdDC,electric-scooter,2018-12-19 12:05:00-07,-77.033195,38.8991133333333
