vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091437726,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.039615,38.8889283
SkipDC-352897091325566,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0371267,38.889
SkipDC-352897091384381,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.069195,38.896305
SkipDC-352897091343205,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.05006,38.8950167
SkipDC-352897091437668,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0446651,38.8961929
BirdDC-VVDDV,VVDDV,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0414816666667,38.893585
SkipDC-352897091381304,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0467817,38.8961717
BirdDC-QYXX3,QYXX3,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0429533333333,38.8931533333333
JumpDC-bike_23154,JUMP DC-2463,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0421516666667,38.8958483333333
JumpDC-bike_18919,JUMP DC-0798,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0421233333333,38.8961066666667
SkipDC-352897091457807,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.041765,38.8946233
BirdDC-TCQIS,TCQIS,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0469620950795,38.8953282012847
SkipDC-352897091457427,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0445889,38.8962759
BirdDC-BFK1V,BFK1V,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0395133333333,38.8922316666667
JumpDC-bike_18934,JUMP DC-0813,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0269033333333,38.8953916666667
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_23220,JUMP DC-2529,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0273366666667,38.8952983333333
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0271883333333,38.89554
SkipDC-352897091431166,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0220917,38.8959233
SkipDC-352897091310808,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0211767,38.8947733
BirdDC-QBUBP,QBUBP,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9857454207511,38.8438696414594
SkipDC-352897091385180,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9725958,38.8476895
BirdDC-2VL4F,2VL4F,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.98497,38.8540533333333
BirdDC-TGJSE,TGJSE,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9975512,38.8580846
BirdDC-XUVW9,XUVW9,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9743541587589,38.8577396034088
BirdDC-PNXU6,PNXU6,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.97496,38.8579066666667
SkipDC-352897091272743,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.008674,38.8814924
JumpDC-bike_18857,JUMP DC-0766,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0077833333333,38.8794216666667
JumpDC-bike_23680,JUMP DC-2715,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0051566666667,38.8804383333333
SkipDC-352897091329063,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9951244,38.8814564
SkipDC-352897091391709,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.99487,38.8819633
SkipDC-352897091438823,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.02801,38.8843433
SkipDC-352897091392160,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0234601,38.8846764
SkipDC-352897091427701,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.021805,38.8848767
SkipDC-352897091328040,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0219033,38.88492
BirdDC-19SKL,19SKL,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.02163,38.8836516666667
BirdDC-YCIN2,YCIN2,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0167083333333,38.8829916666667
BirdDC-1JVLQ,1JVLQ,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.004265,38.885155
JumpDC-bike_16514,JUMP DC-0202,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0057733333333,38.8861366666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0057616666667,38.8861733333333
SkipDC-352897091436983,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0335192,38.8876293
SkipDC-352897091294788,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.033935,38.8879333
SkipDC-352897091384480,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.032515,38.8886067
SkipDC-352897091430507,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0325117,38.88862
SkipDC-352897091291602,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0241883,38.8884983
SkipDC-352897091437486,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9976967,38.8875967
SkipDC-352897091295066,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9990982,38.8905223
BirdDC-4EPM9,4EPM9,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9964516666667,38.8873933333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.99144,38.889935
BirdDC-ZX6EH,ZX6EH,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9937516666667,38.889255
JumpDC-bike_23471,JUMP DC-2606,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.977435,38.88764
BirdDC-CSTBR,CSTBR,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.95639,38.88786
BirdDC-K69YG,K69YG,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.95639,38.8877533333333
BirdDC-WHSWM,WHSWM,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9563302,38.8880268
BirdDC-E6XGL,E6XGL,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9562833333333,38.88786
BirdDC-84LL7,84LL7,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9521483333333,38.8912733333333
BirdDC-KV956,KV956,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.93794,38.889021
SkipDC-352897091291669,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0777162,38.8919205
SkipDC-352897091433006,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.007625,38.8960183
BirdDC-QKJSU,QKJSU,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.001365,38.8941916666667
SkipDC-352897091430721,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.99513,38.8947467
SkipDC-352897091387228,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.990265,38.89618
SkipDC-352897091326002,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.983645,38.8952617
BirdDC-26GF2,26GF2,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.982605,38.8960683333333
BirdDC-QQMME,QQMME,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.98259,38.8960383333333
BirdDC-1MNNQ,1MNNQ,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9825433333333,38.89605
BirdDC-U1M9B,U1M9B,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9464566666667,38.8924216666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9137483333333,38.8933416666667
SkipDC-352897091392301,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0792551,38.8986984
SkipDC-352897091391543,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0796503,38.8994591
BirdDC-BYI28,BYI28,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0553733333333,38.8974833333333
SkipDC-352897091391808,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0556166,38.8975208
SkipDC-352897091328784,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0548083,38.8974017
SkipDC-352897091311681,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.055163,38.8975934
SkipDC-352897091328487,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0541077,38.8972348
SkipDC-352897091384860,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0509417,38.8966733
BirdDC-1G4M4,1G4M4,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0500583388629,38.9007849013795
BirdDC-6USDN,6USDN,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0483166666667,38.89832
BirdDC-GBTCH,GBTCH,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0418616666667,38.8982883333333
SkipDC-352897091294663,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0462411,38.8983322
SkipDC-352897091274764,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0458283,38.9001133
BirdDC-NTJYT,NTJYT,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0393216666667,38.898575
SkipDC-352897091386923,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0394633,38.8989267
JumpDC-bike_23683,JUMP DC-2718,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0297883333333,38.8991066666667
BirdDC-G7RG5,G7RG5,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0294416666667,38.8977233333333
BirdDC-D8VSJ,D8VSJ,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0317466666667,38.8973966666667
BirdDC-QBVJA,QBVJA,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0319066666667,38.89798
SkipDC-352897091437742,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.031867,38.8965818
SkipDC-352897091437767,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.029785,38.8973383
BirdDC-FPQLC,FPQLC,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0314483333333,38.8982966666667
SkipDC-352897091392004,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0331027,38.8990592
BirdDC-VQYNC,VQYNC,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091290802,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0295473,38.8965115
JumpDC-bike_18879,JUMP DC-0838,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0297833333333,38.899345
BirdDC-JMJAL,JMJAL,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0298383333333,38.897995
JumpDC-bike_23188,JUMP DC-2497,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.027905,38.89833
JumpDC-bike_23682,JUMP DC-2717,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0270916666667,38.89899
JumpDC-bike_23690,JUMP DC-2725,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0269733333333,38.897785
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.02444,38.89744
BirdDC-RA895,RA895,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0249633333333,38.898445
JumpDC-bike_23669,JUMP DC-2704,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.02736,38.8991
SkipDC-352897091430929,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0278399,38.8968494
SkipDC-352897091381460,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0250433,38.8976133
SkipDC-352897091438229,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-77.0238813,38.8976879
JumpDC-bike_23710,JUMP DC-2745,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.028275,38.898725
JumpDC-bike_18831,JUMP DC-0708,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0289516666667,38.898265
JumpDC-bike_23513,JUMP DC-2648,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0288466666667,38.8982216666667
BirdDC-X2AU3,X2AU3,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0266566666667,38.8970216666667
SkipDC-352897091386600,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9927851,38.8968549
SkipDC-352897091430440,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9890325,38.9001257
JumpDC-bike_16615,JUMP DC-0250,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9901133333333,38.899935
SkipDC-352897091432164,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.987355,38.90076
SkipDC-352897091381809,"",2018-12-21 21:04:57-07,SkipDC,electric-scooter,2018-12-21 21:05:00-07,-76.9859635,38.8994939
JumpDC-bike_23697,JUMP DC-2732,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9850516666667,38.89811
JumpDC-bike_23698,JUMP DC-2733,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9789783333333,38.8990033333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9784316666667,38.897835
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9771566666667,38.899635
JumpDC-bike_23496,JUMP DC-2631,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9724916666667,38.8967683333333
BirdDC-4F3NM,4F3NM,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.9753266666667,38.8968666666667
JumpDC-bike_23235,JUMP DC-2544,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9505183333333,38.8992816666667
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9459383333333,38.8991283333333
BirdDC-SEM2W,SEM2W,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-76.937583,38.899404
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-76.9315166666667,38.8998266666667
BirdDC-ECEG7,ECEG7,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0651016666667,38.9044083333333
BirdDC-XU6MK,XU6MK,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.065895,38.9050866666667
BirdDC-Q1K2T,Q1K2T,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0678566666667,38.903935
BirdDC-4BX6R,4BX6R,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.066925,38.9051283333333
BirdDC-GATV7,GATV7,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.068505,38.9048383333333
BirdDC-LPBKA,LPBKA,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0679933333333,38.9050033333333
BirdDC-H58TG,H58TG,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0679456555071,38.905033185183
BirdDC-HGBPM,HGBPM,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0669539278453,38.9051814495326
BirdDC-SRBVX,SRBVX,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.067955,38.9050066666667
BirdDC-6HXGQ,6HXGQ,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0679633333333,38.904995
JumpDC-bike_23199,JUMP DC-2508,2018-12-21 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-21 21:05:00-07,-77.0671733333333,38.9030916666667
BirdDC-MNF5F,MNF5F,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0672907,38.9052001
BirdDC-GX2KR,GX2KR,2018-12-21 21:04:57-07,BirdDC,electric-scooter,2018-12-21 21:05:00-07,-77.0679591843844,38.9050356609727
