vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091432784,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0058664,38.8772423
SkipDC-352897091386527,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0056683,38.878275
JumpDC-bike_16612,JUMP DC-0247,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.00184,38.875005
SkipDC-352897091294861,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9984778,38.8752012
SkipDC-352897091391220,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9980625,38.8766192
SkipDC-352897091380900,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.04722,38.8846067
SkipDC-352897091325723,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0472167,38.8846383
SkipDC-352897091384506,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.046295,38.88358
SkipDC-352897091457823,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0304183,38.886
BirdDC-C12WK,C12WK,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0338816666667,38.8866
BirdDC-85SMY,85SMY,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.03392,38.88662
BirdDC-98NUW,98NUW,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0320433333333,38.8857766666667
BirdDC-PGP1B,PGP1B,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.03202,38.8871
BirdDC-WTVUZ,WTVUZ,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0338816666667,38.8865666666667
SkipDC-352897091431323,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.035195,38.8851967
JumpDC-bike_23945,JUMP DC-2454,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_18908,JUMP DC-0787,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0288816666667,38.88413
BirdDC-QRM82,QRM82,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.028275,38.8839
SkipDC-352897091310824,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0255967,38.8841933
JumpDC-bike_23680,JUMP DC-2715,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.02626,38.88407
JumpDC-bike_23457,JUMP DC-2592,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0263,38.884035
SkipDC-352897091432826,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0177317,38.88638
SkipDC-352897091437502,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0170399,38.8830227
SkipDC-352897091326028,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0139367,38.8832
SkipDC-352897091291602,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0090167,38.88594
BirdDC-CM363,CM363,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.00914,38.8849683333333
SkipDC-352897091381684,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0052667,38.8861517
JumpDC-bike_23155,JUMP DC-2464,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0026016666667,38.8871116666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0041216666667,38.885105
JumpDC-bike_23460,JUMP DC-2595,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0027533333333,38.88717
SkipDC-352897091325707,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.001184,38.8867288
JumpDC-bike_23632,JUMP DC-2667,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.00285,38.8872516666667
JumpDC-bike_23628,JUMP DC-2663,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0019533333333,38.8867083333333
BirdDC-GWBIZ,GWBIZ,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0127696171436,38.8888131000363
JumpDC-bike_23450,JUMP DC-2585,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0081883333333,38.8873983333333
BirdDC-GBTCH,GBTCH,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0062146764868,38.8909248882678
BirdDC-HN2GI,HN2GI,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.00618,38.8909533333333
BirdDC-XNCRP,XNCRP,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.006195,38.8909183333333
JumpDC-bike_23459,JUMP DC-2594,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0032183333333,38.8873916666667
JumpDC-bike_18820,JUMP DC-0688,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0027216666667,38.890265
JumpDC-bike_16631,JUMP DC-0222,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-76.9985483333333,38.891865
BirdDC-JWL4C,JWL4C,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9562233333333,38.8881683333333
BirdDC-ZZZZH,ZZZZH,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9570083333333,38.8917883333333
BirdDC-WHSWM,WHSWM,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9562841,38.8880793
BirdDC-IAZ1N,IAZ1N,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.951165,38.8881116666667
BirdDC-RXT6,RXT6,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9378426764877,38.8890732452636
JumpDC-bike_23471,JUMP DC-2606,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-76.9067316666667,38.88802
JumpDC-bike_23497,JUMP DC-2632,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.048775,38.8932316666667
JumpDC-bike_18836,JUMP DC-0713,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.04876,38.8932483333333
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0503666666667,38.892805
BirdDC-46ZTS,46ZTS,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0349583333333,38.89441
SkipDC-352897091384340,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0318667,38.89531
SkipDC-352897091431166,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0321017,38.896295
SkipDC-352897091386444,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0321408,38.8927911
SkipDC-352897091384860,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0299798,38.8936994
BirdDC-HNDUX,HNDUX,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0252,38.8959916666667
BirdDC-UNA13,UNA13,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.024025,38.8932033333333
SkipDC-352897091391923,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.024245,38.8943917
SkipDC-352897091275001,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0240467,38.895195
JumpDC-bike_18850,JUMP DC-0690,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.02799,38.8962166666667
JumpDC-bike_23684,JUMP DC-2719,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.028175,38.89585
BirdDC-HXMRN,HXMRN,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0259483333333,38.893055
SkipDC-352897091384761,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0191333,38.8925633
SkipDC-352897091274020,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0196367,38.8936767
BirdDC-YHLCK,YHLCK,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0218583333333,38.8956183333333
SkipDC-352897091384928,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0233652,38.8941568
SkipDC-352897091329303,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0219746,38.8935919
SkipDC-352897091437486,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.02165,38.8937583
SkipDC-352897091392327,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.019015,38.89262
BirdDC-BAJZW,BAJZW,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0218733333333,38.8961716666667
JumpDC-bike_23180,JUMP DC-2489,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0232816666667,38.8946483333333
BirdDC-MG1CQ,MG1CQ,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0209521800997,38.8927676529054
BirdDC-YRBE6,YRBE6,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0228266666667,38.89222
BirdDC-KA5LY,KA5LY,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0226666666667,38.895015
JumpDC-bike_23176,JUMP DC-2485,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.016445,38.894535
BirdDC-19SKL,19SKL,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0172583333333,38.892605
BirdDC-GPCA2,GPCA2,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0136483333333,38.8923383333333
SkipDC-352897091381742,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0125333,38.893
JumpDC-bike_23163,JUMP DC-2472,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.016655,38.894555
JumpDC-bike_23674,JUMP DC-2709,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0133466666667,38.8936383333333
SkipDC-352897091274582,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0157494,38.8922294
SkipDC-352897091386923,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.015195,38.8950417
SkipDC-352897091438161,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0128668,38.893465
JumpDC-bike_23188,JUMP DC-2497,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.013295,38.8935416666667
BirdDC-EXL1T,EXL1T,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.011055,38.8944466666667
SkipDC-352897091437742,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0033966,38.8931713
SkipDC-352897091381320,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0036283,38.8959617
SkipDC-352897091384548,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0019813,38.8939543
JumpDC-bike_23712,JUMP DC-2747,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0034233333333,38.8932366666667
BirdDC-CW1FU,CW1FU,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.001015,38.894295
SkipDC-352897091430929,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9936473,38.8949213
BirdDC-D45VC,D45VC,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9562983333333,38.8938366666667
BirdDC-6R6NI,6R6NI,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9531933333333,38.892715
JumpDC-bike_23683,JUMP DC-2718,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0704866666667,38.8973516666667
BirdDC-X751P,X751P,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.055985,38.90012
BirdDC-Q5XKN,Q5XKN,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.053345,38.9005783333333
BirdDC-SS8Z8,SS8Z8,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0542833333333,38.8991933333333
JumpDC-bike_23467,JUMP DC-2602,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.050359249115,38.9007106254746
BirdDC-8VV3J,8VV3J,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0487216666667,38.8998716666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0487833333333,38.899865
JumpDC-bike_16498,JUMP DC-0185,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0487466666667,38.8994016666667
BirdDC-BPD6M,BPD6M,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.049835,38.8999716666667
BirdDC-I2Z5H,I2Z5H,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0503316666667,38.900875
BirdDC-5LZ2L,5LZ2L,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0471733333333,38.8997533333333
SkipDC-352897091382062,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0503167,38.9008533
BirdDC-C2YPY,C2YPY,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0516409,38.8994666
BirdDC-TJYD9,TJYD9,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0400466666667,38.89769
SkipDC-352897091291669,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0409844,38.8995545
SkipDC-352897091457369,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0395433,38.89984
JumpDC-bike_23170,JUMP DC-2479,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0402733333333,38.8984066666667
BirdDC-FRWQD,FRWQD,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0400616666667,38.8964
SkipDC-352897091343189,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.03359,38.8990533
SkipDC-352897091457526,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.03349,38.899805
SkipDC-352897091427826,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.032315,38.8989317
SkipDC-352897091384068,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0335977,38.9003869
JumpDC-bike_23513,JUMP DC-2648,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0297066666667,38.8981966666667
BirdDC-ZX6EH,ZX6EH,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.032745,38.9002033333333
SkipDC-352897091432446,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0346133,38.9005817
JumpDC-bike_23201,JUMP DC-2510,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0332416666667,38.8964783333333
JumpDC-bike_23220,JUMP DC-2529,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.03212,38.899305
BirdDC-PRVYF,PRVYF,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0321966666667,38.90083
SkipDC-352897091427388,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.032878,38.8983796
SkipDC-352897091432321,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0337117,38.89975
SkipDC-352897091328800,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0317984,38.8992213
SkipDC-352897091325749,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0302533,38.90023
JumpDC-bike_23670,JUMP DC-2705,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0308466666667,38.8997516666667
BirdDC-JAGNS,JAGNS,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.03173,38.9007683333333
BirdDC-PLIR2,PLIR2,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0334933333333,38.90018
JumpDC-bike_23643,JUMP DC-2678,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0316016666667,38.8997433333333
BirdDC-VQYNC,VQYNC,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-V91E6,V91E6,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.03202,38.9004016666667
SkipDC-352897091329220,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0239774,38.8968364
SkipDC-352897091295066,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0235439,38.8981516
JumpDC-bike_23639,JUMP DC-2674,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0249033333333,38.89747
JumpDC-bike_23677,JUMP DC-2712,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.02456,38.8972933333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0272266666667,38.8983266666667
JumpDC-bike_23230,JUMP DC-2539,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0265233333333,38.8810783333333
BirdDC-1PX3E,1PX3E,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-77.02433,38.8797383333333
SkipDC-352897091387020,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0240767,38.879475
JumpDC-bike_18907,JUMP DC-0786,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.02493,38.8801166666667
JumpDC-bike_23449,JUMP DC-2584,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-77.0264983333333,38.8811816666667
SkipDC-352897091319809,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0147137,38.8791809
SkipDC-352897091387228,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0071828,38.8787995
SkipDC-352897091311087,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0066056,38.8793655
SkipDC-352897091291701,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0048564,38.8786287
SkipDC-352897091427701,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-77.0050917,38.8798533
SkipDC-352897091386345,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9949533,38.8801917
SkipDC-352897091437528,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9951221,38.8809397
SkipDC-352897091437080,"",2018-12-17 17:05:06-07,SkipDC,electric-scooter,2018-12-17 17:05:00-07,-76.9960033,38.8813367
JumpDC-bike_23143,JUMP DC-2452,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-76.9951466666667,38.8838366666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-76.9961033333333,38.884115
JumpDC-bike_23431,JUMP DC-2566,2018-12-17 17:05:08-07,JumpDC,pedal-assist-bike,2018-12-17 17:05:00-07,-76.9953883333333,38.8844433333333
BirdDC-61HE5,61HE5,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9532616666667,38.885955
BirdDC-IS8VV,IS8VV,2018-12-17 17:04:47-07,BirdDC,electric-scooter,2018-12-17 17:05:00-07,-76.9534683333333,38.88573
