vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-P6HU4,P6HU4,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9873583333333,38.8648916666667
BirdDC-PNXU6,PNXU6,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9728316666667,38.8576816666667
JumpDC-bike_23509,JUMP DC-2644,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.995085,38.8620333333333
JumpDC-bike_18925,JUMP DC-0804,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.994665,38.8619433333333
JumpDC-bike_18907,JUMP DC-0786,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.994755,38.86215
JumpDC-bike_18865,JUMP DC-0824,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.9949966666667,38.862055
BirdDC-FRWQD,FRWQD,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.991035,38.8636666666667
JumpDC-bike_23626,JUMP DC-2661,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.97747,38.8647533333333
JumpDC-bike_18834,JUMP DC-0711,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0186866666667,38.87299
SkipDC-352897091384761,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9977917,38.8726083
BirdDC-CQZ8D,CQZ8D,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9780617,38.8708505
JumpDC-bike_23513,JUMP DC-2648,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0238633333333,38.8782016666667
JumpDC-bike_23701,JUMP DC-2736,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0227516666667,38.8782366666667
SkipDC-352897091343189,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0166834,38.877611
JumpDC-bike_23189,JUMP DC-2498,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.001505,38.8765583333333
SkipDC-352897091438823,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0039333,38.87651
SkipDC-352897091292022,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0006,38.8768833
SkipDC-352897091311087,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.994575,38.8767083
SkipDC-352897091272982,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.993635,38.8764817
SkipDC-352897091326002,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9895067,38.8747483
BirdDC-19SKL,19SKL,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.025925,38.880955
JumpDC-bike_16624,JUMP DC-0229,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0242283333333,38.8796616666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.02301,38.8786233333333
JumpDC-bike_16532,JUMP DC-0223,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0227916666667,38.8784516666667
SkipDC-352897091386402,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0048661,38.8785682
SkipDC-352897091436884,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0024783,38.8802917
SkipDC-352897091430564,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9950867,38.88133
SkipDC-352897091387228,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9950633,38.8813417
SkipDC-352897091329063,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9950533,38.8813283
SkipDC-352897091386865,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9950807,38.8813448
SkipDC-352897091328768,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9951379,38.8814368
SkipDC-352897091384548,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9916033,38.88241
SkipDC-352897091430200,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9963517,38.88426
SkipDC-352897091391709,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-76.9921057,38.8869076
BirdDC-84LL7,84LL7,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9609683333333,38.8842166666667
BirdDC-CADKN,CADKN,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9480538,38.8850596
SkipDC-352897091295744,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0491617,38.8889733
BirdDC-ZI51L,ZI51L,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0462416666667,38.8918883333333
SkipDC-352897091457526,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.032105,38.890655
SkipDC-352897091325145,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0258317,38.8918783
JumpDC-bike_23450,JUMP DC-2585,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0284433333333,38.887465
SkipDC-352897091428006,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0278283,38.8873983
SkipDC-352897091381304,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0283167,38.88914
SkipDC-352897091291602,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0226852,38.887706
SkipDC-352897091427826,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0164083,38.8880067
BirdDC-EK7BZ,EK7BZ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0107566666667,38.8875616666667
SkipDC-352897091457823,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0066056,38.8915674
SkipDC-352897091325707,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0080567,38.8918783
SkipDC-352897091327943,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.005715,38.8909867
JumpDC-bike_18899,JUMP DC-0778,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-76.9918716666667,38.8890516666667
BirdDC-WHSWM,WHSWM,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9564865437122,38.8882591110085
BirdDC-CSTBR,CSTBR,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9564133333333,38.88784
BirdDC-K69YG,K69YG,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9563066666667,38.8877683333333
BirdDC-E6XGL,E6XGL,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.956375,38.8878166666667
BirdDC-NDGPG,NDGPG,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9563653,38.8877893
BirdDC-KV956,KV956,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.937789,38.888938
BirdDC-PNT5C,PNT5C,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.05011,38.8945766666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0487383333333,38.8932266666667
BirdDC-QWQGQ,QWQGQ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0450216666667,38.8960766666667
BirdDC-3CRWA,3CRWA,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.04319,38.893555
BirdDC-U31EU,U31EU,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0415183333333,38.89354
BirdDC-Q1T7U,Q1T7U,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0441283333333,38.8952033333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0468,38.8950916666667
BirdDC-GTCXC,GTCXC,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.044915,38.8935666666667
SkipDC-352897091437981,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.019925,38.8962567
JumpDC-bike_23181,JUMP DC-2490,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0218966666667,38.8950733333333
SkipDC-352897091392269,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0224417,38.8930309
JumpDC-bike_23214,JUMP DC-2523,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.022165,38.8960783333333
BirdDC-YE16W,YE16W,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.019645,38.892865
BirdDC-VDPZZ,VDPZZ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0229116666667,38.895275
SkipDC-352897091437668,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0222283,38.8921433
SkipDC-352897091457427,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0221883,38.8921583
JumpDC-bike_23619,JUMP DC-2654,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0197583333333,38.896195
JumpDC-bike_18922,JUMP DC-0801,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0227616666667,38.894795
SkipDC-352897091391287,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0151448,38.8932567
JumpDC-bike_23172,JUMP DC-2481,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0133233333333,38.8934616666667
BirdDC-FC6U3,FC6U3,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.011955,38.893375
BirdDC-JNPJ7,JNPJ7,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0091139953335,38.8947822722284
SkipDC-352897091291768,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0044592,38.8935649
SkipDC-352897091437742,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.00284,38.8923033
BirdDC-1MNNQ,1MNNQ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9824516666667,38.8960716666667
BirdDC-26GF2,26GF2,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9825366666667,38.8960566666667
BirdDC-QQMME,QQMME,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.982445,38.896065
BirdDC-U1M9B,U1M9B,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-76.9464566666667,38.89243
JumpDC-bike_23633,JUMP DC-2668,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0543933333333,38.8976733333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.01742,38.8780066666667
JumpDC-bike_23460,JUMP DC-2595,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.012685,38.87561
SkipDC-352897091273642,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0068785,38.8768247
JumpDC-bike_16634,JUMP DC-0226,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0060933333333,38.8763116666667
JumpDC-bike_18831,JUMP DC-0708,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0007416666667,38.8763683333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.029835,38.884425
SkipDC-352897091458482,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.02566,38.8866133
BirdDC-FTVV4,FTVV4,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0176933333333,38.88596
JumpDC-bike_23671,JUMP DC-2706,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0216133333333,38.8864683333333
JumpDC-bike_23654,JUMP DC-2689,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0157716666667,38.8863
JumpDC-bike_23215,JUMP DC-2524,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0173383333333,38.885915
BirdDC-YCIN2,YCIN2,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0165633333333,38.8829733333333
SkipDC-352897091391865,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.013985,38.885265
JumpDC-bike_23702,JUMP DC-2737,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.015355,38.8861983333333
SkipDC-352897091274764,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0059567,38.8856067
SkipDC-352897091343221,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0096553,38.8869746
SkipDC-352897091432685,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.009395,38.88697
SkipDC-352897091295066,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0034733,38.8873783
SkipDC-352897091272743,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0020777,38.8867127
SkipDC-352897091437163,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0022864,38.8869062
SkipDC-352897091381726,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0021067,38.8867967
SkipDC-352897091392004,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0046183,38.8917933
BirdDC-5NRYH,5NRYH,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0450516666667,38.896095
BirdDC-LCD6I,LCD6I,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.04506,38.8960533333333
BirdDC-NIIBI,NIIBI,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0416866666667,38.896035
BirdDC-Y9GUS,Y9GUS,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.04316,38.893585
BirdDC-RECX2,RECX2,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.042725,38.8953283333333
BirdDC-TCQIS,TCQIS,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0465042442801,38.894981145895
BirdDC-51NE2,51NE2,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0462033333333,38.8919216666667
BirdDC-35B5F,35B5F,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0466466666667,38.893845
BirdDC-8V1T3,8V1T3,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0450433333333,38.8960533333333
JumpDC-bike_23217,JUMP DC-2526,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0446966666667,38.8936433333333
SkipDC-352897091275183,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0396267,38.8923483
SkipDC-352897091438161,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0395883,38.8924483
SkipDC-352897091387343,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0396033,38.8925017
SkipDC-352897091327968,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0399439,38.8953296
BirdDC-BFK1V,BFK1V,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0395133333333,38.8922316666667
BirdDC-UV7UX,UV7UX,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0411683333333,38.8960383333333
SkipDC-352897091458102,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0393553,38.8920446
BirdDC-PTQ9A,PTQ9A,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0331033333333,38.8953583333333
BirdDC-KR7D7,KR7D7,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0336533333333,38.8922533333333
SkipDC-352897091430929,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.029805,38.8938333
BirdDC-JAGNS,JAGNS,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0295033333333,38.8956216666667
SkipDC-352897091381320,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0235464,38.8948144
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0271883333333,38.89554
JumpDC-bike_23194,JUMP DC-2503,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0239816666667,38.8961966666667
SkipDC-352897091386923,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0280617,38.8949367
SkipDC-352897091437049,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0273726,38.8949324
SkipDC-352897091387889,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0266042,38.8962505
JumpDC-bike_23220,JUMP DC-2529,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0273366666667,38.8952983333333
SkipDC-352897091314669,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.022165,38.89217
JumpDC-bike_23152,JUMP DC-2461,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0215033333333,38.8940633333333
BirdDC-LIVU8,LIVU8,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.019645,38.8931083333333
SkipDC-352897091304785,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0221267,38.89215
SkipDC-352897091458284,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0302929,38.8994768
JumpDC-bike_23454,JUMP DC-2589,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0332366666667,38.9001183333333
BirdDC-NJ5BZ,NJ5BZ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0323483333333,38.8999516666667
JumpDC-bike_18878,JUMP DC-0837,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0269283333333,38.8985816666667
JumpDC-bike_23712,JUMP DC-2747,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0275366666667,38.8973833333333
JumpDC-bike_23667,JUMP DC-2702,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0260833333333,38.9005716666667
JumpDC-bike_23690,JUMP DC-2725,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0269733333333,38.897785
JumpDC-bike_18827,JUMP DC-0704,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.02674,38.8979433333333
BirdDC-XM48T,XM48T,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0292050398947,38.8980503056049
BirdDC-UNA13,UNA13,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.02938,38.8983266666667
SkipDC-352897091274582,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0259967,38.899745
JumpDC-bike_23467,JUMP DC-2602,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0269083333333,38.8977483333333
JumpDC-bike_23165,JUMP DC-2474,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0267816666667,38.897655
BirdDC-YVJRQ,YVJRQ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0261616666667,38.9008066666667
SkipDC-352897091391923,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0262467,38.8970967
JumpDC-bike_18850,JUMP DC-0690,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.026895,38.897715
JumpDC-bike_23235,JUMP DC-2544,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0218666666667,38.8984216666667
SkipDC-352897091432842,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0218245,38.8970351
JumpDC-bike_23666,JUMP DC-2701,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.02185,38.8984916666667
JumpDC-bike_23150,JUMP DC-2459,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.021895,38.8985
SkipDC-352897091437643,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0187602,38.8966087
SkipDC-352897091385123,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.0218117,38.899775
BirdDC-QBVJA,QBVJA,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.05339,38.9005933333333
BirdDC-V6DF7,V6DF7,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0549933333333,38.897495
BirdDC-D8VSJ,D8VSJ,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0533683333333,38.9005733333333
BirdDC-FPQLC,FPQLC,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0534216666667,38.9005933333333
SkipDC-352897091431026,"",2018-12-21 14:04:45-07,SkipDC,electric-scooter,2018-12-21 14:05:00-07,-77.048785,38.898815
JumpDC-bike_23185,JUMP DC-2494,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0504466666667,38.9007766666667
JumpDC-bike_23227,JUMP DC-2536,2018-12-21 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-21 14:05:00-07,-77.0507083333333,38.9006666666667
BirdDC-BWEL2,BWEL2,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0485616666667,38.8987166666667
BirdDC-1G4M4,1G4M4,2018-12-21 14:04:45-07,BirdDC,electric-scooter,2018-12-21 14:05:00-07,-77.0500583388629,38.9007849013795
