vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091294184,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.046085,38.8842433
BirdDC-AGGFX,AGGFX,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0284583333333,38.8863833333333
SkipDC-352897091437486,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0224917,38.8846133
SkipDC-352897091381700,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.022405,38.8846017
SkipDC-352897091432743,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0222783,38.8848067
BirdDC-DPE84,DPE84,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.02256,38.8849033333333
SkipDC-352897091310667,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0276149,38.8814011
SkipDC-352897091438203,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.027645,38.88163
SkipDC-352897091391923,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0262967,38.8809067
SkipDC-352897091328040,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0072967,38.87925
SkipDC-352897091432867,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0053383,38.8801833
JumpDC-bike_18865,JUMP DC-0824,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-76.997065,38.8805016666667
SkipDC-352897091432826,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9907234,38.8784075
SkipDC-352897091387582,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.987784,38.8797486
BirdDC-S9DV1,S9DV1,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9609383333333,38.8826483333333
BirdDC-9TVLY,9TVLY,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091384720,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0491083,38.88944
SkipDC-352897091458102,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.04908,38.88944
SkipDC-352897091386360,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0483,38.8913917
BirdDC-VL7DY,VL7DY,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0395883333333,38.88932
SkipDC-352897091434202,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0332467,38.889525
BirdDC-XIJYE,XIJYE,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0334933333333,38.8885
BirdDC-3G2YU,3G2YU,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0317683333333,38.887535
BirdDC-VEQ3G,VEQ3G,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0270233333333,38.88887
JumpDC-bike_18894,JUMP DC-0773,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.029015,38.88749
JumpDC-bike_23181,JUMP DC-2490,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0290916666667,38.8875233333333
SkipDC-352897091384068,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0253983,38.88739
SkipDC-352897091273642,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.02622,38.8902733
SkipDC-352897091387566,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0231615,38.8882956
SkipDC-352897091325921,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0204483,38.8876017
BirdDC-CZFXS,CZFXS,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9960166666667,38.88742
SkipDC-352897091310808,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.996589,38.8910142
JumpDC-bike_18831,JUMP DC-0708,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-76.984065,38.8914383333333
SkipDC-352897091387889,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9816717,38.8899733
JumpDC-bike_23220,JUMP DC-2529,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.033495,38.8926933333333
SkipDC-352897091430200,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0229167,38.8846233
SkipDC-352897091272685,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.022535,38.8849733
SkipDC-352897091274582,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0182833,38.8831433
SkipDC-352897091343205,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0174733,38.8851333
SkipDC-352897091384662,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0152267,38.8851617
SkipDC-352897091437726,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0088633,38.8866783
SkipDC-352897091384241,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0015665,38.8865039
SkipDC-352897091430002,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0015665,38.8865039
JumpDC-bike_16514,JUMP DC-0202,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0058633333333,38.88605
SkipDC-352897091295066,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9954867,38.8847317
SkipDC-352897091384860,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9951506,38.886255
BirdDC-IFNG4,IFNG4,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9962616666667,38.8871883333333
BirdDC-6VYHY,6VYHY,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.996285,38.8872033333333
SkipDC-352897091437825,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9951098,38.8836411
BirdDC-UGPWV,UGPWV,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.991585,38.8869166666667
BirdDC-QME4A,QME4A,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9493633333333,38.886005
BirdDC-WHSWM,WHSWM,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9564966666667,38.88787
BirdDC-K69YG,K69YG,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.956345,38.887775
BirdDC-84LL7,84LL7,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.95211,38.89127
JumpDC-bike_23467,JUMP DC-2602,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0741916666667,38.894745
JumpDC-bike_18911,JUMP DC-0790,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.049985,38.894015
SkipDC-352897091294788,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0475083,38.8960183
SkipDC-352897091430440,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0470823,38.8962346
BirdDC-2V1I,2V1I,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.047066,38.891987
BirdDC-S8G67,S8G67,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0471266666667,38.8920483333333
BirdDC-NNGPI,NNGPI,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0487366666667,38.8923033333333
JumpDC-bike_23705,JUMP DC-2740,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.04668,38.8926616666667
BirdDC-E9UZK,E9UZK,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0440235362174,38.8960764091824
JumpDC-bike_18919,JUMP DC-0798,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0421233333333,38.8961066666667
BirdDC-K7MSU,K7MSU,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0386583333333,38.8923
SkipDC-352897091433162,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0393067,38.8920517
SkipDC-352897091325749,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0550167,38.8994983
SkipDC-352897091458482,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0549817,38.8995583
BirdDC-RBT7W,RBT7W,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0586616666667,38.9008516666667
BirdDC-6GFHY,6GFHY,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0586783333333,38.90089
JumpDC-bike_18848,JUMP DC-0693,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0540416666667,38.8985133333333
BirdDC-TTW3X,TTW3X,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0514983333333,38.8977883333333
JumpDC-bike_23209,JUMP DC-2518,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0495566666667,38.8972816666667
BirdDC-D9ISD,D9ISD,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0483466666667,38.9006733333333
BirdDC-S7JMG,S7JMG,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0528633333333,38.8996016666667
SkipDC-352897091381726,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0448333,38.8973267
BirdDC-XTUBU,XTUBU,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.045875,38.899555
BirdDC-CENRW,CENRW,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0468366666667,38.9005583333333
BirdDC-SHBGN,SHBGN,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0459666666667,38.900715
SkipDC-352897091273964,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0358067,38.90014
SkipDC-352897091391584,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.035377,38.9001688
BirdDC-NI6AQ,NI6AQ,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.035865,38.900185
BirdDC-9WZLN,9WZLN,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0403133333333,38.8983466666667
BirdDC-UA34H,UA34H,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0403516666667,38.89835
SkipDC-352897091381684,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0384817,38.900285
SkipDC-352897091294283,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0380783,38.9004183
SkipDC-352897091457807,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0317984,38.8995424
SkipDC-352897091387269,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0328817,38.9002483
BirdDC-ANAJ2,ANAJ2,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0335766666667,38.89788
JumpDC-bike_23144,JUMP DC-2453,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0334583333333,38.892655
BirdDC-6X6EQ,6X6EQ,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.03083,38.89574
SkipDC-352897091386923,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.02818,38.8936367
SkipDC-352897091384746,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.028035,38.894695
JumpDC-bike_18845,JUMP DC-0722,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.028255,38.8956816666667
JumpDC-bike_18826,JUMP DC-0703,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0229316666667,38.8963833333333
SkipDC-352897091294986,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0214314,38.8930437
SkipDC-352897091430929,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0219583,38.8940367
SkipDC-352897091392004,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.02188,38.8941267
SkipDC-352897091314727,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0213217,38.893985
SkipDC-352897091457526,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.00762,38.896065
BirdDC-FYB3E,FYB3E,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.00914,38.8960383333333
SkipDC-352897091432909,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0054801,38.8935069
BirdDC-GIEWZ,GIEWZ,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.000625,38.89526
JumpDC-bike_23488,JUMP DC-2623,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-76.9988883333333,38.8960816666667
SkipDC-352897091290802,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-76.9993111,38.8961528
BirdDC-IITJU,IITJU,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9902627914393,38.8963168492517
BirdDC-26GF2,26GF2,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-76.9825966666667,38.8960716666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-76.9137483333333,38.8933416666667
BirdDC-VQYNC,VQYNC,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091432883,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0350311,38.8998431
JumpDC-bike_18899,JUMP DC-0778,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0334216666667,38.8983466666667
JumpDC-bike_23149,JUMP DC-2458,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.028375,38.8982366666667
SkipDC-352897091428006,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0278767,38.8982283
SkipDC-352897091381668,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0269367,38.899905
SkipDC-352897091310568,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0262862,38.9008962
BirdDC-ITVFI,ITVFI,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0263816666667,38.9006583333333
JumpDC-bike_18841,JUMP DC-0718,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.026225,38.899875
SkipDC-352897091325723,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.02653,38.8997683
SkipDC-352897091386667,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0250017,38.899735
BirdDC-4HFWL,4HFWL,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0241574489767,38.8981693545512
BirdDC-LBU9L,LBU9L,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0199133333333,38.89706
JumpDC-bike_23180,JUMP DC-2489,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0212583333333,38.89651
SkipDC-352897091384381,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0219933,38.8972483
SkipDC-352897091299084,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0228533,38.8985933
SkipDC-352897091437643,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.02205,38.9005117
SkipDC-352897091381320,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0192917,38.90088
SkipDC-352897091392202,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0228016,38.8966032
JumpDC-bike_23237,JUMP DC-2546,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0064466666667,38.8967366666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0001016666667,38.8972833333333
JumpDC-bike_23203,JUMP DC-2512,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0049016666667,38.8969133333333
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0048366666667,38.8968916666667
JumpDC-bike_16523,JUMP DC-0167,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.000355,38.8972916666667
JumpDC-bike_23162,JUMP DC-2471,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0610916666667,38.9053616666667
SkipDC-352897091328800,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0612333,38.9051467
BirdDC-XLJ1D,XLJ1D,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.06102,38.9052316666667
BirdDC-J6T14,J6T14,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.058715,38.905235
BirdDC-8B3VI,8B3VI,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0532833333333,38.90411
SkipDC-352897091437866,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0534,38.9043267
BirdDC-XTDYC,XTDYC,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0547483333333,38.9009316666667
BirdDC-GL5P8,GL5P8,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0532268658998,38.9050475601469
SkipDC-352897091314669,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0497339,38.903176
BirdDC-TCSWA,TCSWA,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0500866666667,38.9032783333333
BirdDC-QMHF5,QMHF5,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0488433333333,38.9036333333333
BirdDC-GRQ87,GRQ87,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0487066666667,38.9043616666667
BirdDC-MBQDL,MBQDL,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.050835,38.9019166666667
BirdDC-WIIF6,WIIF6,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0481116666667,38.9051433333333
BirdDC-YQX2Q,YQX2Q,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0478816666667,38.9051316666667
BirdDC-N9DI4,N9DI4,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0514833333333,38.902115
SkipDC-352897091385180,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.045005,38.9023317
BirdDC-KAMCL,KAMCL,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0435866666667,38.9027716666667
SkipDC-352897091294663,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0449267,38.9012617
SkipDC-352897091311681,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.045054,38.9052524
BirdDC-ECAKK,ECAKK,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.04496,38.9026483333333
BirdDC-M6Z3Z,M6Z3Z,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.043495,38.9027283333333
JumpDC-bike_23641,JUMP DC-2676,2018-12-22 20:05:02-07,JumpDC,pedal-assist-bike,2018-12-22 20:05:00-07,-77.0432916666667,38.90426
SkipDC-352897091427222,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0443929,38.9025643
SkipDC-352897091437767,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0423367,38.90379
SkipDC-352897091325905,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0450317,38.9023817
SkipDC-352897091381460,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0429536,38.9024025
SkipDC-352897091381767,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.041585,38.9051883
BirdDC-PD5NA,PD5NA,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0435483333333,38.902775
BirdDC-RYP4H,RYP4H,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0435633333333,38.9029
BirdDC-NADZU,NADZU,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0416483333333,38.901535
BirdDC-BU88M,BU88M,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0434836188274,38.9026478241823
SkipDC-352897091391824,"",2018-12-22 20:04:58-07,SkipDC,electric-scooter,2018-12-22 20:05:00-07,-77.0130667,38.9033117
BirdDC-HU35R,HU35R,2018-12-22 20:04:58-07,BirdDC,electric-scooter,2018-12-22 20:05:00-07,-77.0352933333333,38.9002566666667
