vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091427826,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0256683,38.8874433
SkipDC-352897091273949,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.025725,38.8875367
SkipDC-352897091310725,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0259757,38.8882475
SkipDC-352897091437486,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.02569,38.8873933
SkipDC-352897091273642,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0257617,38.887405
SkipDC-352897091384720,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.02571,38.887425
SkipDC-352897091430564,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0284471,38.8874273
SkipDC-352897091430200,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0256807,38.887937
SkipDC-352897091457526,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0260904,38.8883025
SkipDC-352897091274582,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0258856,38.8881825
BirdDC-7MNDB,7MNDB,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0261083333333,38.8889816666667
SkipDC-352897091432842,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0256669,38.8874219
SkipDC-352897091381700,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0257467,38.8874717
SkipDC-352897091387269,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0257908,38.8874573
SkipDC-352897091391287,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.02571,38.8874517
BirdDC-RES6B,RES6B,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0146783333333,38.891475
JumpDC-bike_23471,JUMP DC-2606,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.00067,38.8899716666667
SkipDC-352897091432826,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0055658,38.8913419
JumpDC-bike_18905,JUMP DC-0784,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-76.9898616666667,38.889165
JumpDC-bike_23667,JUMP DC-2702,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-76.9904066666667,38.889235
BirdDC-ZX6EH,ZX6EH,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-76.9937816666667,38.8892166666667
SkipDC-352897091387889,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-76.9816384,38.8899477
BirdDC-WHSWM,WHSWM,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-76.9563302,38.8880268
SkipDC-352897091294705,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0196783,38.8930133
SkipDC-352897091387384,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.019665,38.8930983
SkipDC-352897091276280,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0216116,38.8939769
SkipDC-352897091381668,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0218617,38.894185
SkipDC-352897091438203,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.019675,38.8928933
SkipDC-352897091386667,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0217117,38.8940267
SkipDC-352897091291768,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0198064,38.8930943
SkipDC-352897091310667,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0197364,38.8932148
SkipDC-352897091430283,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0197462,38.8938617
SkipDC-352897091384928,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0215703,38.8939044
SkipDC-352897091391709,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0120467,38.8926483
SkipDC-352897091437965,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.01201,38.8928433
JumpDC-bike_23488,JUMP DC-2623,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-76.9988883333333,38.8960816666667
JumpDC-bike_18909,JUMP DC-0788,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-76.9957333333333,38.8920766666667
BirdDC-26GF2,26GF2,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-76.9825516666667,38.8960716666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-76.9137483333333,38.8933416666667
BirdDC-RTX86,RTX86,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0533366666667,38.899605
SkipDC-352897091275688,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0559066,38.9006476
BirdDC-WHB2P,WHB2P,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0515516666667,38.89838
BirdDC-9WZLN,9WZLN,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.034165,38.89859
BirdDC-VQYNC,VQYNC,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-UNA13,UNA13,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0321266666667,38.9007983333333
BirdDC-BYEIB,BYEIB,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0320966666667,38.9006383333333
BirdDC-SEYZ7,SEYZ7,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0322033333333,38.90076
BirdDC-V6DF7,V6DF7,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0284272451671,38.8983199093853
SkipDC-352897091381007,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0270367,38.8964117
JumpDC-bike_18864,JUMP DC-0823,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0281366666667,38.89829
JumpDC-bike_23149,JUMP DC-2458,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.028375,38.8982366666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0268966666667,38.89785
BirdDC-NNGPI,NNGPI,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.02462,38.89838
SkipDC-352897091310568,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0262133,38.900847
JumpDC-bike_23695,JUMP DC-2730,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.021835,38.8986733333333
BirdDC-5AVMZ,5AVMZ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.02163,38.8973433333333
JumpDC-bike_23147,JUMP DC-2456,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.021895,38.8985383333333
BirdDC-AL9PB,AL9PB,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0217366666667,38.8973466666667
JumpDC-bike_16495,JUMP DC-0182,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.022105,38.8981733333333
JumpDC-bike_18925,JUMP DC-0804,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.02208,38.8984083333333
SkipDC-352897091391428,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0160367,38.9002583
SkipDC-352897091434202,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0086596,38.8980633
JumpDC-bike_16625,JUMP DC-0230,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0000416666667,38.8974033333333
SkipDC-352897091388309,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.00578,38.8999683
SkipDC-352897091437809,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0057483,38.8998967
JumpDC-bike_16523,JUMP DC-0167,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0000633333333,38.897405
JumpDC-bike_23189,JUMP DC-2498,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0000883333333,38.897415
JumpDC-bike_23155,JUMP DC-2464,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.00003,38.8973366666667
BirdDC-HXKE7,HXKE7,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0651466666667,38.9051433333333
BirdDC-CIWWI,CIWWI,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.066185,38.9035416666667
BirdDC-2MHGU,2MHGU,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.06292,38.904915
BirdDC-8KGQQ,8KGQQ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0613716666667,38.9030616666667
BirdDC-GZ7YS,GZ7YS,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0599816666667,38.9052616666667
BirdDC-B9A5K,B9A5K,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0634466666667,38.9040566666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0613466666667,38.90259
BirdDC-TJYD9,TJYD9,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0613016666667,38.9031866666667
BirdDC-G7RG5,G7RG5,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0611566666667,38.9052316666667
BirdDC-4RQ7F,4RQ7F,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0599816666667,38.905255
BirdDC-IKZ1Z,IKZ1Z,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0629966666667,38.905125
BirdDC-Q5VYE,Q5VYE,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.059975,38.9052233333333
BirdDC-8MQHW,8MQHW,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0629583333333,38.90393
BirdDC-2V1I,2V1I,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.059929,38.90527
BirdDC-IBCB4,IBCB4,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.062835,38.9024316666667
BirdDC-3G2YU,3G2YU,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0628816666667,38.90239
BirdDC-DPCBJ,DPCBJ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.06385,38.905155
BirdDC-PRVYF,PRVYF,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.06282,38.903965
BirdDC-ME7IJ,ME7IJ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0599666666667,38.905255
BirdDC-WIIF6,WIIF6,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0619133333333,38.9051816666667
BirdDC-N311Q,N311Q,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0590366666667,38.905335
BirdDC-X6P3Q,X6P3Q,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.06128,38.9052166666667
SkipDC-352897091328800,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0609867,38.905095
BirdDC-7PTLS,7PTLS,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0625616666667,38.9052583333333
BirdDC-SQJDZ,SQJDZ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.05896,38.9053116666667
BirdDC-XV3H4,XV3H4,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0620033333333,38.9052766666667
JumpDC-bike_18828,JUMP DC-0705,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0628083333333,38.904875
BirdDC-SHBGN,SHBGN,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0645683333333,38.9051166666667
BirdDC-EXXVU,EXXVU,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.062035,38.9052583333333
BirdDC-DW1I5,DW1I5,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0633616666667,38.90398
BirdDC-8C32R,8C32R,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0628666666667,38.9023783333333
BirdDC-XU6MK,XU6MK,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0619966666667,38.905265
BirdDC-1CPUF,1CPUF,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.061065,38.905285
BirdDC-AQSIL,AQSIL,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0606233333333,38.9051516666667
SkipDC-352897091292683,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0578183,38.9051333
BirdDC-MLYWT,MLYWT,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.05822,38.905335
BirdDC-5LZ2L,5LZ2L,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.053985,38.9025083333333
BirdDC-DL7XC,DL7XC,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.05819,38.9042583333333
BirdDC-TZ3RB,TZ3RB,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0344316666667,38.9028466666667
SkipDC-352897091437080,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0263883,38.9012733
SkipDC-352897091391220,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0261783,38.90128
SkipDC-352897091427420,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0266072,38.9011471
SkipDC-352897091431026,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.01788,38.902655
SkipDC-352897091381320,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0187332,38.9009402
BirdDC-6LS25,6LS25,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.016395,38.9038466666667
BirdDC-YIII5,YIII5,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0059883333333,38.90488
BirdDC-M9BSK,M9BSK,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-76.974771,38.9044152
JumpDC-bike_18870,JUMP DC-0829,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0670716666667,38.9081416666667
JumpDC-bike_23446,JUMP DC-2581,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0604916666667,38.9098516666667
BirdDC-1ZN4L,1ZN4L,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0641866666667,38.90781
BirdDC-6EIYU,6EIYU,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0639566666667,38.90786
BirdDC-BY1K8,BY1K8,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0639116666667,38.9078566666667
BirdDC-1JVLQ,1JVLQ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0634616666667,38.9073833333333
SkipDC-352897091437122,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.06056,38.9056467
JumpDC-bike_16634,JUMP DC-0226,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0633283333333,38.905475
BirdDC-H49JV,H49JV,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0639416666667,38.9078666666667
BirdDC-AZBXJ,AZBXJ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0639033333333,38.9078566666667
BirdDC-16VIA,16VIA,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0547566666667,38.90881
BirdDC-TQBBZ,TQBBZ,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0578466666667,38.905605
BirdDC-FSUEP,FSUEP,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.05819,38.9055183333333
BirdDC-8B3VI,8B3VI,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0495533333333,38.90694
SkipDC-352897091292048,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0526685,38.9054207
BirdDC-DPE84,DPE84,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0364833333333,38.905495
BirdDC-TTW3X,TTW3X,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0365066666667,38.9055666666667
BirdDC-FST6Z,FST6Z,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0392916666667,38.90934
BirdDC-4KBRF,4KBRF,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0360716666667,38.907535
JumpDC-bike_23209,JUMP DC-2518,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0398383333333,38.9096
BirdDC-QYHJ8,QYHJ8,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0354916666667,38.9068633333333
BirdDC-UK7TM,UK7TM,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0385283333333,38.9097666666667
BirdDC-9BYED,9BYED,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.039085,38.907325
JumpDC-bike_23467,JUMP DC-2602,2018-12-22 15:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 15:05:00-07,-77.0367416666667,38.9075466666667
BirdDC-NP4T3,NP4T3,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0385433333333,38.90873
BirdDC-CZHX4,CZHX4,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0407416666667,38.9056316666667
BirdDC-DDBZB,DDBZB,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0363116823854,38.9094357798238
BirdDC-L9RYM,L9RYM,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.033935,38.9096716666667
SkipDC-352897091381585,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0322,38.9098367
SkipDC-352897091384480,"",2018-12-22 15:04:57-07,SkipDC,electric-scooter,2018-12-22 15:05:00-07,-77.0320783,38.9098433
BirdDC-4F3NM,4F3NM,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.03125,38.9072066666667
BirdDC-XUVW9,XUVW9,2018-12-22 15:04:57-07,BirdDC,electric-scooter,2018-12-22 15:05:00-07,-77.0330733333333,38.907325
