vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091292022,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9947448,38.8773861
JumpDC-bike_23482,JUMP DC-2617,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0265,38.8812116666667
SkipDC-352897091437080,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0245283,38.8787883
SkipDC-352897091391584,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0152333,38.8788883
SkipDC-352897091291545,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0151167,38.8790467
SkipDC-352897091387269,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0147533,38.8789833
SkipDC-352897091428303,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.015265,38.8788383
SkipDC-352897091381585,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0150035,38.8788598
SkipDC-352897091319809,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0146451,38.8792326
SkipDC-352897091272743,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0133724,38.881615
SkipDC-352897091384621,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.015089,38.8788159
SkipDC-352897091381684,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.014975,38.8788083
SkipDC-352897091436884,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0072083,38.87937
SkipDC-352897091384662,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.00658,38.8793483
SkipDC-352897091343189,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.00907,38.8819817
SkipDC-352897091437726,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.008925,38.8817033
SkipDC-352897091314669,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0043246,38.8804458
SkipDC-352897091437502,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.00489,38.8826217
SkipDC-352897091457823,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.994975,38.8819883
SkipDC-352897091295744,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9915767,38.8784683
SkipDC-352897091387343,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9916117,38.8784733
SkipDC-352897091457427,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.991575,38.878495
SkipDC-352897091437668,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9915217,38.8784767
SkipDC-352897091274764,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9918474,38.878985
SkipDC-352897091392269,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9918474,38.878985
SkipDC-352897091380926,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.035397,38.8915993
SkipDC-352897091438161,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.014555,38.8885383
SkipDC-352897091326002,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0116446,38.8879614
SkipDC-352897091386923,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.003445,38.8906483
JumpDC-bike_16625,JUMP DC-0230,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-76.9873216666667,38.8910766666667
SkipDC-352897091273949,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.03116,38.8962967
JumpDC-bike_23641,JUMP DC-2676,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0320666666667,38.8924033333333
SkipDC-352897091391980,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0338383,38.89236
SkipDC-352897091273642,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0318606,38.8962984
SkipDC-352897091433006,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0264663,38.8961813
SkipDC-352897091432867,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0277468,38.8949989
JumpDC-bike_18864,JUMP DC-0823,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0240016666667,38.8955033333333
JumpDC-bike_23213,JUMP DC-2522,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0280183333333,38.8929616666667
SkipDC-352897091385180,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.02839,38.893965
SkipDC-352897091310543,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0279617,38.8950633
SkipDC-352897091388309,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0236317,38.894145
JumpDC-bike_16634,JUMP DC-0226,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.028165,38.896055
SkipDC-352897091294226,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0217333,38.8938183
SkipDC-352897091272982,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0214616,38.8940515
SkipDC-352897091384548,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0226873,38.8944527
JumpDC-bike_23509,JUMP DC-2644,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.02161,38.894865
SkipDC-352897091437742,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0227525,38.8935925
SkipDC-352897091329246,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.022217,38.8940624
JumpDC-bike_23215,JUMP DC-2524,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0199933333333,38.8949216666667
SkipDC-352897091343205,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.02205,38.8940433
JumpDC-bike_23711,JUMP DC-2746,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.020075,38.8950966666667
SkipDC-352897091427420,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0224233,38.8942133
JumpDC-bike_16495,JUMP DC-0182,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.01982,38.8962133333333
SkipDC-352897091391923,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.022005,38.8922883
JumpDC-bike_23467,JUMP DC-2602,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0211766666667,38.8946016666667
JumpDC-bike_18930,JUMP DC-0809,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0164266666667,38.8945983333333
JumpDC-bike_23700,JUMP DC-2735,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.043525,38.899215
SkipDC-352897091432701,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0447817,38.900295
JumpDC-bike_23513,JUMP DC-2648,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0464583333333,38.8996416666667
SkipDC-352897091391543,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0436732,38.900236
SkipDC-352897091392160,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0435729,38.8984197
JumpDC-bike_23202,JUMP DC-2511,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.044655,38.8983283333333
SkipDC-352897091386980,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0408067,38.8992183
JumpDC-bike_18918,JUMP DC-0797,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0391066666667,38.8996083333333
SkipDC-352897091294283,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.03975,38.9004383
SkipDC-352897091387244,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0397217,38.9006167
SkipDC-352897091328982,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0303767,38.9006467
JumpDC-bike_18879,JUMP DC-0838,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0319783333333,38.89843
SkipDC-352897091383862,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.032215,38.8964333
SkipDC-352897091380868,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.03518,38.9003333
JumpDC-bike_18919,JUMP DC-0798,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.03424,38.9001
SkipDC-352897091294663,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0335487,38.8972769
JumpDC-bike_23449,JUMP DC-2584,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0319433333333,38.897905
JumpDC-bike_23642,JUMP DC-2677,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0267416666667,38.898055
JumpDC-bike_23194,JUMP DC-2503,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0188683333333,38.896905
JumpDC-bike_23616,JUMP DC-2651,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.021925,38.9003166666667
JumpDC-bike_16623,JUMP DC-0231,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0219183333333,38.898405
SkipDC-352897091384068,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0181667,38.8998867
SkipDC-352897091325707,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0211217,38.897495
SkipDC-352897091432883,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0199224,38.8989177
JumpDC-bike_18850,JUMP DC-0690,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0221416666667,38.89839
JumpDC-bike_23428,JUMP DC-2563,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0190333333333,38.8967716666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0175033333333,38.898565
JumpDC-bike_18870,JUMP DC-0829,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0174766666667,38.89739
SkipDC-352897091295066,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0160217,38.8995917
SkipDC-352897091381783,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0133678,38.897095
JumpDC-bike_23676,JUMP DC-2711,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0170583333333,38.8997433333333
JumpDC-bike_23192,JUMP DC-2501,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0093133333333,38.8988233333333
JumpDC-bike_23706,JUMP DC-2741,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0107133333333,38.898015
JumpDC-bike_18899,JUMP DC-0778,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.005085,38.8969033333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0051733333333,38.8969083333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.00511,38.89662
JumpDC-bike_23169,JUMP DC-2478,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0051516666667,38.89671
JumpDC-bike_23712,JUMP DC-2747,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.00497,38.8968533333333
JumpDC-bike_16498,JUMP DC-0185,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.004985,38.8969416666667
JumpDC-bike_23627,JUMP DC-2662,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.003675,38.8992016666667
JumpDC-bike_23682,JUMP DC-2717,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0035383333333,38.89892
JumpDC-bike_18907,JUMP DC-0786,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0044183333333,38.8969616666667
JumpDC-bike_23654,JUMP DC-2689,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.00495,38.8968833333333
JumpDC-bike_23630,JUMP DC-2665,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0051,38.8967
SkipDC-352897091328586,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.046525,38.90157
SkipDC-352897091392004,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0449833,38.9023017
SkipDC-352897091343221,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0467083,38.90258
JumpDC-bike_23153,JUMP DC-2462,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0435616666667,38.9012383333333
SkipDC-352897091381429,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0446819,38.9019449
SkipDC-352897091427982,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0440331,38.9031659
SkipDC-352897091437965,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0446217,38.9013767
SkipDC-352897091437767,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0451125,38.9026452
SkipDC-352897091273600,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0434467,38.90135
SkipDC-352897091382161,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0460283,38.90282
JumpDC-bike_23660,JUMP DC-2695,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0466116666667,38.9050333333333
SkipDC-352897091381221,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.044895,38.9022933
SkipDC-352897091329220,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.038645,38.9026233
SkipDC-352897091391287,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0378548,38.9044195
SkipDC-352897091291669,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.03355,38.9050167
SkipDC-352897091325566,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0343001,38.9013059
SkipDC-352897091387889,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0325204,38.9028975
SkipDC-352897091325905,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.03094,38.9024883
JumpDC-bike_18856,JUMP DC-0765,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.03518,38.901545
SkipDC-352897091392228,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0339576,38.9013906
SkipDC-352897091427602,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.033475,38.9051667
JumpDC-bike_23228,JUMP DC-2537,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.035095,38.9012733333333
SkipDC-352897091325145,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0344051,38.9015742
SkipDC-352897091431166,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0343033,38.90115
SkipDC-352897091431323,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.024885,38.9034233
SkipDC-352897091384464,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0293583,38.9052717
JumpDC-bike_23235,JUMP DC-2544,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0260783333333,38.9024683333333
SkipDC-352897091294861,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0360067,38.907205
SkipDC-352897091327943,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.032225,38.9071317
SkipDC-352897091430200,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.029755,38.9058117
SkipDC-352897091384720,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.033355,38.909785
SkipDC-352897091387624,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0339578,38.9096951
SkipDC-352897091431067,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0336883,38.9098433
SkipDC-352897091274582,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0250555,38.9064684
JumpDC-bike_23479,JUMP DC-2614,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0243866666667,38.9063716666667
JumpDC-bike_18862,JUMP DC-0821,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0231783333333,38.90724
JumpDC-bike_23181,JUMP DC-2490,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0219283333333,38.908805
JumpDC-bike_18853,JUMP DC-0695,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.022425,38.9072366666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0228966666667,38.9074683333333
SkipDC-352897091329303,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.01671,38.9075067
SkipDC-352897091384340,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0166185,38.9076485
SkipDC-352897091437924,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0164867,38.9075367
SkipDC-352897091274145,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0165483,38.9075817
SkipDC-352897091290802,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0165293,38.907608
SkipDC-352897091273428,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0108905,38.9097374
JumpDC-bike_23639,JUMP DC-2674,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0071133333333,38.9091183333333
JumpDC-bike_23155,JUMP DC-2464,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-76.9772833333333,38.90626
JumpDC-bike_23414,JUMP DC-2549,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-76.92974,38.908735
SkipDC-352897091329147,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0287283,38.9141483
SkipDC-352897091328784,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0199225,38.9142557
JumpDC-bike_18826,JUMP DC-0703,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0223116666667,38.91252
SkipDC-352897091384746,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0152725,38.9133069
SkipDC-352897091428006,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0066433,38.9132167
JumpDC-bike_23424,JUMP DC-2559,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0092283333333,38.9102016666667
SkipDC-352897091314727,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0567983,38.9165667
SkipDC-352897091274327,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0408917,38.9171033
SkipDC-352897091437866,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.031885,38.9161917
SkipDC-352897091387202,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0316896,38.9186057
JumpDC-bike_18855,JUMP DC-0691,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-77.0239033333333,38.91652
SkipDC-352897091428147,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0230449,38.918302
SkipDC-352897091457369,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.021875,38.9149517
SkipDC-352897091292683,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.021795,38.9152033
SkipDC-352897091311681,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0218354,38.9152226
SkipDC-352897091383102,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-77.0081817,38.91727
SkipDC-352897091384365,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9995317,38.9215133
SkipDC-352897091325749,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9952282,38.921203
SkipDC-352897091310626,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9950872,38.921725
SkipDC-352897091381700,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9937684,38.9219073
SkipDC-352897091291602,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9937155,38.9218962
SkipDC-352897091391865,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9940073,38.9209613
SkipDC-352897091291768,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9937883,38.9218183
SkipDC-352897091310709,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9937583,38.9218533
SkipDC-352897091386865,"",2018-12-20 22:04:37-07,SkipDC,electric-scooter,2018-12-20 22:05:00-07,-76.9937667,38.9218683
JumpDC-bike_23666,JUMP DC-2701,2018-12-20 22:03:10-07,JumpDC,pedal-assist-bike,2018-12-20 22:05:00-07,-76.9822633333333,38.921285
