vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-VSXD,VSXD,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-XIJYE,XIJYE,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0391009283038,38.9187415782725
BirdDC-Q3ER7,Q3ER7,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.03902859671,38.9187476792492
BirdDC-XAJMV,XAJMV,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0390083333333,38.918815
BirdDC-SQKPA,SQKPA,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0391718875706,38.9187345974592
JumpDC-bike_23701,JUMP DC-2736,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0282883333333,38.917085
BirdDC-1F4CJ,1F4CJ,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0260869339826,38.9152631722753
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23506,JUMP DC-2641,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0284583333333,38.9170583333333
JumpDC-bike_23493,JUMP DC-2628,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0146466666667,38.9192616666667
JumpDC-bike_23192,JUMP DC-2501,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.995725,38.9212783333333
JumpDC-bike_23176,JUMP DC-2485,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9827383333333,38.92058
JumpDC-bike_23487,JUMP DC-2622,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9704216666667,38.9202383333333
JumpDC-bike_23154,JUMP DC-2463,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9622233333333,38.91919
JumpDC-bike_23434,JUMP DC-2569,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9621966666667,38.9191433333333
JumpDC-bike_23482,JUMP DC-2617,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.96213,38.919155
JumpDC-bike_16516,JUMP DC-0174,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.954115,38.920215
JumpDC-bike_23651,JUMP DC-2686,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0606216666667,38.9253483333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0601766666667,38.9271633333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0534483333333,38.9265583333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0537083333333,38.9271683333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0444683333333,38.925215
JumpDC-bike_16601,JUMP DC-0235,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0295566666667,38.9238516666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0294816666667,38.92581
JumpDC-bike_18870,JUMP DC-0829,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0253916666667,38.92405
JumpDC-bike_18856,JUMP DC-0765,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0275816666667,38.9238183333333
JumpDC-bike_18884,JUMP DC-0843,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0265633333333,38.9238633333333
JumpDC-bike_23662,JUMP DC-2697,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.99584,38.9252383333333
JumpDC-bike_23700,JUMP DC-2735,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9905766666667,38.9262
JumpDC-bike_23496,JUMP DC-2631,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.975605,38.924565
JumpDC-bike_18828,JUMP DC-0705,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9447516666667,38.9269833333333
JumpDC-bike_23217,JUMP DC-2526,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.99098,38.9332
JumpDC-bike_18857,JUMP DC-0766,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9909016666667,38.9335033333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.04088,38.939295
JumpDC-bike_18919,JUMP DC-0798,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.014365,38.94124
BirdDC-MI5NS,MI5NS,2018-12-18 02:04:55-07,BirdDC,electric-scooter,2018-12-18 02:05:00-07,-77.0304333333333,38.9442983333333
JumpDC-bike_18843,JUMP DC-0720,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0263733333333,38.9457
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0244433333333,38.9419766666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.9226033333333,38.9423633333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0304733333333,38.9464616666667
SkipDC-352897091437106,"",2018-12-18 02:05:12-07,SkipDC,electric-scooter,2018-12-18 02:05:00-07,-77.025095,38.946955
JumpDC-bike_18820,JUMP DC-0688,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.069805,38.952475
JumpDC-bike_23634,JUMP DC-2669,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0332566666667,38.95416
JumpDC-bike_23666,JUMP DC-2701,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-77.0321,38.96244
JumpDC-bike_23500,JUMP DC-2635,2018-12-18 02:04:22-07,JumpDC,pedal-assist-bike,2018-12-18 02:05:00-07,-76.955675,38.9680766666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0183133333333,38.879175
JumpDC-bike_23630,JUMP DC-2665,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0221083333333,38.8767716666667
SkipDC-352897091325707,"",2018-12-18 02:20:12-07,SkipDC,electric-scooter,2018-12-18 02:20:00-07,-77.0163202,38.8769602
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0008183333333,38.8758833333333
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0240616666667,38.879535
JumpDC-bike_18865,JUMP DC-0824,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0274783333333,38.8815066666667
JumpDC-bike_23628,JUMP DC-2663,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9916733333333,38.888795
JumpDC-bike_16634,JUMP DC-0226,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.98712,38.8909883333333
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9067316666667,38.88802
JumpDC-bike_18858,JUMP DC-0817,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.047925,38.89366
JumpDC-bike_23633,JUMP DC-2668,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0448566666667,38.8933016666667
JumpDC-bike_18853,JUMP DC-0695,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0295116666667,38.8962533333333
JumpDC-bike_23489,JUMP DC-2624,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0220683333333,38.8957633333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0215066666667,38.89619
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0205316666667,38.8961166666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0226033333333,38.8937866666667
JumpDC-bike_18879,JUMP DC-0838,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.98849,38.8961733333333
JumpDC-bike_23446,JUMP DC-2581,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9854283333333,38.89207
BirdDC-X9TJU,X9TJU,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-76.9570166666667,38.89207
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.935755,38.8963583333333
SkipDC-352897091437163,"",2018-12-18 02:20:12-07,SkipDC,electric-scooter,2018-12-18 02:20:00-07,-76.9868076,38.8970383
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9882316666667,38.8968216666667
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9771,38.89962
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9792516666667,38.8988866666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.97708,38.8996233333333
BirdDC-FB8FU,FB8FU,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0597690251442,38.9051344385733
JumpDC-bike_23169,JUMP DC-2478,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.05327,38.9041916666667
BirdDC-BM3MT,BM3MT,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0508444775613,38.902938757128
JumpDC-bike_18918,JUMP DC-0797,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0330383333333,38.9097166666667
JumpDC-bike_23228,JUMP DC-2537,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0318433333333,38.90711
JumpDC-bike_23150,JUMP DC-2459,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0240833333333,38.90751
JumpDC-bike_18894,JUMP DC-0773,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.02322,38.90894
JumpDC-bike_23179,JUMP DC-2488,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0114066666667,38.9064466666667
JumpDC-bike_23642,JUMP DC-2677,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.003635,38.9073966666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.003335,38.907125
JumpDC-bike_23230,JUMP DC-2539,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0034283333333,38.9073316666667
JumpDC-bike_16615,JUMP DC-0250,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9981083333333,38.9056633333333
JumpDC-bike_16491,JUMP DC-0178,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0346666666667,38.9110816666667
JumpDC-bike_23480,JUMP DC-2615,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.03186,38.9104766666667
JumpDC-bike_23636,JUMP DC-2671,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0323616666667,38.91121
JumpDC-bike_23159,JUMP DC-2468,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0225783333333,38.9126716666667
JumpDC-bike_23617,JUMP DC-2652,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.02244,38.9127666666667
JumpDC-bike_18826,JUMP DC-0703,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0224516666667,38.9127883333333
JumpDC-bike_23214,JUMP DC-2523,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0103383333333,38.9118433333333
JumpDC-bike_18827,JUMP DC-0704,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.00421,38.9126683333333
JumpDC-bike_23641,JUMP DC-2676,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0024833333333,38.91109
JumpDC-bike_23203,JUMP DC-2512,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.9978816666667,38.91106
BirdDC-2LLGX,2LLGX,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.067984966633,38.9153684070696
JumpDC-bike_23199,JUMP DC-2508,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0417633333333,38.9181933333333
BirdDC-U9Z1N,U9Z1N,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0447616666667,38.9185833333333
BirdDC-XAJMV,XAJMV,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0390083333333,38.918815
BirdDC-Q3ER7,Q3ER7,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.03902859671,38.9187476792492
BirdDC-ILV7T,ILV7T,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0390644837409,38.9187548947374
BirdDC-SQKPA,SQKPA,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0391718875706,38.9187345974592
BirdDC-VSXD,VSXD,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0392428339245,38.9187512174611
BirdDC-VP73,VP73,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0391862,38.9188162
BirdDC-XIJYE,XIJYE,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0391009283038,38.9187415782725
BirdDC-1F4CJ,1F4CJ,2018-12-18 02:19:56-07,BirdDC,electric-scooter,2018-12-18 02:20:00-07,-77.0260869339826,38.9152631722753
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23506,JUMP DC-2641,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0284583333333,38.9170583333333
JumpDC-bike_18825,JUMP DC-0702,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0248783333333,38.9176066666667
JumpDC-bike_23701,JUMP DC-2736,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0282883333333,38.917085
JumpDC-bike_23160,JUMP DC-2469,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0144816666667,38.918135
JumpDC-bike_23443,JUMP DC-2578,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.01256,38.915545
JumpDC-bike_16625,JUMP DC-0230,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-77.0122233333333,38.9152366666667
JumpDC-bike_23482,JUMP DC-2617,2018-12-18 02:18:52-07,JumpDC,pedal-assist-bike,2018-12-18 02:20:00-07,-76.96213,38.919155
