vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091391923,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.024805,38.88016
SkipDC-352897091387582,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0249367,38.880205
JumpDC-bike_23637,JUMP DC-2672,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0230266666667,38.878635
SkipDC-352897091430200,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0056433,38.87911
BirdDC-9TVLY,9TVLY,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9608977717133,38.8824838959043
SkipDC-352897091437502,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02171,38.88633
SkipDC-352897091272685,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02156,38.886345
BirdDC-MFKQG,MFKQG,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0223643364358,38.8848483204868
SkipDC-352897091432727,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0231615,38.8854056
SkipDC-352897091384662,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0224417,38.8859668
SkipDC-352897091328040,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0220818,38.8859262
SkipDC-352897091343205,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02166,38.8863133
SkipDC-352897091387269,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0216067,38.886315
SkipDC-352897091273642,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0215333,38.8863433
SkipDC-352897091437486,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.021722,38.8874913
JumpDC-bike_18868,JUMP DC-0827,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9898,38.890355
JumpDC-bike_23201,JUMP DC-2510,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9895333333333,38.89035
SkipDC-352897091427602,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.004485,38.8766517
SkipDC-352897091436983,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0043883,38.87669
SkipDC-352897091430945,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0248383,38.8802333
SkipDC-352897091274582,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0247967,38.880235
SkipDC-352897091310709,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0247433,38.88027
SkipDC-352897091387384,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0249609,38.8811124
SkipDC-352897091325921,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0204683,38.8864243
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.99586,38.8843016666667
JumpDC-bike_23699,JUMP DC-2734,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.99596,38.8843533333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9950416666667,38.8851283333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9950416666667,38.8849583333333
BirdDC-QYXX3,QYXX3,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9321066666667,38.8873666666667
BirdDC-N1D2K,N1D2K,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.047775,38.8918883333333
BirdDC-UG4EX,UG4EX,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0478666666667,38.8918683333333
SkipDC-352897091385180,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0308314,38.891186
SkipDC-352897091428303,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02581,38.8905583
SkipDC-352897091431323,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02581,38.890595
BirdDC-IITJU,IITJU,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.02855,38.8887716666667
JumpDC-bike_23181,JUMP DC-2490,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0290916666667,38.8875233333333
BirdDC-F7S7P,F7S7P,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.045105,38.8960416666667
BirdDC-XV3H4,XV3H4,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0417933333333,38.8960833333333
SkipDC-352897091437122,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467233,38.89241
SkipDC-352897091292683,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467283,38.89242
SkipDC-352897091329147,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467433,38.8923733
BirdDC-E9UZK,E9UZK,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0440299902829,38.896040869913
SkipDC-352897091310824,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0468483,38.892445
SkipDC-352897091391220,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467733,38.8923117
SkipDC-352897091325962,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.046745,38.8924367
SkipDC-352897091328065,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467683,38.892445
BirdDC-GX2KR,GX2KR,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0396603365215,38.8963373797377
BirdDC-JEJMS,JEJMS,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.039695,38.8963733333333
SkipDC-352897091432164,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0335583,38.8922033
SkipDC-352897091386360,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0331238,38.8924432
SkipDC-352897091432909,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0334117,38.8922633
JumpDC-bike_23641,JUMP DC-2676,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9887666666667,38.8903583333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9885683333333,38.890435
BirdDC-K69YG,K69YG,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9562916666667,38.8878016666667
BirdDC-WHSWM,WHSWM,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.956085,38.8876833333333
BirdDC-E6XGL,E6XGL,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.956405,38.8876883333333
BirdDC-84LL7,84LL7,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9521333333333,38.8912583333333
BirdDC-YNRGF,YNRGF,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9321283333333,38.8874133333333
BirdDC-KW9PH,KW9PH,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9320118457399,38.8874538664109
BirdDC-UC7NA,UC7NA,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9319533333333,38.88741
BirdDC-GD6L2,GD6L2,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9320216666667,38.8874283333333
BirdDC-YCIN2,YCIN2,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.04998,38.89603
BirdDC-LESQ8,LESQ8,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.049995,38.896045
SkipDC-352897091327968,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.04676,38.8923467
SkipDC-352897091380868,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.046735,38.8923833
SkipDC-352897091432784,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0467167,38.8923933
SkipDC-352897091310667,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0331275,38.8924595
SkipDC-352897091384381,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0319883,38.8921917
SkipDC-352897091275688,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0314386,38.8921172
SkipDC-352897091312242,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0321583,38.8921982
SkipDC-352897091427420,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0332087,38.8924678
JumpDC-bike_18857,JUMP DC-0766,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0299016666667,38.8933683333333
SkipDC-352897091385248,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0253992,38.8921719
SkipDC-352897091431281,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0217233,38.8939217
SkipDC-352897091382161,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0206423,38.8941125
SkipDC-352897091437528,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0217455,38.8944375
SkipDC-352897091391824,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0197717,38.8928717
SkipDC-352897091273428,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.021765,38.8939767
SkipDC-352897091292048,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0219517,38.894145
SkipDC-352897091385123,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0218833,38.894075
SkipDC-352897091329303,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0216699,38.8940842
SkipDC-352897091310568,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0216035,38.8940805
SkipDC-352897091387624,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0217097,38.8941199
SkipDC-352897091392228,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0206423,38.8941125
SkipDC-352897091290802,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.019795,38.8929533
SkipDC-352897091386402,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.019575,38.89287
SkipDC-352897091384860,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0198617,38.89292
SkipDC-352897091432826,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0197333,38.8929417
SkipDC-352897091457369,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0219233,38.894125
SkipDC-352897091294226,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.02184,38.8940417
SkipDC-352897091310808,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0198167,38.8933113
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.02135,38.896315
SkipDC-352897091430002,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0197683,38.892825
SkipDC-352897091392269,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0032483,38.89476
BirdDC-NCMBR,NCMBR,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0468133333333,38.89738
SkipDC-352897091325749,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0330788,38.8924488
SkipDC-352897091437205,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.032205,38.89215
SkipDC-352897091381221,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0322467,38.892175
SkipDC-352897091274244,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0332387,38.8925074
SkipDC-352897091291545,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0331251,38.8924826
SkipDC-352897091325145,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0334233,38.89224
SkipDC-352897091384720,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0321533,38.892175
SkipDC-352897091391808,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.033146,38.8924283
SkipDC-352897091299084,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0331535,38.8924617
SkipDC-352897091381304,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0321917,38.8923533
SkipDC-352897091387020,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0317984,38.8921577
SkipDC-352897091457807,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0317984,38.8921577
SkipDC-352897091273949,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.033575,38.89219
SkipDC-352897091391626,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0322667,38.8922017
SkipDC-352897091275282,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0322733,38.8922567
SkipDC-352897091276280,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0322467,38.8923217
SkipDC-352897091384647,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0321433,38.8923517
SkipDC-352897091432743,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0334456,38.8922913
SkipDC-352897091384068,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-76.984945,38.8960367
BirdDC-26GF2,26GF2,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9825666666667,38.8960616666667
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-76.9853816666667,38.8920716666667
BirdDC-D45VC,D45VC,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.95636,38.8938566666667
BirdDC-ZKNGX,ZKNGX,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-76.9480366666667,38.893985
BirdDC-IBCB4,IBCB4,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05928,38.9008866666667
BirdDC-HLR6E,HLR6E,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05336,38.9005966666667
BirdDC-Q1T7U,Q1T7U,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05336,38.9006466666667
SkipDC-352897091436884,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0553133,38.897685
SkipDC-352897091304785,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.05427,38.89946
JumpDC-bike_23199,JUMP DC-2508,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0472683333333,38.8995666666667
BirdDC-IKZ1Z,IKZ1Z,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0515666666667,38.8977816666667
BirdDC-81PIV,81PIV,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05278,38.8995166666667
BirdDC-CUX2G,CUX2G,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05011,38.8978616666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.049995,38.90044
BirdDC-B6DS7,B6DS7,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0528132099756,38.8997615887582
BirdDC-7YS8D,7YS8D,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0500183333333,38.8978766666667
BirdDC-LYFY1,LYFY1,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.05159,38.8977883333333
BirdDC-HXMRN,HXMRN,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0515066666667,38.8995316666667
BirdDC-II6X1,II6X1,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.04937,38.9007983333333
JumpDC-bike_23488,JUMP DC-2623,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0500566666667,38.90079
BirdDC-EMQQ2,EMQQ2,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0415733333333,38.8995316666667
BirdDC-LA88Z,LA88Z,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.04493,38.8983883333333
BirdDC-795TE,795TE,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0447766666667,38.8993533333333
SkipDC-352897091433006,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.0466133,38.8968467
SkipDC-352897091387343,"",2018-12-23 14:05:04-07,SkipDC,electric-scooter,2018-12-23 14:05:00-07,-77.046575,38.89686
JumpDC-bike_18841,JUMP DC-0718,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0239716666667,38.9002
JumpDC-bike_18879,JUMP DC-0838,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0240283333333,38.9006066666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0238916666667,38.90048
JumpDC-bike_23228,JUMP DC-2537,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0286083333333,38.8979033333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.023955,38.900055
BirdDC-PD5NA,PD5NA,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0182716666667,38.90084
JumpDC-bike_23513,JUMP DC-2648,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0210666666667,38.8996966666667
JumpDC-bike_18823,JUMP DC-0700,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0220716666667,38.8983916666667
JumpDC-bike_23171,JUMP DC-2480,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0197233333333,38.9003883333333
BirdDC-C8CEG,C8CEG,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0221933333333,38.8997533333333
JumpDC-bike_18845,JUMP DC-0722,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0201183333333,38.8974316666667
JumpDC-bike_23665,JUMP DC-2700,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0220616666667,38.8983816666667
JumpDC-bike_16488,JUMP DC-0214,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0209016666667,38.89972
JumpDC-bike_23179,JUMP DC-2488,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0205633333333,38.89729
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.01971,38.9002416666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.020515,38.899755
JumpDC-bike_18925,JUMP DC-0804,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0200133333333,38.8972583333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 14:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 14:05:00-07,-77.0072483333333,38.8977366666667
BirdDC-3D4IP,3D4IP,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.04161,38.899585
BirdDC-FN6SY,FN6SY,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0432283333333,38.8973583333333
BirdDC-SUFKC,SUFKC,2018-12-23 14:05:05-07,BirdDC,electric-scooter,2018-12-23 14:05:00-07,-77.0435033333333,38.8996283333333
