vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091427701,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0158558,38.8766111
BirdDC-GM1CG,GM1CG,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.013825,38.87598
BirdDC-N32C6,N32C6,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0006566666667,38.8751716666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0008183333333,38.8758833333333
SkipDC-352897091386527,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.00586,38.8765283
SkipDC-352897091311087,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0006033,38.8764067
JumpDC-bike_18848,JUMP DC-0693,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0058166666667,38.8859666666667
SkipDC-352897091430143,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9962983,38.884455
JumpDC-bike_23213,JUMP DC-2522,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.9921266666667,38.8832366666667
BirdDC-IS8VV,IS8VV,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.953415,38.8857733333333
BirdDC-61HE5,61HE5,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.95382,38.886155
BirdDC-CADKN,CADKN,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9480602,38.885043
BirdDC-BF326,BF326,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0315783333333,38.8891833333333
BirdDC-VVV87,VVV87,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.031685,38.8893083333333
SkipDC-352897091380868,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.03344,38.887625
SkipDC-352897091438120,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0306065,38.8912811
BirdDC-MDPLF,MDPLF,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.03289,38.89037
BirdDC-ID3YH,ID3YH,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0328983333333,38.8903583333333
SkipDC-352897091392061,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0335717,38.887645
SkipDC-352897091436884,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0335182,38.8874827
SkipDC-352897091386444,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0334733,38.8875495
SkipDC-352897091292022,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.033455,38.8875242
SkipDC-352897091381221,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0334107,38.8876748
SkipDC-352897091294986,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0214071,38.8878171
SkipDC-352897091274863,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0208898,38.8884211
SkipDC-352897091310667,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0504086,38.8933804
BirdDC-TGJSE,TGJSE,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9975512,38.8580846
BirdDC-MNT9S,MNT9S,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.99672,38.860275
JumpDC-bike_23189,JUMP DC-2498,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.9771033333333,38.856895
JumpDC-bike_23466,JUMP DC-2601,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.9949683333333,38.8622416666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.9948216666667,38.8623233333333
JumpDC-bike_23459,JUMP DC-2594,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.9946,38.86218
JumpDC-bike_23201,JUMP DC-2510,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.98958,38.8651033333333
BirdDC-P6HU4,P6HU4,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9873583333333,38.8648916666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.004385,38.8766716666667
SkipDC-352897091437163,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0035783,38.8778033
SkipDC-352897091432784,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9981117,38.8750583
SkipDC-352897091437668,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9979233,38.8749533
SkipDC-352897091431067,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9984505,38.8751547
SkipDC-352897091438203,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9979483,38.8763833
SkipDC-352897091430929,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9979333,38.8770983
SkipDC-352897091381783,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9981994,38.8748633
JumpDC-bike_23215,JUMP DC-2524,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0183133333333,38.879175
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0187283333333,38.8811633333333
SkipDC-352897091319809,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0147015,38.879232
SkipDC-352897091431323,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0094583,38.879265
SkipDC-352897091381726,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9950383,38.88103
SkipDC-352897091294184,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9952133,38.88139
SkipDC-352897091430887,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.99522,38.88141
SkipDC-352897091275001,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9952033,38.8814417
SkipDC-352897091391485,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9904075,38.8797858
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.98531,38.88077
JumpDC-bike_23712,JUMP DC-2747,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-76.98536,38.88075
SkipDC-352897091381742,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9869067,38.8801367
BirdDC-9TVLY,9TVLY,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9609566126736,38.882553172334
BirdDC-S9DV1,S9DV1,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9610133333333,38.8825066666667
BirdDC-YHLCK,YHLCK,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0292583333333,38.8841166666667
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_18835,JUMP DC-0712,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.025415,38.8835033333333
SkipDC-352897091459746,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0253541,38.8850649
JumpDC-bike_18887,JUMP DC-0764,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0150516666667,38.8862983333333
SkipDC-352897091310808,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0123157,38.8866421
JumpDC-bike_18904,JUMP DC-0783,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0096283333333,38.8836383333333
SkipDC-352897091437502,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0074648,38.8859287
SkipDC-352897091438823,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0067283,38.8851517
SkipDC-352897091427420,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0088367,38.886685
SkipDC-352897091391428,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0095067,38.8871517
JumpDC-bike_23690,JUMP DC-2725,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0052583333333,38.8859616666667
JumpDC-bike_16608,JUMP DC-0243,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.003395,38.8873383333333
SkipDC-352897091437528,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0152367,38.8874817
SkipDC-352897091381502,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0163083,38.8905567
BirdDC-9X7N1,9X7N1,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0106583333333,38.8877333333333
BirdDC-4MXZ8,4MXZ8,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0056233333333,38.8897816666667
BirdDC-I4ZBY,I4ZBY,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.005615,38.88979
SkipDC-352897091295744,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-76.9815694,38.8897949
BirdDC-JI4KH,JI4KH,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.956345,38.887725
BirdDC-CSTBR,CSTBR,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.95633,38.8878066666667
BirdDC-96LFD,96LFD,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9564366666667,38.887795
BirdDC-E6XGL,E6XGL,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9563133333333,38.8877633333333
BirdDC-I2Z5H,I2Z5H,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9563133333333,38.88779
BirdDC-NDGPG,NDGPG,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9563833333333,38.8876883333333
BirdDC-K69YG,K69YG,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9563133333333,38.8878966666667
BirdDC-8K5QC,8K5QC,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9564433333333,38.8877983333333
BirdDC-IAZ1N,IAZ1N,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9511416666667,38.88808
BirdDC-GR6XW,GR6XW,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-76.9378816666667,38.8890383333333
BirdDC-JDXGV,JDXGV,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0500266666667,38.8934133333333
BirdDC-C3CPN,C3CPN,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04921,38.893685
BirdDC-HJAHS,HJAHS,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.05001,38.8953166666667
BirdDC-FJ3H9,FJ3H9,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0417716666667,38.8958433333333
BirdDC-CM363,CM363,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04493,38.896125
BirdDC-D9ISD,D9ISD,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.044915,38.89613
BirdDC-D77VR,D77VR,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0457616666667,38.8937416666667
BirdDC-TPNL8,TPNL8,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0417716666667,38.8958783333333
SkipDC-352897091310626,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0469116,38.895784
BirdDC-SQJDZ,SQJDZ,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.045005,38.896115
BirdDC-UNA13,UNA13,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0462116666667,38.89616
BirdDC-URHMQ,URHMQ,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0462333333333,38.8961333333333
BirdDC-RA895,RA895,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04139,38.8935783333333
BirdDC-QAWGL,QAWGL,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0456916666667,38.8959616666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0423416666667,38.896095
BirdDC-PNT5C,PNT5C,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04184,38.8953783333333
BirdDC-1PYHN,1PYHN,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0417783333333,38.8948483333333
BirdDC-SU4X3,SU4X3,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0459283333333,38.8961033333333
BirdDC-VFILH,VFILH,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0417633333333,38.895885
SkipDC-352897091384720,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.044245,38.895815
BirdDC-76H3A,76H3A,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04676,38.8949666666667
SkipDC-352897091343205,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0465518,38.8957435
BirdDC-NSUQS,NSUQS,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0435783333333,38.89523
BirdDC-KAMCL,KAMCL,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04187,38.8957933333333
BirdDC-A6HMT,A6HMT,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.045585,38.89603
BirdDC-18RZ5,18RZ5,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.046646459238,38.8948045664904
BirdDC-ITVFI,ITVFI,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0419383333333,38.895885
BirdDC-B2BY4,B2BY4,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0435566666667,38.895275
BirdDC-Q4EAX,Q4EAX,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.045005,38.89344
BirdDC-QMHF5,QMHF5,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0447766666667,38.8935583333333
BirdDC-N24C2,N24C2,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04496,38.8961416666667
BirdDC-P7Y7E,P7Y7E,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0419,38.8953366666667
BirdDC-98NUW,98NUW,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0418016666667,38.89582
BirdDC-EJPBS,EJPBS,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0435633333333,38.89523
BirdDC-46ZTS,46ZTS,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.04477,38.8936233333333
BirdDC-PQLTK,PQLTK,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0418166666667,38.895855
BirdDC-X8M9S,X8M9S,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0450571925166,38.8961140439277
BirdDC-IXKNY,IXKNY,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0446616666667,38.896035
BirdDC-FKGZV,FKGZV,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0450137742581,38.8934015762423
BirdDC-FN6SY,FN6SY,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0461966666667,38.8961516666667
JumpDC-bike_18927,JUMP DC-0806,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0468516666667,38.8946366666667
SkipDC-352897091328586,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0397533,38.8922967
SkipDC-352897091386600,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0393553,38.8926868
SkipDC-352897091291701,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0401533,38.8921021
SkipDC-352897091381304,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0398367,38.8922783
SkipDC-352897091437627,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0397883,38.892225
SkipDC-352897091432321,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0397667,38.8922183
SkipDC-352897091458482,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0397617,38.892265
SkipDC-352897091381700,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.039725,38.8921429
SkipDC-352897091328644,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.029765,38.8962083
BirdDC-AVRD5,AVRD5,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.03141,38.8954466666667
BirdDC-YIII5,YIII5,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0334016666667,38.892765
JumpDC-bike_23182,JUMP DC-2491,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0296166666667,38.89398
SkipDC-352897091387343,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0320322,38.8926221
JumpDC-bike_23142,JUMP DC-2451,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0281516666667,38.8955333333333
SkipDC-352897091273949,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0289396,38.8939352
SkipDC-352897091386980,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.02581,38.8919583
SkipDC-352897091391626,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0266089,38.8961504
SkipDC-352897091386402,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0257137,38.8922385
SkipDC-352897091273964,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0272617,38.8959383
BirdDC-MEAKZ,MEAKZ,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.02414,38.8942533333333
BirdDC-YN6T9,YN6T9,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.0236516666667,38.894695
JumpDC-bike_23497,JUMP DC-2632,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0281833333333,38.892945
SkipDC-352897091385123,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0257883,38.8919083
SkipDC-352897091430200,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0235633,38.8961383
JumpDC-bike_23693,JUMP DC-2728,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0217916666667,38.895095
SkipDC-352897091384464,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0220533,38.8923483
SkipDC-352897091274582,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0214786,38.8924915
SkipDC-352897091437304,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0177667,38.8935483
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0182533333333,38.8924716666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0212233333333,38.8939766666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.0199783333333,38.8962933333333
SkipDC-352897091386667,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0228016,38.8930714
JumpDC-bike_16615,JUMP DC-0250,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.01609,38.8959016666667
SkipDC-352897091392145,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0124634,38.8931222
SkipDC-352897091433006,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.01106,38.8944583
BirdDC-6EIYU,6EIYU,2018-12-18 14:05:00-07,BirdDC,electric-scooter,2018-12-18 14:05:00-07,-77.00129,38.8942333333333
JumpDC-bike_23154,JUMP DC-2463,2018-12-18 14:03:48-07,JumpDC,pedal-assist-bike,2018-12-18 14:05:00-07,-77.00344,38.89325
SkipDC-352897091310709,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0049767,38.8919717
SkipDC-352897091327968,"",2018-12-18 14:04:42-07,SkipDC,electric-scooter,2018-12-18 14:05:00-07,-77.0035817,38.8938483
