vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091384480,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0298455,38.8859923
JumpDC-bike_23497,JUMP DC-2632,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0255566666667,38.883495
BirdDC-JEJMS,JEJMS,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0259559,38.8864924
BirdDC-X7QG5,X7QG5,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0261,38.8843466666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0246766666667,38.8849366666667
BirdDC-NSUQS,NSUQS,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.028275,38.8862233333333
JumpDC-bike_23438,JUMP DC-2573,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.026165,38.88668
JumpDC-bike_23450,JUMP DC-2585,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0231933333333,38.884985
SkipDC-352897091384761,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.02327,38.884405
SkipDC-352897091428006,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0184829,38.8871264
JumpDC-bike_23462,JUMP DC-2597,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.021945,38.8834566666667
JumpDC-bike_16532,JUMP DC-0223,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.01766,38.8864133333333
SkipDC-352897091383862,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0214923,38.8863167
JumpDC-bike_23642,JUMP DC-2677,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.01757,38.8861666666667
JumpDC-bike_18925,JUMP DC-0804,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.017345,38.88593
BirdDC-2H2CU,2H2CU,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0152583333333,38.88636
SkipDC-352897091326002,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0120467,38.88661
JumpDC-bike_23210,JUMP DC-2519,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.01537,38.88627
BirdDC-WPL11,WPL11,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0121233333333,38.8869483333333
JumpDC-bike_23666,JUMP DC-2701,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0175366666667,38.8860116666667
SkipDC-352897091437163,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0090117,38.8865983
SkipDC-352897091381007,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0097366,38.8868835
SkipDC-352897091437726,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0096503,38.8868775
SkipDC-352897091384662,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.00963,38.8869767
SkipDC-352897091343189,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0096483,38.8869933
SkipDC-352897091329147,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0056117,38.886945
SkipDC-352897091457823,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0019264,38.8868656
JumpDC-bike_23142,JUMP DC-2451,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.00581,38.8859616666667
SkipDC-352897091431323,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-76.9961567,38.8841633
SkipDC-352897091292022,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-76.9961139,38.8841873
SkipDC-352897091381767,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-76.99611,38.884245
SkipDC-352897091291701,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-76.9961967,38.88447
SkipDC-352897091387582,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.008783,38.8908404
SkipDC-352897091430440,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0084961,38.8875874
BirdDC-LR8UC,LR8UC,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0104366666667,38.8874816666667
SkipDC-352897091386923,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.003655,38.8906467
JumpDC-bike_23171,JUMP DC-2480,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.977035,38.88824
BirdDC-WHSWM,WHSWM,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9564048,38.8878238
BirdDC-CSTBR,CSTBR,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9562833333333,38.8877416666667
BirdDC-8K5QC,8K5QC,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9563133333333,38.8877416666667
BirdDC-E6XGL,E6XGL,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9563516666667,38.8878783333333
BirdDC-NDGPG,NDGPG,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9563653,38.8877893
BirdDC-7PUJ1,7PUJ1,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.93782,38.8890566666667
BirdDC-KV956,KV956,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.937853,38.889057
BirdDC-GR6XW,GR6XW,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9378583333333,38.8891833333333
BirdDC-VURP1,VURP1,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.93779,38.8891033333333
JumpDC-bike_16607,JUMP DC-0242,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.047885,38.8960766666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0487383333333,38.8932266666667
BirdDC-IYLH6,IYLH6,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0500266666667,38.8944433333333
BirdDC-1XHRV,1XHRV,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0499733333333,38.894485
BirdDC-9BYED,9BYED,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.049255,38.893695
BirdDC-7I7PU,7I7PU,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0436016666667,38.8952333333333
BirdDC-HW68M,HW68M,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0466083333333,38.8951183333333
BirdDC-2Z32F,2Z32F,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0419233333333,38.8948783333333
SkipDC-352897091437643,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0467233,38.8955667
BirdDC-77RG6,77RG6,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0418616666667,38.89362
BirdDC-51NE2,51NE2,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0432816666667,38.8935133333333
BirdDC-FN6SY,FN6SY,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0418783333333,38.8936416666667
JumpDC-bike_16601,JUMP DC-0235,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0447966666667,38.893105
BirdDC-5FH37,5FH37,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0432433333333,38.8960033333333
BirdDC-NCMBR,NCMBR,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0435483333333,38.895245
SkipDC-352897091274129,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0467483,38.8933833
BirdDC-RYP4H,RYP4H,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0468133333333,38.895005
SkipDC-352897091437486,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.046845,38.8950067
BirdDC-D55IR,D55IR,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0467,38.8951183333333
JumpDC-bike_23480,JUMP DC-2615,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0455733333333,38.8960516666667
JumpDC-bike_18922,JUMP DC-0801,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.044845,38.8931233333333
BirdDC-UV7UX,UV7UX,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0417783333333,38.8958166666667
JumpDC-bike_23179,JUMP DC-2488,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.044115,38.894
BirdDC-Y3MHK,Y3MHK,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0435633333333,38.8952033333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0468,38.8950916666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0446966666667,38.8936433333333
SkipDC-352897091438120,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0396383,38.892535
SkipDC-352897091457526,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.03959,38.89258
SkipDC-352897091327968,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395583,38.8925283
SkipDC-352897091433006,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395467,38.8925783
SkipDC-352897091272685,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395433,38.8925933
SkipDC-352897091328768,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395983,38.8925
SkipDC-352897091380926,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395667,38.8925833
SkipDC-352897091391980,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0395483,38.8925317
SkipDC-352897091381742,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0393553,38.8926868
SkipDC-352897091391543,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0399383,38.8963717
BirdDC-A6476,A6476,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0335383333333,38.8927533333333
SkipDC-352897091458284,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0312057,38.8932386
JumpDC-bike_23471,JUMP DC-2606,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.00022,38.893095
JumpDC-bike_18907,JUMP DC-0786,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.00343,38.8932433333333
BirdDC-5NW59,5NW59,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.00441,38.8920816666667
BirdDC-1MNNQ,1MNNQ,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9825216666667,38.8961033333333
BirdDC-U1M9B,U1M9B,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.9464416666667,38.8924516666667
JumpDC-bike_23176,JUMP DC-2485,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.9218466666667,38.895715
BirdDC-BNB51,BNB51,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0546883333333,38.8978233333333
SkipDC-352897091430846,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0476617,38.9008133
BirdDC-7MNDB,7MNDB,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0500416666667,38.8982383333333
BirdDC-M17MC,M17MC,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0496216666667,38.897435
JumpDC-bike_18924,JUMP DC-0803,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.050485,38.9004683333333
JumpDC-bike_18874,JUMP DC-0833,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0480633333333,38.8983416666667
BirdDC-TLCB4,TLCB4,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0495383333333,38.90081
BirdDC-BFK1V,BFK1V,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0499266666667,38.8973733333333
JumpDC-bike_23671,JUMP DC-2706,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.041785,38.89876
BirdDC-16VIA,16VIA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.046845,38.8973166666667
BirdDC-AVRD5,AVRD5,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0426633333333,38.8972733333333
BirdDC-4HFWL,4HFWL,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.041565,38.8994366666667
SkipDC-352897091459746,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0451955,38.8996892
SkipDC-352897091432743,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0452767,38.8999558
SkipDC-352897091431182,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0415975,38.8994499
BirdDC-ZQUYY,ZQUYY,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0427739620926,38.9003327396129
BirdDC-9CMRM,9CMRM,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0406416666667,38.9000583333333
SkipDC-352897091310568,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0401833,38.89645
BirdDC-5EXWL,5EXWL,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0343783333333,38.9006466666667
BirdDC-CM363,CM363,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.03067,38.8997233333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0324833333333,38.8983266666667
JumpDC-bike_23489,JUMP DC-2624,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0321833333333,38.8992533333333
JumpDC-bike_23209,JUMP DC-2518,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.03352,38.89951
BirdDC-7PTLS,7PTLS,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0333783333333,38.8989416666667
BirdDC-XSCKU,XSCKU,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0337366666667,38.8988883333333
BirdDC-VQYNC,VQYNC,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0349330304454,38.9003513953579
JumpDC-bike_23433,JUMP DC-2568,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.02975,38.898015
JumpDC-bike_23203,JUMP DC-2512,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0302033333333,38.90025
SkipDC-352897091310626,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0321583,38.8986197
SkipDC-352897091436983,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0333584,38.8991644
SkipDC-352897091328982,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.030505,38.9007117
JumpDC-bike_18919,JUMP DC-0798,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.03424,38.9001
JumpDC-bike_23144,JUMP DC-2453,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0336783333333,38.899715
SkipDC-352897091384340,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.033645,38.898865
SkipDC-352897091432883,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.032839,38.8991677
BirdDC-JNPJ7,JNPJ7,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0321265,38.89804
SkipDC-352897091290802,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0334027,38.8992403
SkipDC-352897091384068,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0297133,38.898365
BirdDC-C12WK,C12WK,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0316616666667,38.89772
BirdDC-GIEWZ,GIEWZ,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0337066666667,38.8973966666667
SkipDC-352897091381247,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.032765,38.898505
BirdDC-JMJAL,JMJAL,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.03389,38.8995366666667
SkipDC-352897091386980,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0321267,38.8973383
BirdDC-ZKNGX,ZKNGX,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.031845,38.8993833333333
JumpDC-bike_23189,JUMP DC-2498,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0305966666667,38.8998616666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0349816666667,38.900405
BirdDC-CTT7L,CTT7L,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.028045,38.8984033333333
BirdDC-31IVL,31IVL,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.028045,38.898415
SkipDC-352897091327943,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0274801,38.8968089
BirdDC-U4QRX,U4QRX,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0258483333333,38.9000933333333
BirdDC-ELBY8,ELBY8,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.027115,38.8973466666667
BirdDC-CENYA,CENYA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0258183333333,38.898765
SkipDC-352897091391626,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0237983,38.8982583
JumpDC-bike_23460,JUMP DC-2595,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.996855,38.9002133333333
JumpDC-bike_23445,JUMP DC-2580,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.9986783333333,38.8994183333333
BirdDC-YPPXG,YPPXG,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.993995,38.9002083333333
BirdDC-VV8NA,VV8NA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.981548,38.897792
JumpDC-bike_23440,JUMP DC-2575,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.9770416666667,38.899655
BirdDC-4F3NM,4F3NM,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-76.975335,38.8968816666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.9466566666667,38.8986633333333
BirdDC-UA34H,UA34H,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.067955,38.9049983333333
BirdDC-WJK42,WJK42,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.06504,38.9050716666667
BirdDC-UC7NA,UC7NA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0670616666667,38.905155
BirdDC-L9PW4,L9PW4,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0677116666667,38.905105
BirdDC-RES6B,RES6B,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.067955,38.9049983333333
BirdDC-XPNYE,XPNYE,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.067955,38.9050033333333
BirdDC-G7CSA,G7CSA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0670016666667,38.9051366666667
BirdDC-3YYDP,3YYDP,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.06781,38.9051133333333
BirdDC-GRQ87,GRQ87,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0650016666667,38.90506
BirdDC-3CHFI,3CHFI,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0650016666667,38.90506
BirdDC-C8PJA,C8PJA,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0650183333333,38.90443
BirdDC-J7DDV,J7DDV,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0650016666667,38.905045
SkipDC-352897091386527,"",2018-12-20 13:04:56-07,SkipDC,electric-scooter,2018-12-20 13:05:00-07,-77.0648666,38.9033153
JumpDC-bike_23504,JUMP DC-2639,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0677933333333,38.905205
BirdDC-D3MRQ,D3MRQ,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.065025,38.9051166666667
BirdDC-FC6U3,FC6U3,2018-12-20 13:05:02-07,BirdDC,electric-scooter,2018-12-20 13:05:00-07,-77.0670616666667,38.9051366666667
JumpDC-bike_18908,JUMP DC-0787,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-76.9957983333333,38.82179
JumpDC-bike_16530,JUMP DC-0207,2018-12-20 13:04:41-07,JumpDC,pedal-assist-bike,2018-12-20 13:05:00-07,-77.0101283333333,38.87292
